Номер пакета	Время	Давление	Температура	Высота	Состояние
41	5.7820000648498535	99075.88306911475	26.537635803222656	-0.2548742210254096	2
41	5.796000003814697	99075.88306911475	26.537635803222656	-0.2548742210254096	2
42	5.796999931335449	99073.41749706939	26.53287696838379	-0.04467018459185734	2
42	5.802999973297119	99073.41749706939	26.53287696838379	-0.04467018459185734	2
42	5.815999984741211	99073.41749706939	26.53287696838379	-0.04467018459185734	2
42	5.821000099182129	99073.41749706939	26.53287696838379	-0.04467018459185734	2
42	5.822000026702881	99073.41749706939	26.53287696838379	-0.04467018459185734	2
42	5.835000038146973	99073.41749706939	26.53287696838379	-0.04467018459185734	2
42	5.835999965667725	99073.41749706939	26.53287696838379	-0.04467018459185734	2
42	5.849999904632568	99073.41749706939	26.53287696838379	-0.04467018459185734	2
42	5.855000019073486	99073.41749706939	26.53287696838379	-0.04467018459185734	2
42	5.855999946594238	99073.41749706939	26.53287696838379	-0.04467018459185734	2
42	5.869999885559082	99073.41749706939	26.53287696838379	-0.04467018459185734	2
42	5.875999927520752	99073.41749706939	26.53287696838379	-0.04467018459185734	2
42	5.875999927520752	99073.41749706939	26.53287696838379	-0.04467018459185734	2
42	5.892000198364258	99073.41749706939	26.53287696838379	-0.04467018459185734	2
42	5.896999835968018	99073.41749706939	26.53287696838379	-0.04467018459185734	2
43	5.8979997634887695	99073.35503005872	26.532560348510742	-0.03934850837044923	2
43	5.914000034332275	99073.35503005872	26.532560348510742	-0.03934850837044923	2
43	5.914999961853027	99073.35503005872	26.532560348510742	-0.03934850837044923	2
43	5.928999900817871	99073.35503005872	26.532560348510742	-0.03934850837044923	2
43	5.934999942779541	99073.35503005872	26.532560348510742	-0.03934850837044923	2
43	5.934999942779541	99073.35503005872	26.532560348510742	-0.03934850837044923	2
43	5.948999881744385	99073.35503005872	26.532560348510742	-0.03934850837044923	2
43	5.948999881744385	99073.35503005872	26.532560348510742	-0.03934850837044923	2
43	5.964000225067139	99073.35503005872	26.532560348510742	-0.03934850837044923	2
43	5.96999979019165	99073.35503005872	26.532560348510742	-0.03934850837044923	2
43	5.96999979019165	99073.35503005872	26.532560348510742	-0.03934850837044923	2
43	5.985000133514404	99073.35503005872	26.532560348510742	-0.03934850837044923	2
43	5.991000175476074	99073.35503005872	26.532560348510742	-0.03934850837044923	2
43	5.991000175476074	99073.35503005872	26.532560348510742	-0.03934850837044923	2
44	6.00600004196167	99073.35503005872	26.532560348510742	-0.03934850837044923	2
44	6.010000228881836	99073.35503005872	26.532560348510742	-0.03934850837044923	2
44	6.02400016784668	99073.35503005872	26.532560348510742	-0.03934850837044923	2
44	6.0289998054504395	99073.35503005872	26.532560348510742	-0.03934850837044923	2
44	6.03000020980835	99073.35503005872	26.532560348510742	-0.03934850837044923	2
44	6.043000221252441	99073.35503005872	26.532560348510742	-0.03934850837044923	2
44	6.050000190734863	99073.35503005872	26.532560348510742	-0.03934850837044923	2
44	6.050000190734863	99073.35503005872	26.532560348510742	-0.03934850837044923	2
44	6.064000129699707	99073.35503005872	26.532560348510742	-0.03934850837044923	2
44	6.064000129699707	99073.35503005872	26.532560348510742	-0.03934850837044923	2
44	6.078000068664551	99073.35503005872	26.532560348510742	-0.03934850837044923	2
44	6.084000110626221	99073.35503005872	26.532560348510742	-0.03934850837044923	2
44	6.084000110626221	99073.35503005872	26.532560348510742	-0.03934850837044923	2
44	6.0980000495910645	99073.35503005872	26.532560348510742	-0.03934850837044923	2
44	6.103000164031982	99073.35503005872	26.532560348510742	-0.03934850837044923	2
45	6.104000091552734	99073.35503005872	26.532560348510742	-0.03934850837044923	2
45	6.123000144958496	99073.35503005872	26.532560348510742	-0.03934850837044923	2
45	6.123000144958496	99073.35503005872	26.532560348510742	-0.03934850837044923	2
45	6.13700008392334	99073.35503005872	26.532560348510742	-0.03934850837044923	2
45	6.14300012588501	99073.35503005872	26.532560348510742	-0.03934850837044923	2
45	6.144000053405762	99073.35503005872	26.532560348510742	-0.03934850837044923	2
45	6.1570000648498535	99073.35503005872	26.532560348510742	-0.03934850837044923	2
45	6.1620001792907715	99073.35503005872	26.532560348510742	-0.03934850837044923	2
45	6.163000106811523	99073.35503005872	26.532560348510742	-0.03934850837044923	2
45	6.176000118255615	99073.35503005872	26.532560348510742	-0.03934850837044923	2
45	6.177000045776367	99073.35503005872	26.532560348510742	-0.03934850837044923	2
45	6.190999984741211	99073.35503005872	26.532560348510742	-0.03934850837044923	2
45	6.197000026702881	99073.35503005872	26.532560348510742	-0.03934850837044923	2
45	6.197000026702881	99073.35503005872	26.532560348510742	-0.03934850837044923	2
45	6.210999965667725	99073.35503005872	26.532560348510742	-0.03934850837044923	2
46	6.214000225067139	99072.41878307881	26.530975341796875	0.03981174636174978	2
46	6.2179999351501465	99072.41878307881	26.530975341796875	0.03981174636174978	2
46	6.234000205993652	99072.41878307881	26.530975341796875	0.03981174636174978	2
46	6.239999771118164	99072.41878307881	26.530975341796875	0.03981174636174978	2
46	6.241000175476074	99072.41878307881	26.530975341796875	0.03981174636174978	2
46	6.255000114440918	99072.41878307881	26.530975341796875	0.03981174636174978	2
46	6.255000114440918	99072.41878307881	26.530975341796875	0.03981174636174978	2
46	6.269000053405762	99072.41878307881	26.530975341796875	0.03981174636174978	2
46	6.275000095367432	99072.41878307881	26.530975341796875	0.03981174636174978	2
46	6.276000022888184	99072.41878307881	26.530975341796875	0.03981174636174978	2
46	6.290999889373779	99072.41878307881	26.530975341796875	0.03981174636174978	2
46	6.290999889373779	99072.41878307881	26.530975341796875	0.03981174636174978	2
46	6.307000160217285	99072.41878307881	26.530975341796875	0.03981174636174978	2
46	6.313000202178955	99072.41878307881	26.530975341796875	0.03981174636174978	2
47	6.314000129699707	99072.41878307881	26.530975341796875	0.03981174636174978	2
47	6.330999851226807	99072.41878307881	26.530975341796875	0.03981174636174978	2
47	6.330999851226807	99072.41878307881	26.530975341796875	0.03981174636174978	2
47	6.34499979019165	99072.41878307881	26.530975341796875	0.03981174636174978	2
47	6.35099983215332	99072.41878307881	26.530975341796875	0.03981174636174978	2
47	6.35099983215332	99072.41878307881	26.530975341796875	0.03981174636174978	2
47	6.366000175476074	99072.41878307881	26.530975341796875	0.03981174636174978	2
47	6.372000217437744	99072.41878307881	26.530975341796875	0.03981174636174978	2
47	6.372000217437744	99072.41878307881	26.530975341796875	0.03981174636174978	2
47	6.38700008392334	99072.41878307881	26.530975341796875	0.03981174636174978	2
47	6.39300012588501	99072.41878307881	26.530975341796875	0.03981174636174978	2
47	6.39300012588501	99072.41878307881	26.530975341796875	0.03981174636174978	2
47	6.4070000648498535	99072.41878307881	26.530975341796875	0.03981174636174978	2
48	6.4070000648498535	99072.29309325058	26.52589988708496	0.05045518782680447	2
48	6.431000232696533	99072.29309325058	26.52589988708496	0.05045518782680447	2
48	6.432000160217285	99072.29309325058	26.52589988708496	0.05045518782680447	2
48	6.446000099182129	99072.29309325058	26.52589988708496	0.05045518782680447	2
48	6.453000068664551	99072.29309325058	26.52589988708496	0.05045518782680447	2
48	6.453000068664551	99072.29309325058	26.52589988708496	0.05045518782680447	2
48	6.4670000076293945	99072.29309325058	26.52589988708496	0.05045518782680447	2
48	6.4720001220703125	99072.29309325058	26.52589988708496	0.05045518782680447	2
48	6.4730000495910645	99072.29309325058	26.52589988708496	0.05045518782680447	2
48	6.485000133514404	99072.29309325058	26.52589988708496	0.05045518782680447	2
48	6.491000175476074	99072.29309325058	26.52589988708496	0.05045518782680447	2
48	6.491000175476074	99072.29309325058	26.52589988708496	0.05045518782680447	2
48	6.50600004196167	99072.29309325058	26.52589988708496	0.05045518782680447	2
48	6.51200008392334	99072.29309325058	26.52589988708496	0.05045518782680447	2
48	6.51200008392334	99072.29309325058	26.52589988708496	0.05045518782680447	2
49	6.5269999504089355	99069.20441367137	26.52589988708496	0.3138838290639423	2
49	6.5279998779296875	99069.20441367137	26.52589988708496	0.3138838290639423	2
49	6.544000148773193	99069.20441367137	26.52589988708496	0.3138838290639423	2
49	6.550000190734863	99069.20441367137	26.52589988708496	0.3138838290639423	2
49	6.550000190734863	99069.20441367137	26.52589988708496	0.3138838290639423	2
49	6.564000129699707	99069.20441367137	26.52589988708496	0.3138838290639423	2
49	6.568999767303467	99069.20441367137	26.52589988708496	0.3138838290639423	2
49	6.570000171661377	99069.20441367137	26.52589988708496	0.3138838290639423	3
49	6.585000038146973	99069.20441367137	26.52589988708496	0.3138838290639423	4
49	6.5920000076293945	99069.20441367137	26.52589988708496	0.3138838290639423	4
49	6.5920000076293945	99069.20441367137	26.52589988708496	0.3138838290639423	4
49	6.605999946594238	99069.20441367137	26.52589988708496	0.3138838290639423	4
49	6.605999946594238	99069.20441367137	26.52589988708496	0.3138838290639423	4
49	6.619999885559082	99069.20441367137	26.52589988708496	0.3138838290639423	4
50	6.625	99069.20441367137	26.52589988708496	0.3138838290639423	4
50	6.627999782562256	99069.20441367137	26.52589988708496	0.3138838290639423	4
50	6.642000198364258	99069.20441367137	26.52589988708496	0.3138838290639423	4
50	6.642000198364258	99069.20441367137	26.52589988708496	0.3138838290639423	4
50	6.656000137329102	99069.20441367137	26.52589988708496	0.3138838290639423	4
50	6.660999774932861	99069.20441367137	26.52589988708496	0.3138838290639423	4
50	6.6620001792907715	99069.20441367137	26.52589988708496	0.3138838290639423	4
50	6.675000190734863	99069.20441367137	26.52589988708496	0.3138838290639423	4
50	6.682000160217285	99069.20441367137	26.52589988708496	0.3138838290639423	4
50	6.682000160217285	99069.20441367137	26.52589988708496	0.3138838290639423	4
50	6.697000026702881	99069.20441367137	26.52589988708496	0.3138838290639423	4
50	6.703999996185303	99069.20441367137	26.52589988708496	0.3138838290639423	4
50	6.703999996185303	99069.20441367137	26.52589988708496	0.3138838290639423	4
50	6.7179999351501465	99069.20441367137	26.52589988708496	0.3138838290639423	4
51	6.7179999351501465	99070.48346139844	26.525264739990234	0.2047863109997372	4
51	6.734000205993652	99070.48346139844	26.525264739990234	0.2047863109997372	4
51	6.735000133514404	99070.48346139844	26.525264739990234	0.2047863109997372	4
51	6.749000072479248	99070.48346139844	26.525264739990234	0.2047863109997372	4
51	6.755000114440918	99070.48346139844	26.525264739990234	0.2047863109997372	4
51	6.755000114440918	99070.48346139844	26.525264739990234	0.2047863109997372	4
51	6.771999835968018	99070.48346139844	26.525264739990234	0.2047863109997372	4
51	6.7729997634887695	99070.48346139844	26.525264739990234	0.2047863109997372	4
51	6.785999774932861	99070.48346139844	26.525264739990234	0.2047863109997372	4
51	6.793000221252441	99070.48346139844	26.525264739990234	0.2047863109997372	4
51	6.793000221252441	99070.48346139844	26.525264739990234	0.2047863109997372	4
51	6.807000160217285	99070.48346139844	26.525264739990234	0.2047863109997372	4
51	6.813000202178955	99070.48346139844	26.525264739990234	0.2047863109997372	4
51	6.813000202178955	99070.48346139844	26.525264739990234	0.2047863109997372	4
52	6.826000213623047	99070.48346139844	26.525264739990234	0.2047863109997372	4
52	6.829999923706055	99070.48346139844	26.525264739990234	0.2047863109997372	4
52	6.843999862670898	99070.48346139844	26.525264739990234	0.2047863109997372	4
52	6.848999977111816	99070.48346139844	26.525264739990234	0.2047863109997372	4
52	6.849999904632568	99070.48346139844	26.525264739990234	0.2047863109997372	4
52	6.863999843597412	99070.48346139844	26.525264739990234	0.2047863109997372	4
52	6.869999885559082	99070.48346139844	26.525264739990234	0.2047863109997372	4
52	6.869999885559082	99070.48346139844	26.525264739990234	0.2047863109997372	4
52	6.886000156402588	99070.48346139844	26.525264739990234	0.2047863109997372	4
52	6.886000156402588	99070.48346139844	26.525264739990234	0.2047863109997372	4
52	6.900000095367432	99070.48346139844	26.525264739990234	0.2047863109997372	4
52	6.90500020980835	99070.48346139844	26.525264739990234	0.2047863109997372	4
52	6.906000137329102	99070.48346139844	26.525264739990234	0.2047863109997372	4
52	6.919000148773193	99070.48346139844	26.525264739990234	0.2047863109997372	4
52	6.926000118255615	99070.48346139844	26.525264739990234	0.2047863109997372	4
53	6.926000118255615	99073.05735931212	26.525264739990234	-0.014070509199912706	4
53	6.942999839782715	99073.05735931212	26.525264739990234	-0.014070509199912706	4
53	6.942999839782715	99073.05735931212	26.525264739990234	-0.014070509199912706	4
53	6.956999778747559	99073.05735931212	26.525264739990234	-0.014070509199912706	4
53	6.961999893188477	99073.05735931212	26.525264739990234	-0.014070509199912706	4
53	6.9629998207092285	99073.05735931212	26.525264739990234	-0.014070509199912706	4
53	6.974999904632568	99073.05735931212	26.525264739990234	-0.014070509199912706	4
53	6.980999946594238	99073.05735931212	26.525264739990234	-0.014070509199912706	4
53	6.980999946594238	99073.05735931212	26.525264739990234	-0.014070509199912706	4
53	6.997000217437744	99073.05735931212	26.525264739990234	-0.014070509199912706	4
53	6.997000217437744	99073.05735931212	26.525264739990234	-0.014070509199912706	4
53	7.011000156402588	99073.05735931212	26.525264739990234	-0.014070509199912706	4
53	7.015999794006348	99073.05735931212	26.525264739990234	-0.014070509199912706	4
53	7.017000198364258	99073.05735931212	26.525264739990234	-0.014070509199912706	4
53	7.031000137329102	99073.05735931212	26.525264739990234	-0.014070509199912706	4
54	7.034999847412109	99070.7167662359	26.521459579467773	0.18482957154386415	4
54	7.039000034332275	99070.7167662359	26.521459579467773	0.18482957154386415	4
54	7.052000045776367	99070.7167662359	26.521459579467773	0.18482957154386415	4
54	7.057000160217285	99070.7167662359	26.521459579467773	0.18482957154386415	4
54	7.058000087738037	99070.7167662359	26.521459579467773	0.18482957154386415	4
54	7.072000026702881	99070.7167662359	26.521459579467773	0.18482957154386415	4
54	7.077000141143799	99070.7167662359	26.521459579467773	0.18482957154386415	4
54	7.078000068664551	99070.7167662359	26.521459579467773	0.18482957154386415	4
54	7.0920000076293945	99070.7167662359	26.521459579467773	0.18482957154386415	4
54	7.0920000076293945	99070.7167662359	26.521459579467773	0.18482957154386415	4
54	7.105999946594238	99070.7167662359	26.521459579467773	0.18482957154386415	4
54	7.111999988555908	99070.7167662359	26.521459579467773	0.18482957154386415	4
54	7.11299991607666	99070.7167662359	26.521459579467773	0.18482957154386415	4
54	7.126999855041504	99070.7167662359	26.521459579467773	0.18482957154386415	4
54	7.132999897003174	99070.7167662359	26.521459579467773	0.18482957154386415	4
55	7.133999824523926	99070.7167662359	26.521459579467773	0.18482957154386415	4
55	7.1529998779296875	99070.7167662359	26.521459579467773	0.18482957154386415	4
55	7.1539998054504395	99070.7167662359	26.521459579467773	0.18482957154386415	4
55	7.168000221252441	99070.7167662359	26.521459579467773	0.18482957154386415	4
55	7.173999786376953	99070.7167662359	26.521459579467773	0.18482957154386415	4
55	7.175000190734863	99070.7167662359	26.521459579467773	0.18482957154386415	4
55	7.189000129699707	99070.7167662359	26.521459579467773	0.18482957154386415	4
55	7.195000171661377	99070.7167662359	26.521459579467773	0.18482957154386415	4
55	7.196000099182129	99070.7167662359	26.521459579467773	0.18482957154386415	4
55	7.210000038146973	99070.7167662359	26.521459579467773	0.18482957154386415	4
55	7.210000038146973	99070.7167662359	26.521459579467773	0.18482957154386415	4
55	7.223999977111816	99070.7167662359	26.521459579467773	0.18482957154386415	4
55	7.229000091552734	99070.7167662359	26.521459579467773	0.18482957154386415	4
55	7.230000019073486	99070.7167662359	26.521459579467773	0.18482957154386415	4
55	7.243000030517578	99070.7167662359	26.521459579467773	0.18482957154386415	4
56	7.24399995803833	99070.966251095	26.520824432373047	0.16354242492819138	4
56	7.25	99070.966251095	26.520824432373047	0.16354242492819138	4
56	7.267000198364258	99070.966251095	26.520824432373047	0.16354242492819138	4
56	7.27400016784668	99070.966251095	26.520824432373047	0.16354242492819138	4
56	7.27400016784668	99070.966251095	26.520824432373047	0.16354242492819138	4
56	7.288000106811523	99070.966251095	26.520824432373047	0.16354242492819138	4
56	7.288000106811523	99070.966251095	26.520824432373047	0.16354242492819138	4
56	7.302999973297119	99070.966251095	26.520824432373047	0.16354242492819138	4
56	7.309000015258789	99070.966251095	26.520824432373047	0.16354242492819138	4
56	7.309000015258789	99070.966251095	26.520824432373047	0.16354242492819138	4
56	7.323999881744385	99070.966251095	26.520824432373047	0.16354242492819138	4
56	7.323999881744385	99070.966251095	26.520824432373047	0.16354242492819138	4
57	7.3470001220703125	99072.55645977397	26.515750885009766	0.028503101717907153	4
57	7.35099983215332	99072.55645977397	26.515750885009766	0.028503101717907153	4
57	7.363999843597412	99072.55645977397	26.515750885009766	0.028503101717907153	4
57	7.370999813079834	99072.55645977397	26.515750885009766	0.028503101717907153	4
57	7.370999813079834	99072.55645977397	26.515750885009766	0.028503101717907153	4
57	7.383999824523926	99072.55645977397	26.515750885009766	0.028503101717907153	4
57	7.390999794006348	99072.55645977397	26.515750885009766	0.028503101717907153	4
57	7.390999794006348	99072.55645977397	26.515750885009766	0.028503101717907153	4
57	7.4029998779296875	99072.55645977397	26.515750885009766	0.028503101717907153	4
57	7.4079999923706055	99072.55645977397	26.515750885009766	0.028503101717907153	4
57	7.408999919891357	99072.55645977397	26.515750885009766	0.028503101717907153	4
57	7.422999858856201	99072.55645977397	26.515750885009766	0.028503101717907153	4
57	7.428999900817871	99072.55645977397	26.515750885009766	0.028503101717907153	4
57	7.428999900817871	99072.55645977397	26.515750885009766	0.028503101717907153	4
57	7.443999767303467	99072.55645977397	26.515750885009766	0.028503101717907153	4
58	7.443999767303467	99072.55645977397	26.515750885009766	0.028503101717907153	4
58	7.460999965667725	99072.55645977397	26.515750885009766	0.028503101717907153	4
58	7.460999965667725	99072.55645977397	26.515750885009766	0.028503101717907153	4
58	7.47599983215332	99072.55645977397	26.515750885009766	0.028503101717907153	4
58	7.48199987411499	99072.55645977397	26.515750885009766	0.028503101717907153	4
58	7.48199987411499	99072.55645977397	26.515750885009766	0.028503101717907153	4
58	7.497000217437744	99072.55645977397	26.515750885009766	0.028503101717907153	4
58	7.502999782562256	99072.55645977397	26.515750885009766	0.028503101717907153	4
58	7.504000186920166	99072.55645977397	26.515750885009766	0.028503101717907153	4
58	7.51800012588501	99072.55645977397	26.515750885009766	0.028503101717907153	4
58	7.5229997634887695	99072.55645977397	26.515750885009766	0.028503101717907153	4
58	7.52400016784668	99072.55645977397	26.515750885009766	0.028503101717907153	4
58	7.538000106811523	99072.55645977397	26.515750885009766	0.028503101717907153	4
58	7.543000221252441	99072.55645977397	26.515750885009766	0.028503101717907153	4
58	7.544000148773193	99072.55645977397	26.515750885009766	0.028503101717907153	4
59	7.552000045776367	99072.72765872184	26.513530731201172	0.013868403337798929	4
59	7.558000087738037	99072.72765872184	26.513530731201172	0.013868403337798929	4
59	7.572999954223633	99072.72765872184	26.513530731201172	0.013868403337798929	4
59	7.578999996185303	99072.72765872184	26.513530731201172	0.013868403337798929	4
59	7.578999996185303	99072.72765872184	26.513530731201172	0.013868403337798929	4
59	7.593999862670898	99072.72765872184	26.513530731201172	0.013868403337798929	4
59	7.599999904632568	99072.72765872184	26.513530731201172	0.013868403337798929	4
59	7.60099983215332	99072.72765872184	26.513530731201172	0.013868403337798929	4
59	7.616000175476074	99072.72765872184	26.513530731201172	0.013868403337798929	4
59	7.620999813079834	99072.72765872184	26.513530731201172	0.013868403337798929	4
59	7.622000217437744	99072.72765872184	26.513530731201172	0.013868403337798929	4
59	7.636000156402588	99072.72765872184	26.513530731201172	0.013868403337798929	4
59	7.63700008392334	99072.72765872184	26.513530731201172	0.013868403337798929	4
59	7.650000095367432	99072.72765872184	26.513530731201172	0.013868403337798929	4
60	7.65500020980835	99073.05541852917	26.514480590820312	-0.014070509199912706	4
60	7.658999919891357	99073.05541852917	26.514480590820312	-0.014070509199912706	4
60	7.671999931335449	99073.05541852917	26.514480590820312	-0.014070509199912706	4
60	7.672999858856201	99073.05541852917	26.514480590820312	-0.014070509199912706	4
60	7.685999870300293	99073.05541852917	26.514480590820312	-0.014070509199912706	4
60	7.692999839782715	99073.05541852917	26.514480590820312	-0.014070509199912706	4
60	7.692999839782715	99073.05541852917	26.514480590820312	-0.014070509199912706	4
60	7.706999778747559	99073.05541852917	26.514480590820312	-0.014070509199912706	4
60	7.711999893188477	99073.05541852917	26.514480590820312	-0.014070509199912706	4
60	7.7129998207092285	99073.05541852917	26.514480590820312	-0.014070509199912706	4
60	7.728000164031982	99073.05541852917	26.514480590820312	-0.014070509199912706	4
60	7.735000133514404	99073.05541852917	26.514480590820312	-0.014070509199912706	4
60	7.735000133514404	99073.05541852917	26.514480590820312	-0.014070509199912706	4
60	7.75	99073.05541852917	26.514480590820312	-0.014070509199912706	4
61	7.75	99073.05541852917	26.514480590820312	-0.014070509199912706	4
61	7.767000198364258	99073.05541852917	26.514480590820312	-0.014070509199912706	4
61	7.767000198364258	99073.05541852917	26.514480590820312	-0.014070509199912706	4
61	7.7820000648498535	99073.05541852917	26.514480590820312	-0.014070509199912706	4
61	7.789000034332275	99073.05541852917	26.514480590820312	-0.014070509199912706	4
61	7.789000034332275	99073.05541852917	26.514480590820312	-0.014070509199912706	4
61	7.804999828338623	99073.05541852917	26.514480590820312	-0.014070509199912706	4
61	7.804999828338623	99073.05541852917	26.514480590820312	-0.014070509199912706	4
61	7.818999767303467	99073.05541852917	26.514480590820312	-0.014070509199912706	4
61	7.823999881744385	99073.05541852917	26.514480590820312	-0.014070509199912706	4
61	7.824999809265137	99073.05541852917	26.514480590820312	-0.014070509199912706	4
61	7.8379998207092285	99073.05541852917	26.514480590820312	-0.014070509199912706	4
61	7.84499979019165	99073.05541852917	26.514480590820312	-0.014070509199912706	4
61	7.84499979019165	99073.05541852917	26.514480590820312	-0.014070509199912706	4
61	7.859000205993652	99073.05541852917	26.514480590820312	-0.014070509199912706	4
62	7.859000205993652	99070.79312523117	26.51226043701172	0.1781773335549275	4
62	7.864999771118164	99070.79312523117	26.51226043701172	0.1781773335549275	4
62	7.879000186920166	99070.79312523117	26.51226043701172	0.1781773335549275	4
62	7.883999824523926	99070.79312523117	26.51226043701172	0.1781773335549275	4
62	7.885000228881836	99070.79312523117	26.51226043701172	0.1781773335549275	4
62	7.8979997634887695	99070.79312523117	26.51226043701172	0.1781773335549275	4
62	7.89900016784668	99070.79312523117	26.51226043701172	0.1781773335549275	4
62	7.9120001792907715	99070.79312523117	26.51226043701172	0.1781773335549275	4
62	7.919000148773193	99070.79312523117	26.51226043701172	0.1781773335549275	4
62	7.919000148773193	99070.79312523117	26.51226043701172	0.1781773335549275	4
62	7.933000087738037	99070.79312523117	26.51226043701172	0.1781773335549275	4
62	7.939000129699707	99070.79312523117	26.51226043701172	0.1781773335549275	4
62	7.940000057220459	99070.79312523117	26.51226043701172	0.1781773335549275	4
62	7.953999996185303	99070.79312523117	26.51226043701172	0.1781773335549275	4
62	7.960999965667725	99070.79312523117	26.51226043701172	0.1781773335549275	4
63	7.960999965667725	99072.68021667279	26.510040283203125	0.017859682675747113	4
63	7.978000164031982	99072.68021667279	26.510040283203125	0.017859682675747113	4
63	7.978000164031982	99072.68021667279	26.510040283203125	0.017859682675747113	4
63	7.992000102996826	99072.68021667279	26.510040283203125	0.017859682675747113	4
63	7.998000144958496	99072.68021667279	26.510040283203125	0.017859682675747113	4
63	7.999000072479248	99072.68021667279	26.510040283203125	0.017859682675747113	4
63	8.012999534606934	99072.68021667279	26.510040283203125	0.017859682675747113	4
63	8.012999534606934	99072.68021667279	26.510040283203125	0.017859682675747113	4
63	8.027000427246094	99072.68021667279	26.510040283203125	0.017859682675747113	4
63	8.031999588012695	99072.68021667279	26.510040283203125	0.017859682675747113	4
63	8.032999992370605	99072.68021667279	26.510040283203125	0.017859682675747113	4
63	8.045999526977539	99072.68021667279	26.510040283203125	0.017859682675747113	4
63	8.053000450134277	99072.68021667279	26.510040283203125	0.017859682675747113	4
63	8.053000450134277	99072.68021667279	26.510040283203125	0.017859682675747113	4
63	8.069000244140625	99072.68021667279	26.510040283203125	0.017859682675747113	4
64	8.069000244140625	99072.68021667279	26.510040283203125	0.017859682675747113	4
64	8.074999809265137	99072.68021667279	26.510040283203125	0.017859682675747113	4
64	8.08899974822998	99072.68021667279	26.510040283203125	0.017859682675747113	4
64	8.08899974822998	99072.68021667279	26.510040283203125	0.017859682675747113	4
64	8.102999687194824	99072.68021667279	26.510040283203125	0.017859682675747113	4
64	8.107999801635742	99072.68021667279	26.510040283203125	0.017859682675747113	4
64	8.109000205993652	99072.68021667279	26.510040283203125	0.017859682675747113	4
64	8.121999740600586	99072.68021667279	26.510040283203125	0.017859682675747113	4
64	8.123000144958496	99072.68021667279	26.510040283203125	0.017859682675747113	4
64	8.13700008392334	99072.68021667279	26.510040283203125	0.017859682675747113	4
64	8.142999649047852	99072.68021667279	26.510040283203125	0.017859682675747113	4
64	8.142999649047852	99072.68021667279	26.510040283203125	0.017859682675747113	4
64	8.157999992370605	99072.68021667279	26.510040283203125	0.017859682675747113	4
64	8.163999557495117	99072.68021667279	26.510040283203125	0.017859682675747113	4
65	8.163999557495117	99072.71105420521	26.50813865661621	0.015198829613165543	4
65	8.184000015258789	99072.71105420521	26.50813865661621	0.015198829613165543	4
65	8.184000015258789	99072.71105420521	26.50813865661621	0.015198829613165543	4
65	8.199000358581543	99072.71105420521	26.50813865661621	0.015198829613165543	4
65	8.204999923706055	99072.71105420521	26.50813865661621	0.015198829613165543	4
65	8.204999923706055	99072.71105420521	26.50813865661621	0.015198829613165543	4
65	8.220000267028809	99072.71105420521	26.50813865661621	0.015198829613165543	4
65	8.22599983215332	99072.71105420521	26.50813865661621	0.015198829613165543	4
65	8.22599983215332	99072.71105420521	26.50813865661621	0.015198829613165543	4
65	8.239999771118164	99072.71105420521	26.50813865661621	0.015198829613165543	4
65	8.239999771118164	99072.71105420521	26.50813865661621	0.015198829613165543	4
65	8.253000259399414	99072.71105420521	26.50813865661621	0.015198829613165543	4
65	8.260000228881836	99072.71105420521	26.50813865661621	0.015198829613165543	4
65	8.260000228881836	99072.71105420521	26.50813865661621	0.015198829613165543	4
65	8.27400016784668	99072.71105420521	26.50813865661621	0.015198829613165543	4
66	8.27400016784668	99070.37166966824	26.51067543029785	0.21409946915752598	4
66	8.279999732971191	99070.37166966824	26.51067543029785	0.21409946915752598	4
66	8.29699993133545	99070.37166966824	26.51067543029785	0.21409946915752598	4
66	8.303999900817871	99070.37166966824	26.51067543029785	0.21409946915752598	4
66	8.303999900817871	99070.37166966824	26.51067543029785	0.21409946915752598	4
66	8.317999839782715	99070.37166966824	26.51067543029785	0.21409946915752598	4
66	8.317999839782715	99070.37166966824	26.51067543029785	0.21409946915752598	4
66	8.331999778747559	99070.37166966824	26.51067543029785	0.21409946915752598	4
66	8.336999893188477	99070.37166966824	26.51067543029785	0.21409946915752598	4
66	8.338000297546387	99070.37166966824	26.51067543029785	0.21409946915752598	4
66	8.35099983215332	99070.37166966824	26.51067543029785	0.21409946915752598	4
66	8.35200023651123	99070.37166966824	26.51067543029785	0.21409946915752598	4
66	8.366000175476074	99070.37166966824	26.51067543029785	0.21409946915752598	4
66	8.371999740600586	99070.37166966824	26.51067543029785	0.21409946915752598	4
67	8.371999740600586	99070.37166966824	26.51067543029785	0.21409946915752598	4
67	8.390000343322754	99070.37166966824	26.51067543029785	0.21409946915752598	4
67	8.390000343322754	99070.37166966824	26.51067543029785	0.21409946915752598	4
67	8.404000282287598	99070.37166966824	26.51067543029785	0.21409946915752598	4
67	8.40999984741211	99070.37166966824	26.51067543029785	0.21409946915752598	4
67	8.40999984741211	99070.37166966824	26.51067543029785	0.21409946915752598	4
67	8.423999786376953	99070.37166966824	26.51067543029785	0.21409946915752598	4
67	8.428999900817871	99070.37166966824	26.51067543029785	0.21409946915752598	4
67	8.430000305175781	99070.37166966824	26.51067543029785	0.21409946915752598	4
67	8.442999839782715	99070.37166966824	26.51067543029785	0.21409946915752598	4
67	8.449999809265137	99070.37166966824	26.51067543029785	0.21409946915752598	4
