Номер пакета	Время	Давление	Температура	Высота	Состояние
554	61063	99490.99542630625	31.63962173461914	0.7202987213906697	4
557	61387	99491.04406804136	31.650724411010742	0.7156618807931925	4
571	62899	99485.92569454308	31.692276000976562	1.1502090509120122	4
573	63115	99487.95085048379	31.695131301879883	0.9779778212942636	4
574	63223	99485.58258355857	31.702110290527344	1.1786937209711423	4
575	63331	99487.71837145729	31.704647064208984	0.9978505101684321	4
577	63547	99488.07295925698	31.710039138793945	0.9680414910732749	4
578	63655	99488.08149967616	31.715431213378906	0.9673790693964934	4
586	64519	99489.6556960726	31.714481353759766	0.833570754046834	4
588	64735	99490.56337249941	31.71796989440918	0.7567311121575782	4
589	64843	99490.56337249941	31.71796989440918	0.7567311121575782	4
635	69811	99489.22164500445	31.85055923461914	0.8706659564205277	4
677	74347	99490.9247636615	32.03770446777344	0.7262603766142217	4
678	74455	99489.48221074966	32.04500198364258	0.8481438535116725	4
684	75103	99491.38619059934	32.08845901489258	0.6871784767023459	4
687	75427	99492.77080482041	32.11002731323242	0.5692712602427263	4
688	75535	99490.47942590601	32.116371154785156	0.7640176056014447	4
689	75643	99490.47942590601	32.116371154785156	0.7640176056014447	4
694	76183	99490.47028929695	32.154117584228516	0.7646800143491339	4
701	76939	99489.36577651536	32.18742370605469	0.8580800693788515	4
706	77479	99492.890806647	32.21914291381836	0.5593353198188578	4
711	78019	99490.41731787208	32.25149917602539	0.7693168767592251	4
712	78127	99492.52064613266	32.26577377319336	0.5904679648166111	4
716	78559	99494.57953869666	32.28829574584961	0.41625882839509964	4
723	79315	99492.9919785243	32.327308654785156	0.5507241791134809	4
738	80935	99490.68386950482	32.40280532836914	0.7461325853401946	4
757	82987	99495.43024097176	32.46719741821289	0.34405893747299077	4
763	83635	99497.36894220184	32.37742614746094	0.17978949029197389	4
765	83851	99499.36592418244	32.339046478271484	0.010223745417997643	4
769	84283	99500.71282464634	32.241031646728516	-0.10370168940892821	4
770	84391	99500.88297584656	32.211849212646484	-0.11827345748732787	4
774	84823	99498.05507424753	32.112884521484375	0.1215009542003942	4
775	84931	99498.05507424753	32.112884521484375	0.1215009542003942	4
778	85255	99498.32661153997	32.0992431640625	0.09831810435792288	4
779	85363	99495.81095373852	32.08687210083008	0.31160226879757724	4
783	85795	99500.01265186393	31.999324798583984	-0.044752055994012885	4
784	85903	99500.01265186393	31.999324798583984	-0.044752055994012885	4
786	86119	99497.485792662	31.98346519470215	0.1698539213075878	4
788	86335	99501.50816700676	31.96538543701172	-0.1712615332448597	4
790	86551	99501.60947170878	31.937788009643555	-0.1798720701069989	4
791	86659	99500.60961011297	31.909875869750977	-0.09509108959928625	4
792	86767	99496.82865192175	31.890525817871094	0.2254932296428258	4
793	86875	99496.82865192175	31.890525817871094	0.2254932296428258	4
794	86983	99497.55567114551	31.876569747924805	0.1638925844684691	4
795	87091	99497.29488456945	31.871810913085938	0.1857508362262439	4
796	87199	99497.29488456945	31.871810913085938	0.1857508362262439	4
797	87307	99497.23835348265	31.867053985595703	0.19038744097975457	4
798	87415	99496.65142386443	31.85912322998047	0.24072785398185692	4
799	87523	99496.65142386443	31.85912322998047	0.24072785398185692	4
800	87631	99496.18389407556	31.844215393066406	0.2798080791554891	4
801	87739	99498.14990969963	31.844532012939453	0.11355254272867099	4
802	87847	99498.14990969963	31.844532012939453	0.11355254272867099	4
803	87955	99496.64066193352	31.843896865844727	0.2413902294544823	4
804	88063	99497.29586024002	31.848020553588867	0.1857508362262439	4
805	88171	99497.29586024002	31.848020553588867	0.1857508362262439	4
806	88279	99497.37531714898	31.847387313842773	0.17912711872711373	4
807	88387	99495.64474985952	31.847387313842773	0.32551225727848854	4
808	88495	99495.64474985952	31.847387313842773	0.32551225727848854	4
809	88603	99495.22746788964	31.853412628173828	0.36128088436132355	4
810	88711	99495.95382355632	31.851511001586914	0.29967943630854865	4
812	88927	99496.60023301176	31.86197853088379	0.24470210747218446	4
813	89035	99496.73329974004	31.868322372436523	0.23344172651447614	4
814	89143	99496.73329974004	31.868322372436523	0.23344172651447614	4
816	89359	99496.96582554531	31.870859146118164	0.2135704956993678	4
817	89467	99496.96582554531	31.870859146118164	0.2135704956993678	4
818	89575	99496.58556229202	31.87276268005371	0.24602685897357812	4
819	89683	99498.98896168046	31.863880157470703	0.042017112362309206	4
820	89791	99498.98896168046	31.863880157470703	0.042017112362309206	4
821	89899	99497.13940410316	31.858806610107422	0.1989982838533777	4
822	90007	99495.11387982471	31.8559513092041	0.3705542521722094	4
823	90115	99495.11387982471	31.8559513092041	0.3705542521722094	4
824	90223	99497.77800204001	31.852144241333008	0.1446838556312724	4
825	90331	99497.71851736474	31.849607467651367	0.14998281177592832	4
826	90439	99497.71851736474	31.849607467651367	0.14998281177592832	4
827	90547	99496.08983532035	31.855634689331055	0.2884189959370598	4
828	90655	99493.0118416807	31.851511001586914	0.5487369938084374	4
829	90763	99497.65858380197	31.858806610107422	0.15528177061270965	4
830	90871	99497.65858380197	31.858806610107422	0.15528177061270965	4
831	90979	99494.56589612034	31.865467071533203	0.41758360170910724	4
832	91087	99496.87222821059	31.87022590637207	0.22151898347586685	4
833	91195	99496.87222821059	31.87022590637207	0.22151898347586685	4
834	91303	99496.4495729555	31.86863899230957	0.2572872535297188	4
835	91411	99495.31466189965	31.87022590637207	0.3539946725915366	4
836	91519	99495.31466189965	31.87022590637207	0.3539946725915366	4
838	91735	99494.3080494718	31.858488082885742	0.43944238573501937	4
839	91843	99494.3080494718	31.858488082885742	0.43944238573501937	4
841	92059	99495.899713612	31.856584548950195	0.3043160917694965	4
842	92167	99495.899713612	31.856584548950195	0.3043160917694965	4
844	92383	99492.42970711057	31.862930297851562	0.5984167401534457	4
845	92491	99492.42970711057	31.862930297851562	0.5984167401534457	4
846	92599	99494.41520437987	31.872127532958984	0.43016895661060817	4
847	92707	99492.14239282749	31.877521514892578	0.62292550228076	4
849	92923	99493.9778020892	31.88132667541504	0.4672627226443449	4
850	93031	99493.0924343332	31.884498596191406	0.5421130455296863	4
851	93139	99493.0924343332	31.884498596191406	0.5421130455296863	4
852	93247	99494.10554828485	31.88005828857422	0.45600210113760253	4
853	93355	99496.23411418346	31.865150451660156	0.27583381226851555	4
854	93463	99496.23411418346	31.865150451660156	0.27583381226851555	4
855	93571	99494.93789039385	31.858171463012695	0.3857890886330051	4
856	93679	99495.70666169486	31.859758377075195	0.32087559238771934	4
857	93787	99495.70666169486	31.859758377075195	0.32087559238771934	4
858	93895	99497.72390533617	31.857219696044922	0.14932044211081297	4
859	94003	99497.12280332192	31.848020553588867	0.20032302954233971	4
860	94111	99497.12280332192	31.848020553588867	0.20032302954233971	4
861	94219	99498.99849258878	31.83374786376953	0.04135474955793028	4
863	94435	99495.74493857476	31.81978988647461	0.31756369015565333	4
864	94543	99494.93629421935	31.824548721313477	0.3857890886330051	4
865	94651	99495.01284320053	31.826133728027344	0.37916524395924855	4
866	94759	99495.01284320053	31.826133728027344	0.37916524395924855	4
867	94867	99494.38594310047	31.82423210144043	0.43281850694952384	4
868	94975	99494.64968954121	31.827085494995117	0.41029735056144934	4
869	95083	99494.64968954121	31.827085494995117	0.41029735056144934	4
870	95191	99496.52168369792	31.838821411132812	0.25132586665742473	4
871	95299	99498.29467221172	31.84231185913086	0.10096757030092163	4
872	95407	99498.29467221172	31.84231185913086	0.10096757030092163	4
873	95515	99496.1980363073	31.845483779907227	0.27914570123681925	4
874	95623	99496.43057572344	31.848020553588867	0.25927438324507945	4
875	95731	99496.43057572344	31.848020553588867	0.25927438324507945	4
876	95839	99495.35518996062	31.852144241333008	0.35068275983212827	4
877	95947	99496.98968422048	31.841676712036133	0.21158337470019384	4
878	96055	99496.98968422048	31.841676712036133	0.21158337470019384	4
879	96163	99494.7374756701	31.831844329833984	0.40301110450766675	4
880	96271	99492.83720586174	31.817886352539062	0.5639720908344903	4
882	96487	99497.23735992836	31.809640884399414	0.19104981325332782	4
883	96595	99496.38628611162	31.810909271240234	0.263248643807773	4
884	96703	99496.38628611162	31.810909271240234	0.263248643807773	4
885	96811	99496.49715955277	31.798538208007812	0.25331299523589146	4
886	96919	99497.07312880478	31.791242599487305	0.2049596407825438	4
887	97027	99497.07312880478	31.791242599487305	0.2049596407825438	4
888	97135	99500.11984607062	31.78331184387207	-0.05336269741101907	4
889	97243	99495.34858416239	31.77506446838379	0.35068275983212827	4
890	97351	99495.34858416239	31.77506446838379	0.35068275983212827	4
891	97459	99497.74843393874	31.768404006958008	0.14733333336646948	4
892	97567	99495.47631145593	31.761743545532227	0.34008464608127786	4
893	97675	99494.35019453724	31.75698471069336	0.43546805795777965	4
894	97783	99494.35019453724	31.75698471069336	0.43546805795777965	4
895	97891	99493.64952297662	31.763328552246094	0.4950831338455042	4
896	97999	99497.41654300458	31.769672393798828	0.17581526156230987	4
897	98107	99497.41654300458	31.769672393798828	0.17581526156230987	4
898	98215	99493.53878052135	31.775699615478516	0.5043566207546402	4
900	98431	99492.14300113075	31.784263610839844	0.62292550228076	4
901	98539	99492.8236543923	31.792827606201172	0.5652968829343163	4
902	98647	99491.60081053883	31.801393508911133	0.6686311856660643	4
908	99295	99492.6749881538	31.833112716674805	0.5778824162740237	4
909	99403	99492.6749881538	31.833112716674805	0.5778824162740237	4
911	99619	99492.74518868151	31.850875854492188	0.5719208459533154	4
912	99727	99492.74518868151	31.850875854492188	0.5719208459533154	4
915	100051	99493.93310371651	31.868003845214844	0.4712370625533746	4
916	100159	99492.54795914389	31.88005828857422	0.5884807719322749	4
917	100267	99490.55882838595	31.884817123413086	0.7567311121575782	4
918	100375	99490.55882838595	31.884817123413086	0.7567311121575782	4
920	100591	99493.60498178058	31.900676727294922	0.49905748436554376	4
921	100699	99493.60498178058	31.900676727294922	0.49905748436554376	4
922	100807	99497.9369904772	31.908288955688477	0.13143647706921335	4
924	101023	99497.07681831303	31.91590118408203	0.20429726761815759	4
925	101131	99497.31447788351	31.92605209350586	0.1844260923878105	4
926	101239	99497.16662310832	31.930492401123047	0.19701116563491827	4
927	101347	99497.16662310832	31.930492401123047	0.19701116563491827	4
928	101455	99495.67340661556	31.940643310546875	0.3235251149293328	4
929	101563	99495.85156612644	31.94825553894043	0.3082903695135608	4
930	101671	99495.85156612644	31.94825553894043	0.3082903695135608	4
931	101779	99495.48226750418	31.95364761352539	0.33942226432866707	4
932	101887	99494.39243046839	31.95650291442871	0.4321561193008139	4
934	102103	99495.5074288173	31.95808982849121	0.33743511932675885	4
935	102211	99493.39010528423	31.964433670043945	0.5169420804767755	4
936	102319	99493.39010528423	31.964433670043945	0.5169420804767755	4
937	102427	99491.13082909722	31.97077751159668	0.7083754211706894	4
938	102535	99494.80188634605	31.97870635986328	0.3970496342533092	4
940	102751	99494.40738859655	31.979341506958008	0.43083134413135604	4
941	102859	99493.69180414257	31.98473358154297	0.49110878484132314	4
942	102967	99493.69180414257	31.98473358154297	0.49110878484132314	4
943	103075	99494.8117527644	31.993932723999023	0.39638724887838706	4
944	103183	99493.02634273391	31.999008178710938	0.5480745987920643	4
945	103291	99493.02634273391	31.999008178710938	0.5480745987920643	4
947	103507	99494.0777234671	32.01201248168945	0.45865165804687913	4
948	103615	99494.0777234671	32.01201248168945	0.45865165804687913	4
949	103723	99493.57862536405	32.00884246826172	0.5010446601964713	4
950	103831	99495.2318912755	32.019309997558594	0.36061850126511086	4
951	103939	99495.2318912755	32.019309997558594	0.36061850126511086	4
953	104155	99493.76616480165	32.031681060791016	0.48514726417482557	4
955	104371	99491.90102903853	32.03738784790039	0.6434599149363396	4
956	104479	99495.44439386747	32.04658889770508	0.34273417351005864	4
957	104587	99496.0449006503	32.0557861328125	0.29173088890171783	4
958	104695	99496.0449006503	32.0557861328125	0.29173088890171783	4
959	104803	99495.23549874821	32.060543060302734	0.36061850126511086	4
961	105019	99495.02807813195	32.06244659423828	0.3778404755274867	4
962	105127	99495.17622484571	32.058006286621094	0.3652551838392559	4
963	105235	99494.06733839019	32.051979064941406	0.4593140473787827	4
964	105343	99494.06733839019	32.051979064941406	0.4593140473787827	4
965	105451	99496.02301439247	32.04912567138672	0.2937180251825178	4
966	105559	99496.61401989282	32.04309844970703	0.24337735613812583	4
967	105667	99496.61401989282	32.04309844970703	0.24337735613812583	4
969	105883	99496.39528830301	32.01994323730469	0.26192389011625905	4
970	105991	99496.39528830301	32.01994323730469	0.26192389011625905	4
971	106099	99494.21655831137	32.013916015625	0.4467286572729434	4
972	106207	99495.40321334676	32.00947570800781	0.346046083739755	4
973	106315	99495.40321334676	32.00947570800781	0.346046083739755	4
975	106531	99495.55245629066	31.99298095703125	0.3334608304598363	4
978	106855	99495.06248047369	31.98346519470215	0.37519093917088964	4
979	106963	99495.06248047369	31.98346519470215	0.37519093917088964	4
980	107071	99495.42578632133	31.982513427734375	0.34405893747299077	4
981	107179	99496.05685694645	31.970142364501953	0.2910685102201971	4
982	107287	99496.05685694645	31.970142364501953	0.2910685102201971	4
983	107395	99495.52453615375	31.957138061523438	0.3361103562054235	4
985	107611	99496.11823926856	31.948890686035156	0.285769482318341	4
986	107719	99495.67040254171	31.94286346435547	0.3235251149293328	4
988	107935	99493.94258624934	31.940643310546875	0.46991228241800354	4
989	108043	99495.44993041872	31.931760787963867	0.3420717915901128	4
990	108151	99493.50462986881	31.91621971130371	0.5070061899581202	4
991	108259	99493.50462986881	31.91621971130371	0.5070061899581202	4
993	108475	99494.29429348011	31.902896881103516	0.4401047738463615	4
994	108583	99494.29429348011	31.902896881103516	0.4401047738463615	4
995	108691	99495.27626505359	31.89813804626465	0.3573065863992497	4
996	108799	99495.73375608561	31.885766983032227	0.31822607052036767	4
997	108907	99495.73375608561	31.885766983032227	0.31822607052036767	4
998	109015	99494.90025119329	31.87403106689453	0.3891010125546446	4
1000	109231	99493.31208076038	31.86197853088379	0.5235660127504227	4
1003	109555	99495.01442159517	31.859758377075195	0.37916524395924855	4
1004	109663	99494.49575135358	31.84770393371582	0.4235450837162902	4
1005	109771	99493.87761093091	31.83945655822754	0.47587379436339283	4
1008	110095	99491.99983607585	31.83216094970703	0.6348487047032558	4
1009	110203	99491.99983607585	31.83216094970703	0.6348487047032558	4
1010	110311	99494.8031406583	31.818204879760742	0.3970496342533092	4
1011	110419	99493.5268306165	31.808053970336914	0.5056814052702518	4
1012	110527	99493.51294288073	31.7950496673584	0.5063437975944995	4
1013	110635	99493.51294288073	31.7950496673584	0.5063437975944995	4
1015	110851	99492.56851771296	31.78363037109375	0.5864935794269033	4
1016	110959	99492.56851771296	31.78363037109375	0.5864935794269033	4
1017	111067	99497.62356880387	31.77950668334961	0.15793125104003214	4
1018	111175	99493.67775404562	31.777603149414062	0.49243356767374125	4
1019	111283	99493.67775404562	31.777603149414062	0.49243356767374125	4
1021	111499	99493.37418101059	31.781091690063477	0.5182668665919132	4
1026	112039	99493.93005571056	31.78902244567871	0.4712370625533746	4
1028	112255	99491.22092144356	31.79155921936035	0.7010889666469833	4
1029	112363	99492.26756181788	31.796951293945312	0.612327111580584	4
1030	112471	99492.30425026162	31.804882049560547	0.6090151166990465	4
1032	112687	99492.73815310147	31.809640884399414	0.5725832424904687	4
1033	112795	99492.33511174466	31.816936492919922	0.6063655215537145	4
1034	112903	99492.33511174466	31.816936492919922	0.6063655215537145	4
1035	113011	99493.44123943793	31.824865341186523	0.5129677231304508	4
1036	113119	99492.04517498967	31.83342933654785	0.6308743023782581	4
1037	113227	99492.04517498967	31.83342933654785	0.6308743023782581	4
1038	113335	99490.18107220417	31.839139938354492	0.7891891676122487	4
1039	113443	99493.14249624552	31.848020553588867	0.5381386785812836	4
1040	113551	99493.14249624552	31.848020553588867	0.5381386785812836	4
1041	113659	99491.61856181614	31.85785484313965	0.667306380430438	4
1043	113875	99488.15146346821	31.862295150756836	0.9614172761904405	4
1044	113983	99491.56967494953	31.870542526245117	0.6712807966540868	4
1045	114091	99491.1693596372	31.87561798095703	0.7050633957554298	4
1046	114199	99491.1693596372	31.87561798095703	0.7050633957554298	4
1048	114415	99490.83882762278	31.898456573486328	0.7335468487474794	4
1049	114523	99490.83882762278	31.898456573486328	0.7335468487474794	4
1051	114739	99493.50676012268	31.92605209350586	0.5070061899581202	4
1052	114847	99493.50676012268	31.92605209350586	0.5070061899581202	4
1053	114955	99492.24597587738	31.938739776611328	0.6143143090174175	4
1054	115063	99493.01982985118	31.947938919067383	0.5480745987920643	4
1055	115171	99493.01982985118	31.947938919067383	0.5480745987920643	4
1056	115279	99494.65105280587	31.951745986938477	0.41029735056144934	4
1057	115387	99493.77656126485	31.95808982849121	0.4844848731991014	4
1058	115495	99493.77656126485	31.95808982849121	0.4844848731991014	4
1060	115711	99493.6769216861	31.961894989013672	0.49243356767374125	4
1062	115927	99492.87084011477	31.964433670043945	0.5613225071417649	4
1063	116035	99493.22004853327	31.96221351623535	0.5315147370402284	4
1065	116251	99493.35391268268	31.95650291442871	0.5202540460845251	4
1066	116359	99494.99118853151	31.955869674682617	0.38115239691941416	4
1068	116575	99496.13738392436	31.95777130126953	0.2837823475533996	4
1069	116683	99494.57960380749	31.95777130126953	0.41625882839509964	4
1070	116791	99494.57960380749	31.95777130126953	0.41625882839509964	4
1071	116899	99495.56680013101	31.96062660217285	0.3321360678405061	4
1072	117007	99492.5528220887	31.96665382385254	0.5878183743861898	4
1075	117331	99491.97307002389	31.97616958618164	0.6368359064317408	4
1076	117439	99493.48751584701	31.984416961669922	0.5089933673049063	4
1077	117547	99493.48751584701	31.984416961669922	0.5089933673049063	4
1078	117655	99494.48573721417	31.990760803222656	0.42420747081377885	4
1080	117871	99491.26417206113	31.99869155883789	0.6971145390543954	4
1081	117979	99495.49986084289	32.00788879394531	0.33809750095140756	4
1082	118087	99495.86012700206	32.009159088134766	0.3076279897837353	4
1084	118303	99493.50085764233	32.019309997558594	0.5076685823611138	4
1085	118411	99494.07022158119	32.02819061279297	0.4593140473787827	4
1086	118519	99494.07022158119	32.02819061279297	0.4593140473787827	4
1087	118627	99492.86014741438	32.03802490234375	0.5619849030046564	4
1088	118735	99493.48089456913	32.04405212402344	0.5089933673049063	4
1090	118951	99493.43104779138	32.056739807128906	0.5136301159173307	4
1091	119059	99491.46907634118	32.06403350830078	0.6798920370025552	4
1092	119167	99491.46907634118	32.06403350830078	0.6798920370025552	4
1093	119275	99492.83684208897	32.06498718261719	0.5639720908344903	4
1094	119383	99495.75018025293	32.074501037597656	0.3169013098401552	4
1095	119491	99495.75018025293	32.074501037597656	0.3169013098401552	4
1096	119599	99493.04414817243	32.084651947021484	0.5460874139939476	4
1097	119707	99493.52603754675	32.088775634765625	0.5056814052702518	4
1099	119923	99494.70500261705	32.10051345825195	0.4056606479366298	4
1100	120031	99493.36974592635	32.10939407348633	0.5189292597134632	4
1101	120139	99493.36974592635	32.10939407348633	0.5189292597134632	4
1102	120247	99494.68424563574	32.12525177001953	0.4069854199070355	4
1104	120463	99493.01657620903	32.13540267944336	0.5487369938084374	4
1105	120571	99493.99425632886	32.144920349121094	0.4659379430109789	4
1106	120679	99493.58680849826	32.154117584228516	0.5003822682118153	4
1107	120787	99493.58680849826	32.154117584228516	0.5003822682118153	4
1108	120895	99494.453687958	32.1639518737793	0.426857019636836	4
1109	121003	99493.84182632346	32.17314910888672	0.4785233563222502	4
1110	121111	99493.84182632346	32.17314910888672	0.4785233563222502	4
1111	121219	99494.63552119126	32.179176330566406	0.41162212311752766	4
1112	121327	99493.9128158173	32.18869400024414	0.47256184286100233	4
1113	121435	99493.9128158173	32.18869400024414	0.47256184286100233	4
1114	121543	99494.1375921417	32.18583679199219	0.4533525449025877	4
1115	121651	99496.50573277047	32.18107986450195	0.2526506190004152	4
1118	121975	99493.86335149176	32.179813385009766	0.47653618479281734	4
1119	122083	99493.86335149176	32.179813385009766	0.47653618479281734	4
1121	122299	99494.31825890245	32.19123077392578	0.4381176096402972	4
1122	122407	99494.31825890245	32.19123077392578	0.4381176096402972	4
1123	122515	99495.5518033045	32.19789123535156	0.3334608304598363	4
1124	122623	99497.01014359611	32.201698303222656	0.2102586275790408	4
1125	122731	99497.01014359611	32.201698303222656	0.2102586275790408	4
1126	122839	99493.78358610692	32.211849212646484	0.48382248226767177	4
1127	122947	99495.38064328363	32.217559814453125	0.34803323038548384	4
1128	123055	99495.38064328363	32.217559814453125	0.34803323038548384	4
1129	123163	99497.3314935501	32.228660583496094	0.18310134872163375	4
1130	123271	99496.23341503805	32.22612380981445	0.27583381226851555	4
1132	123487	99496.93024219121	32.233734130859375	0.2168823648679996	4
1134	123703	99496.91301721595	32.23468780517578	0.21820711283074945	4
1135	123811	99495.39316240414	32.24039840698242	0.3473708481259463	4
1136	123919	99497.21182059516	32.245155334472656	0.19303693033489333	4
1138	124135	99498.61110031544	32.24642562866211	0.07447294119302672	4
1139	124243	99495.78547770665	32.25149917602539	0.3135894088729452	4
1140	124351	99495.35953699787	32.252132415771484	0.3500203774052557	4
1141	124459	99495.35953699787	32.252132415771484	0.3500203774052557	4
1142	124567	99495.1937460725	32.25752639770508	0.36393041717927677	4
1144	124783	99495.36362449893	32.25974655151367	0.3493579950226777	4
1146	124999	99496.36233550358	32.27560806274414	0.26523577466002757	4
1147	125107	99496.36233550358	32.27560806274414	0.26523577466002757	4
1148	125215	99497.82403800558	32.277191162109375	0.14137200941214845	4
1152	125647	99495.36580031014	32.2889289855957	0.3493579950226777	4
1153	125755	99495.36580031014	32.2889289855957	0.3493579950226777	4
1154	125863	99497.2329341398	32.293052673339844	0.19104981325332782	4
1155	125971	99496.67225780842	32.29939651489258	0.2387407278002185	4
1156	126079	99496.67225780842	32.29939651489258	0.2387407278002185	4
1157	126187	99501.06481318055	32.309547424316406	-0.1335075568766686	4
1158	126295	99498.16582536082	32.310813903808594	0.11222780807397803	4
1159	126403	99498.16582536082	32.310813903808594	0.11222780807397803	4
1160	126511	99496.63169610695	32.31525802612305	0.24205260497632386	4
1161	126619	99495.90497530159	32.32699203491211	0.3036537122906735	4
1162	126727	99495.90497530159	32.32699203491211	0.3036537122906735	4
1163	126835	99495.1503487197	32.336509704589844	0.3679047176710626	4
1164	126943	99495.31681471638	32.340633392333984	0.35333228995303445	4
1166	127159	99495.50772048034	32.34951400756836	0.33743511932675885	4
1167	127267	99496.61680877766	32.365055084228516	0.24337735613812583	4
1168	127375	99496.61680877766	32.365055084228516	0.24337735613812583	4
1169	127483	99499.10095137855	32.37742614746094	0.03274403697923978	4
1170	127591	99499.27789002037	32.385040283203125	0.017509716771634265	4
1171	127699	99499.27789002037	32.385040283203125	0.017509716771634265	4
1172	127807	99499.76324135244	32.39677810668945	-0.023556600654908166	4
1173	127915	99496.7254212163	32.405975341796875	0.23410410152939098	4
1175	128131	99496.88494589526	32.4145393371582	0.22085660926317585	4
1176	128239	99496.0570873401	32.420249938964844	0.2910685102201971	4
1177	128347	99496.0570873401	32.420249938964844	0.2910685102201971	4
1179	128563	99496.74671643497	32.44181823730469	0.23211697661753017	4
1181	128779	99493.93019120081	32.450382232666016	0.4712370625533746	4
1182	128887	99493.26496672927	32.46243667602539	0.5275403741373963	4
1184	129103	99494.05480381109	32.47068405151367	0.46063882616563023	4
1190	129751	99493.3438201887	32.510650634765625	0.5209164393340371	4
1192	129967	99492.86881375073	32.52175521850586	0.5613225071417649	4
1193	130075	99493.39138284377	32.53919982910156	0.5169420804767755	4
1194	130183	99495.7229147212	32.54840087890625	0.31888845092445495	4
1195	130291	99495.7229147212	32.54840087890625	0.31888845092445495	4
1197	130507	99495.54833262145	32.57758331298828	0.3341232118334825	4
1198	130615	99495.54833262145	32.57758331298828	0.3341232118334825	4
1202	131047	99496.86679696458	32.60866928100586	0.2221813577328524	4
1203	131155	99497.71510803468	32.61945343017578	0.14998281177592832	4
1204	131263	99495.21617412298	32.62548065185547	0.36194326750675243	4
1205	131371	99495.21617412298	32.62548065185547	0.36194326750675243	4
1206	131479	99492.7896583765	32.635311126708984	0.5679464676359736	4
1207	131587	99496.64581908389	32.64641571044922	0.24072785398185692	4
1208	131695	99496.64581908389	32.64641571044922	0.24072785398185692	4
1209	131803	99497.8506867732	32.660369873046875	0.13872253319280992	4
1210	131911	99496.08222480855	32.6721076965332	0.2884189959370598	4
1211	132019	99496.08222480855	32.6721076965332	0.2884189959370598	4
1212	132127	99494.51536327328	32.67654800415039	0.4215579226699051	4
1213	132235	99497.43275595928	32.68384552001953	0.17449051898873247	4
1214	132343	99497.43275595928	32.68384552001953	0.17449051898873247	4
1215	132451	99499.18578440497	32.69050598144531	0.025458054970298738	4
1216	132559	99496.48930137896	32.69209289550781	0.2539753715107407	4
1217	132667	99496.48930137896	32.69209289550781	0.2539753715107407	4
1218	132775	99497.37219826705	32.70097351074219	0.17912711872711373	4
1219	132883	99495.45125686226	32.709537506103516	0.3420717915901128	4
1220	132991	99495.45125686226	32.709537506103516	0.3420717915901128	4
1221	133099	99496.98236468469	32.716835021972656	0.2122457483222906	4
1222	133207	99498.6793820922	32.72856903076172	0.06851165892973743	4
1223	133315	99498.6793820922	32.72856903076172	0.06851165892973743	4
1224	133423	99498.96254644403	32.73808670043945	0.044666563983397634	4
1225	133531	99497.05882785832	32.745697021484375	0.20562201398138136	4
1226	133639	99497.05882785832	32.745697021484375	0.20562201398138136	4
1227	133747	99496.31953993114	32.753944396972656	0.2685476602570225	4
1228	133855	99498.24586042557	32.7606086730957	0.10560413732038199	4
1229	133963	99498.24586042557	32.7606086730957	0.10560413732038199	4
1230	134071	99496.35570627463	32.76948928833008	0.26523577466002757	4
1231	134179	99497.02023628826	32.77678298950195	0.20893388062522278	4
1232	134287	99497.02023628826	32.77678298950195	0.20893388062522278	4
1233	134395	99498.17352354949	32.784080505371094	0.11156544081061259	4
1234	134503	99497.5799766356	32.79010772705078	0.16190547294833268	4
1235	134611	99497.5799766356	32.79010772705078	0.16190547294833268	4
1236	134719	99496.91275252445	32.802162170410156	0.21820711283074945	4
1237	134827	99495.7155797617	32.81104278564453	0.3195508313679152	4
1238	134935	99495.7155797617	32.81104278564453	0.3195508313679152	4
1239	135043	99495.85015622026	32.81516647338867	0.3082903695135608	4
1240	135151	99496.29261540962	32.82341384887695	0.27119716949057904	4
1241	135259	99496.29261540962	32.82341384887695	0.27119716949057904	4
1242	135367	99495.54914969824	32.83388137817383	0.3341232118334825	4
1243	135475	99494.27577512006	32.8411750793457	0.4420919384313904	4
1246	135799	99494.76516671707	32.858306884765625	0.40036156175296544	4
1247	135907	99494.76516671707	32.858306884765625	0.40036156175296544	4
1248	136015	99495.42565912419	32.867820739746094	0.3447213195208987	4
1251	136339	99494.5922828307	32.87575149536133	0.4149340552484271	4
1254	136663	99494.40739313679	32.88209533691406	0.43083134413135604	4
1258	137095	99493.35191944701	32.89065933227539	0.5202540460845251	4
1259	137203	99493.35191944701	32.89065933227539	0.5202540460845251	4
1260	137311	99492.69562996963	32.89636993408203	0.5758952257865158	4
1275	138931	99493.42811295777	32.92713928222656	0.5136301159173307	4
1276	139039	99496.36339428258	32.9334831237793	0.264573397666622	4
1278	139255	99495.74984497642	32.9328498840332	0.3169013098401552	4
1279	139363	99495.66998618201	32.9334831237793	0.3235251149293328	4
1280	139471	99494.9356772837	32.92999267578125	0.3857890886330051	4
1281	139579	99494.9356772837	32.92999267578125	0.3857890886330051	4
1282	139687	99494.1507098211	32.936973571777344	0.4526901559545704	4
1283	139795	99498.09691505315	32.9334831237793	0.11818911535385501	4
1285	140011	99494.70583421091	32.9350700378418	0.4056606479366298	4
1286	140119	99495.38561067982	32.933799743652344	0.34803323038548384	4
1287	140227	99495.38561067982	32.933799743652344	0.34803323038548384	4
1288	140335	99495.88228986767	32.929359436035156	0.30564085084526127	4
1289	140443	99496.47830912839	32.930946350097656	0.2553001241933228	4
1290	140551	99496.47830912839	32.930946350097656	0.2553001241933228	4
