Номер пакета	Время	Давление	Температура	Высота	Состояние
18775	2028.9310302734375	99503.55390662196	27.514554977416992	-1.3698019754242807	4
18776	2029.0389404296875	99503.55390662196	27.514554977416992	-1.3698019754242807	4
18777	2029.14697265625	99502.95846257321	27.51074981689453	-1.319462984400852	4
18779	2029.363037109375	99500.83033345964	27.504087448120117	-1.1386380237968385	4
18780	2029.470947265625	99500.54925659981	27.504405975341797	-1.1147927398406554	4
18781	2029.5789794921875	99503.40652530489	27.49964714050293	-1.3572172504752045	4
18784	2029.9029541015625	99502.04177349411	27.487911224365234	-1.241304595316075	4
18785	2030.010986328125	99502.04177349411	27.487911224365234	-1.241304595316075	4
18787	2030.22705078125	99500.66382874992	27.4815673828125	-1.12472828145592	4
18788	2030.3349609375	99500.66382874992	27.4815673828125	-1.12472828145592	4
18790	2030.551025390625	99499.92387163576	27.469514846801758	-1.0618030245246102	4
18791	2030.6590576171875	99499.92387163576	27.469514846801758	-1.0618030245246102	4
18793	2030.875	99501.62536852506	27.466026306152344	-1.206199365330547	4
18794	2030.9830322265625	99501.62536852506	27.466026306152344	-1.206199365330547	4
18795	2031.0909423828125	99501.60717354053	27.460634231567383	-1.2048746373594121	4
18796	2031.198974609375	99501.96606728074	27.45968246459961	-1.2353433381825707	4
18797	2031.3070068359375	99501.96606728074	27.45968246459961	-1.2353433381825707	4
18798	2031.4150390625	99500.69830759002	27.454925537109375	-1.1273777576161992	4
18799	2031.52294921875	99503.79185507074	27.454925537109375	-1.3896725628214157	4
18800	2031.6309814453125	99503.79185507074	27.454925537109375	-1.3896725628214157	4
18803	2031.9549560546875	99501.16024324889	27.440650939941406	-1.167119819236937	4
18804	2032.06298828125	99500.81343313358	27.434307098388672	-1.1373132872325575	4
18805	2032.1710205078125	99502.5461245293	27.431135177612305	-1.284358017771139	4
18806	2032.279052734375	99502.5461245293	27.431135177612305	-1.284358017771139	4
18811	2032.8189697265625	99499.74264702723	27.41686248779297	-1.0465684314870738	4
18812	2032.927001953125	99500.86358365012	27.408933639526367	-1.1419498644791415	4
18814	2033.1429443359375	99500.17617899564	27.408933639526367	-1.0836613147448348	4
18815	2033.2509765625	99502.14330563984	27.406078338623047	-1.249915294040409	4
18816	2033.3590087890625	99502.14330563984	27.406078338623047	-1.249915294040409	4
18818	2033.574951171875	99503.42194375963	27.401321411132812	-1.3585419590748482	4
18819	2033.6829833984375	99503.42194375963	27.401321411132812	-1.3585419590748482	4
18823	2034.114990234375	99501.60514854561	27.392122268676758	-1.2042122733000205	4
18824	2034.2230224609375	99501.51004718615	27.389266967773438	-1.1962639014079546	4
18825	2034.3310546875	99501.51004718615	27.389266967773438	-1.1962639014079546	4
18827	2034.5469970703125	99498.55626010623	27.387046813964844	-0.945887082659318	4
18828	2034.655029296875	99498.55626010623	27.387046813964844	-0.945887082659318	4
18829	2034.762939453125	99499.3992796721	27.385778427124023	-1.0174239305650534	4
18830	2034.8709716796875	99500.00884046711	27.38641357421875	-1.069089126360201	4
18831	2034.97900390625	99500.00884046711	27.38641357421875	-1.069089126360201	4
18832	2035.0870361328125	99502.22769517245	27.387365341186523	-1.2572012643211328	4
18833	2035.1949462890625	99503.19608160896	27.387046813964844	-1.339333667808924	4
18834	2035.302978515625	99503.19608160896	27.387046813964844	-1.339333667808924	4
18835	2035.4110107421875	99499.38414405103	27.386730194091797	-1.0160991785862628	4
18836	2035.51904296875	99498.74324196635	27.38609504699707	-0.961784202415743	4
18837	2035.626953125	99498.74324196635	27.38609504699707	-0.961784202415743	4
18838	2035.7349853515625	99501.78997650892	27.386730194091797	-1.2201089989036928	4
18839	2035.843017578125	99501.1642036463	27.38514518737793	-1.167119819236937	4
18840	2035.9510498046875	99501.1642036463	27.38514518737793	-1.167119819236937	4
18842	2036.1669921875	99499.61760143544	27.38514518737793	-1.0359704405798253	4
18843	2036.2750244140625	99499.61760143544	27.38514518737793	-1.0359704405798253	4
18845	2036.490966796875	99500.22608688017	27.38355827331543	-1.0876355443997632	4
18855	2037.571044921875	99501.95749086184	27.37816619873047	-1.23468097607214	4
18859	2038.0030517578125	99500.33308941756	27.378801345825195	-1.0969087410515166	4
18860	2038.1109619140625	99502.5810862896	27.375629425048828	-1.2870074533379072	4
18861	2038.218994140625	99502.5810862896	27.375629425048828	-1.2870074533379072	4
18863	2038.43505859375	99502.1736248282	27.373090744018555	-1.2525647383676586	4
18866	2038.759033203125	99503.35809837154	27.367698669433594	-1.3532431236427334	4
18867	2038.866943359375	99504.56208297264	27.369918823242188	-1.4552452323471998	4
18869	2039.0830078125	99506.38741975199	27.365161895751953	-1.6102335379714283	4
18870	2039.1910400390625	99503.32233678483	27.35881805419922	-1.349931350130682	4
18871	2039.2989501953125	99503.32233678483	27.35881805419922	-1.349931350130682	4
18873	2039.5150146484375	99503.33745441731	27.357866287231445	-1.3512560596654333	4
18874	2039.623046875	99503.33745441731	27.357866287231445	-1.3512560596654333	4
18875	2039.73095703125	99504.12948907817	27.34898567199707	-1.418816022456888	4
18876	2039.8389892578125	99506.2402158266	27.352474212646484	-1.5976491034372264	4
18878	2040.0550537109375	99504.31643599442	27.348033905029297	-1.4347124206154271	4
18879	2040.1629638671875	99502.70611781575	27.345497131347656	-1.2976051888820495	4
18880	2040.27099609375	99502.70611781575	27.345497131347656	-1.2976051888820495	4
18881	2040.3790283203125	99503.9856324624	27.342641830444336	-1.406231356705041	4
18882	2040.487060546875	99502.41002409578	27.346765518188477	-1.272435549363773	4
18883	2040.594970703125	99502.41002409578	27.346765518188477	-1.272435549363773	4
18884	2040.7030029296875	99504.51511292209	27.33946990966797	-1.4512711429190306	4
18885	2040.81103515625	99501.82623809911	27.335664749145508	-1.2234208136884384	4
18886	2040.9189453125	99501.82623809911	27.335664749145508	-1.2234208136884384	4
18887	2041.0269775390625	99505.09103483398	27.335664749145508	-1.5002848066756624	4
18888	2041.135009765625	99502.2918956107	27.329954147338867	-1.2625001486052345	4
18889	2041.2430419921875	99502.2918956107	27.329954147338867	-1.2625001486052345	4
18890	2041.3509521484375	99502.6030780745	27.327733993530273	-1.288994529579881	4
18891	2041.458984375	99503.96260816621	27.328685760498047	-1.4042443028269025	4
18892	2041.5670166015625	99503.96260816621	27.328685760498047	-1.4042443028269025	4
18894	2041.782958984375	99504.08342559004	27.320756912231445	-1.4148419191202244	4
18895	2041.8909912109375	99504.08342559004	27.320756912231445	-1.4148419191202244	4
18897	2042.1070556640625	99501.51770077391	27.313461303710938	-1.1969262659595081	4
18898	2042.2149658203125	99501.51770077391	27.313461303710938	-1.1969262659595081	4
18899	2042.322998046875	99501.51655740064	27.311241149902344	-1.1969262659595081	4
18900	2042.4310302734375	99503.51576323553	27.310922622680664	-1.366490207168518	4
18901	2042.5389404296875	99503.51576323553	27.310922622680664	-1.366490207168518	4
18904	2042.863037109375	99504.32381574759	27.302993774414062	-1.4347124206154271	4
18905	2042.970947265625	99506.8535499453	27.301725387573242	-1.6493114220245708	4
18906	2043.0789794921875	99503.93140950734	27.29950523376465	-1.4015948970654568	4
18907	2043.18701171875	99503.93140950734	27.29950523376465	-1.4015948970654568	4
18908	2043.2950439453125	99505.61593813647	27.29506492614746	-1.544661843900621	4
18909	2043.4029541015625	99505.27229720828	27.29506492614746	-1.5155187362888456	4
18910	2043.510986328125	99505.27229720828	27.29506492614746	-1.5155187362888456	4
18911	2043.6190185546875	99507.70676882663	27.29094123840332	-1.7215057714501403	4
18913	2043.8349609375	99504.62910658598	27.289989471435547	-1.4612063636644446	4
18914	2043.9429931640625	99505.92352185048	27.286182403564453	-1.5704931665821897	4
18916	2044.1590576171875	99504.3771592567	27.286182403564453	-1.4393488655098419	4
18918	2044.375	99507.54289548572	27.27698516845703	-1.707596807246663	4
18919	2044.4830322265625	99507.54289548572	27.27698516845703	-1.707596807246663	4
18920	2044.5909423828125	99501.46665940339	27.276668548583984	-1.19295207799069	4
18921	2044.698974609375	99506.30645264185	27.272544860839844	-1.6029478145689402	4
18922	2044.8070068359375	99506.30645264185	27.272544860839844	-1.6029478145689402	4
18925	2045.1309814453125	99503.45862504818	27.26334571838379	-1.3618537298504796	4
18926	2045.239013671875	99503.45862504818	27.26334571838379	-1.3618537298504796	4
18927	2045.3470458984375	99505.64214912245	27.25763702392578	-1.5466488709953108	4
18928	2045.4549560546875	99502.7189789351	27.25351333618164	-1.2989299050708292	4
18929	2045.56298828125	99502.7189789351	27.25351333618164	-1.2989299050708292	4
18930	2045.6710205078125	99504.53351930919	27.258272171020508	-1.452595839559141	4
18932	2045.886962890625	107695.95419259078	27.255733489990234	-1.4035819514554437	4
18933	2045.9949951171875	99505.06040198471	27.2509765625	-1.4976354253451318	4
18935	2046.2110595703125	99502.88958689322	27.251293182373047	-1.3135017719950182	4
18936	2046.3189697265625	99504.02834410203	27.248756408691406	-1.4102054633195027	4
18937	2046.427001953125	99503.16809879924	27.246536254882812	-1.3373466011739499	4
18938	2046.5350341796875	99503.16809879924	27.246536254882812	-1.3373466011739499	4
18939	2046.6429443359375	99508.25962059105	27.246217727661133	-1.7685311795382574	4
18940	2046.7509765625	99501.69598377275	27.23955726623535	-1.2121606391384954	4
18942	2046.967041015625	99503.47673206194	27.2398738861084	-1.3631784378693723	4
18944	2047.1829833984375	99502.99145016166	27.237972259521484	-1.3221124110496474	4
18945	2047.291015625	99504.44365004147	27.237337112426758	-1.445310005922238	4
18946	2047.3990478515625	99504.3947962072	27.233848571777344	-1.441335912694579	4
18948	2047.614990234375	99503.31634176694	27.232580184936523	-1.3492689952944037	4
18949	2047.7230224609375	99501.17451124656	27.22877311706543	-1.1677821856488624	4
18950	2047.8310546875	99501.17451124656	27.22877311706543	-1.1677821856488624	4
18951	2047.93896484375	99505.54732756244	27.228137969970703	-1.5387007603329206	4
18952	2048.047119140625	99503.95347105055	27.226869583129883	-1.4035819514554437	4
18955	2048.37109375	99501.57592705655	27.22052574157715	-1.202225180895451	4
18956	2048.47900390625	99501.57592705655	27.22052574157715	-1.202225180895451	4
18961	2049.01904296875	99505.1197950265	27.217988967895508	-1.5022718422355363	4
18962	2049.126953125	99505.1197950265	27.217988967895508	-1.5022718422355363	4
18963	2049.235107421875	99504.54046052822	27.215452194213867	-1.4532581878201367	4
18964	2049.343017578125	99502.67955245308	27.211328506469727	-1.2956181142937395	4
18965	2049.450927734375	99502.67955245308	27.211328506469727	-1.2956181142937395	4
18968	2049.77490234375	99502.11651952127	27.210060119628906	-1.2479282103471045	4
18969	2049.883056640625	99502.3974174103	27.209741592407227	-1.271773189605876	4
18970	2049.990966796875	99500.05372305922	27.207839965820312	-1.0730633615765583	4
18971	2050.09912109375	99500.05372305922	27.207839965820312	-1.0730633615765583	4
18972	2050.20703125	99504.86527664354	27.210060119628906	-1.4810767767378463	4
18973	2050.31494140625	99503.04953029072	27.203081130981445	-1.3267489060559834	4
18974	2050.423095703125	99503.04953029072	27.203081130981445	-1.3267489060559834	4
18975	2050.531005859375	99503.84456006391	27.200544357299805	-1.3943090277566617	4
18976	2050.638916015625	99502.625699412	27.199275970458984	-1.2909816054379686	4
18978	2050.85498046875	99504.65462784369	27.19705581665039	-1.4631934066756491	4
18980	2051.071044921875	99502.03381115603	27.202129364013672	-1.2406422335796874	4
18981	2051.178955078125	99502.03381115603	27.202129364013672	-1.2406422335796874	4
18982	2051.287109375	99503.85835716994	27.197372436523438	-1.395633731651238	4
18983	2051.39501953125	99503.68656328373	27.197372436523438	-1.3810619795976287	4
18984	2051.5029296875	99503.68656328373	27.197372436523438	-1.3810619795976287	4
18985	2051.611083984375	99502.73354746096	27.19673728942871	-1.3002546210922739	4
18986	2051.718994140625	99502.32726267862	27.196420669555664	-1.2658119499047449	4
18987	2051.826904296875	99502.32726267862	27.196420669555664	-1.2658119499047449	4
18988	2051.93505859375	99500.23190508434	27.191980361938477	-1.0882979158711126	4
18989	2052.04296875	99503.4169574979	27.190393447875977	-1.3578796047897912	4
18991	2052.259033203125	99503.83954397716	27.191980361938477	-1.3936466757552357	4
18992	2052.366943359375	99504.65337080642	27.194835662841797	-1.4631934066756491	4
18993	2052.47509765625	99504.65337080642	27.194835662841797	-1.4631934066756491	4
18994	2052.5830078125	99504.68220067241	27.190711975097656	-1.4651804493128107	4
18995	2052.69091796875	99505.6828679108	27.19261360168457	-1.5499605819732754	4
18998	2053.014892578125	99502.02757395334	27.19134521484375	-1.2406422335796874	4
19001	2053.339111328125	99502.88527884203	27.189125061035156	-1.312839414845579	4
19004	2053.6630859375	99500.58804107145	27.186588287353516	-1.1181045880924079	4
19005	2053.77099609375	99500.58804107145	27.186588287353516	-1.1181045880924079	4
19006	2053.87890625	99500.04256910902	27.188491821289062	-1.071738616665212	4
19008	2054.094970703125	99502.35485693648	27.19007682800293	-1.2677990301922892	4
19010	2054.31103515625	99501.80687903045	27.187856674194336	-1.2214337249455531	4
19012	2054.527099609375	99502.02255005119	27.182781219482422	-1.2399798718039268	4
19013	2054.635009765625	99502.47774070266	27.186588287353516	-1.2783967852752576	4
19015	2054.85107421875	99504.18060704492	27.18754005432129	-1.4227901242678498	4
19016	2054.958984375	99500.86892561757	27.18627166748047	-1.1419498644791415	4
19018	2055.175048828125	99502.20938404211	27.18182945251465	-1.2558765428366914	4
19019	2055.282958984375	99503.68027729045	27.186588287353516	-1.3803996267496843	4
19023	2055.715087890625	99504.97559695093	27.185001373291016	-1.490349623196745	4
19024	2055.822998046875	99503.27399671078	27.18627166748047	-1.345957220522418	4
19026	2056.0390625	99504.33735494777	27.188491821289062	-1.4360371193718335	4
19027	2056.14697265625	99503.50848632748	27.186588287353516	-1.3658278533953094	4
19037	2057.22705078125	99502.86645578903	27.183732986450195	-1.311514700428582	4
19038	2057.3349609375	99501.91345819792	27.1830997467041	-1.230706802503978	4
19042	2057.76708984375	99503.5222669028	27.18341636657715	-1.3671525609023538	4
19044	2057.98291015625	99504.83388818729	27.1830997467041	-1.4784273905152268	4
19045	2058.091064453125	99504.83388818729	27.1830997467041	-1.4784273905152268	4
19046	2058.198974609375	99503.68027729045	27.186588287353516	-1.3803996267496843	4
19047	2058.306884765625	99504.58435752228	27.183732986450195	-1.45723227650022	4
19051	2058.739013671875	99501.42817906548	27.181196212768555	-1.189640253530042	4
19052	2058.846923828125	99501.77049660547	27.17897605895996	-1.2187842727043408	4
19053	2058.955078125	99502.53791959217	27.182781219482422	-1.2836956587711712	4
19056	2059.279052734375	99505.69156575335	27.180879592895508	-1.5512852660731014	4
19057	2059.386962890625	99505.69156575335	27.180879592895508	-1.5512852660731014	4
19058	2059.4951171875	99501.59870779098	27.17897605895996	-1.2042122733000205	4
19059	2059.60302734375	99503.50342572645	27.178024291992188	-1.3651654995827278	4
19062	2059.927001953125	99501.27017419676	27.178024291992188	-1.1763929451355004	4
19064	2060.14306640625	99500.98677091495	27.174217224121094	-1.1518853801968487	4
19065	2060.2509765625	99500.44005975431	27.173900604248047	-1.10551955911526	4
19067	2060.467041015625	99502.72222298525	27.17738914489746	-1.2989299050708292	4
19068	2060.574951171875	99500.45383881847	27.17072868347168	-1.1068442997251116	4
19070	2060.791015625	99502.86012323388	27.172948837280273	-1.3108523431610242	4
19072	2061.007080078125	99501.25007322442	27.170412063598633	-1.174405847425426	4
19073	2061.114990234375	99501.46951756587	27.171680450439453	-1.19295207799069	4
19074	2061.222900390625	99504.47018414039	27.175487518310547	-1.4472970519651596	4
19075	2061.3310546875	99504.47018414039	27.175487518310547	-1.4472970519651596	4
19076	2061.43896484375	99503.71905942964	27.172948837280273	-1.3837113905759901	4
19077	2061.547119140625	99503.01305002921	27.167556762695312	-1.3240994805883766	4
19078	2061.655029296875	99503.01305002921	27.167556762695312	-1.3240994805883766	4
19079	2061.762939453125	99501.57733666984	27.169143676757812	-1.202225180895451	4
19080	2061.87109375	99503.42059810412	27.170095443725586	-1.3585419590748482	4
19081	2061.97900390625	99503.42059810412	27.170095443725586	-1.3585419590748482	4
19082	2062.0869140625	99503.71394758469	27.164384841918945	-1.3830490378953808	4
19083	2062.195068359375	99502.20050870773	27.16660499572754	-1.255214182025568	4
19084	2062.302978515625	99502.20050870773	27.16660499572754	-1.255214182025568	4
19085	2062.410888671875	99503.5722307043	27.1624813079834	-1.37112668242932	4
19086	2062.51904296875	99504.77729197574	27.16660499572754	-1.473128616052124	4
19089	2062.843017578125	99503.81055735644	27.169143676757812	-1.3916596194753472	4
19090	2062.950927734375	99503.81055735644	27.169143676757812	-1.3916596194753472	4
19091	2063.05908203125	99503.23377410893	27.171045303344727	-1.3426454446873626	4
19092	2063.1669921875	99502.9817002042	27.167240142822266	-1.3214500544514296	4
19093	2063.27490234375	99503.29264280919	27.165019989013672	-1.3472819305591743	4
19094	2063.383056640625	99503.29264280919	27.165019989013672	-1.3472819305591743	4
19096	2063.59912109375	99504.40108734132	27.164384841918945	-1.441335912694579	4
19101	2064.138916015625	99502.48010352752	27.1640682220459	-1.2783967852752576	4
19103	2064.35498046875	99503.51081257424	27.1640682220459	-1.3658278533953094	4
19107	2064.787109375	99503.21234574502	27.161212921142578	-1.3406583786921988	4
19112	2065.326904296875	99502.34957732669	27.154869079589844	-1.2677990301922892	4
19115	2065.65087890625	99501.9106775416	27.152015686035156	-1.230706802503978	4
19116	2065.759033203125	99502.42602209949	27.152015686035156	-1.2744226283815396	4
19117	2065.866943359375	99501.22355156636	27.152015686035156	-1.1724187493314653	4
19121	2066.299072265625	99504.31172679095	27.145671844482422	-1.4340500711830861	4
19123	2066.514892578125	99504.85971859518	27.147891998291016	-1.48041443023879	4
19128	2067.054931640625	99503.0929442777	27.1444034576416	-1.330723042987616	4
19131	2067.37890625	99504.07333691884	27.13869285583496	-1.4135172176766142	4
19132	2067.487060546875	99506.24506033369	27.140596389770508	-1.5976491034372264	4
19142	2068.56689453125	99501.40851118561	27.12220001220703	-1.1876531583398364	4
19143	2068.675048828125	99502.83038284657	27.12346839904785	-1.3082029136478468	4
19144	2068.782958984375	99504.31232297435	27.12093162536621	-1.4340500711830861	4
19154	2069.863037109375	99503.3064187835	27.110464096069336	-1.3486066404285957	4
19155	2069.970947265625	99503.3064187835	27.110464096069336	-1.3486066404285957	4
19157	2070.18701171875	99501.91326669013	27.105072021484375	-1.230706802503978	4
19158	2070.294921875	99501.91326669013	27.105072021484375	-1.230706802503978	4
19159	2070.403076171875	99502.34952869522	27.103487014770508	-1.2677990301922892	4
19161	2070.618896484375	99499.83438310423	27.10158348083496	-1.0545169175902225	4
19163	2070.8349609375	99500.39472224069	27.09872817993164	-1.1022077068474667	4
19164	2070.943115234375	99500.39472224069	27.09872817993164	-1.1022077068474667	4
19166	2071.158935546875	99502.0620227124	27.093019485473633	-1.243291680269314	4
19173	2071.9150390625	99503.49481178413	27.086992263793945	-1.36450314572093	4
19177	2072.346923828125	99501.25784732972	27.08064842224121	-1.175068213364876	4
19178	2072.455078125	99502.11530641449	27.078428268432617	-1.2479282103471045	4
19186	2073.319091796875	99501.65866622994	27.072402954101562	-1.2088488207806547	4
19187	2073.427001953125	99501.48554984856	27.07018280029297	-1.1942768074875265	4
19188	2073.534912109375	99501.48554984856	27.07018280029297	-1.1942768074875265	4
19189	2073.64306640625	99502.98367273042	27.06891441345215	-1.3214500544514296	4
19190	2073.7509765625	99499.71754444549	27.064472198486328	-1.0445813090114142	4
