Номер пакета	Время	Широта	Долгота	Высота	fix GPS
8642	934567	55.91108322143555	37.80540084838867	195.0	1
8643	934675	55.91108322143555	37.80540084838867	195.0	1
8644	934783	55.91109848022461	37.80534362792969	194.89999389648438	1
8645	934891	55.91109848022461	37.80534362792969	194.89999389648438	1
8646	934999	55.91109848022461	37.80534362792969	194.89999389648438	1
8647	935107	55.91109848022461	37.80534362792969	194.89999389648438	1
8648	935215	55.91109848022461	37.80534362792969	194.89999389648438	1
8649	935323	55.91109848022461	37.80534362792969	194.89999389648438	1
8650	935431	55.91109848022461	37.80534362792969	194.89999389648438	1
8651	935539	55.91109848022461	37.80534362792969	194.89999389648438	1
8652	935647	55.91109848022461	37.80534362792969	194.89999389648438	1
8653	935755	55.91111373901367	37.8052978515625	195.10000610351562	1
8654	935863	55.91111373901367	37.8052978515625	195.10000610351562	1
8655	935971	55.91111373901367	37.8052978515625	195.10000610351562	1
8658	936295	55.91111373901367	37.8052978515625	195.10000610351562	1
8659	936403	55.91111373901367	37.8052978515625	195.10000610351562	1
8660	936511	55.91111373901367	37.8052978515625	195.10000610351562	1
8661	936619	55.91111373901367	37.8052978515625	195.10000610351562	1
8662	936727	55.9111328125	37.80526351928711	194.6999969482422	1
8663	936835	55.9111328125	37.80526351928711	194.6999969482422	1
8664	936943	55.9111328125	37.80526351928711	194.6999969482422	1
8665	937051	55.9111328125	37.80526351928711	194.6999969482422	1
8666	937159	55.9111328125	37.80526351928711	194.6999969482422	1
8667	937267	55.9111328125	37.80526351928711	194.6999969482422	1
8668	937375	55.9111328125	37.80526351928711	194.6999969482422	1
8669	937483	55.9111328125	37.80526351928711	194.6999969482422	1
8670	937591	55.9111328125	37.80526351928711	194.6999969482422	1
8671	937699	55.9111328125	37.80526351928711	194.6999969482422	1
8672	937807	55.91115951538086	37.80522918701172	195.89999389648438	1
8673	937915	55.91115951538086	37.80522918701172	195.89999389648438	1
8674	938023	55.91115951538086	37.80522918701172	195.89999389648438	1
8675	938131	55.91115951538086	37.80522918701172	195.89999389648438	1
8676	938239	55.91115951538086	37.80522918701172	195.89999389648438	1
8677	938347	55.91115951538086	37.80522918701172	195.89999389648438	1
8678	938455	55.91115951538086	37.80522918701172	195.89999389648438	1
8679	938563	55.91115951538086	37.80522918701172	195.89999389648438	1
8680	938671	55.91115951538086	37.80522918701172	195.89999389648438	1
8681	938779	55.911190032958984	37.805213928222656	196.5	1
8682	938887	55.911190032958984	37.805213928222656	196.5	1
8683	938995	55.911190032958984	37.805213928222656	196.5	1
8684	939103	55.911190032958984	37.805213928222656	196.5	1
8685	939211	55.911190032958984	37.805213928222656	196.5	1
8686	939319	55.911190032958984	37.805213928222656	196.5	1
8687	939427	55.911190032958984	37.805213928222656	196.5	1
8688	939535	55.911190032958984	37.805213928222656	196.5	1
8689	939643	55.911190032958984	37.805213928222656	196.5	1
8690	939751	55.911190032958984	37.805213928222656	196.5	1
8691	939859	55.911216735839844	37.80519104003906	197.10000610351562	1
8692	939967	55.911216735839844	37.80519104003906	197.10000610351562	1
8693	940075	55.911216735839844	37.80519104003906	197.10000610351562	1
8694	940183	55.911216735839844	37.80519104003906	197.10000610351562	1
8695	940291	55.911216735839844	37.80519104003906	197.10000610351562	1
8696	940399	55.911216735839844	37.80519104003906	197.10000610351562	1
8697	940507	55.911216735839844	37.80519104003906	197.10000610351562	1
8698	940615	55.911216735839844	37.80519104003906	197.10000610351562	1
8699	940723	55.911216735839844	37.80519104003906	197.10000610351562	1
8700	940831	55.91123962402344	37.80516815185547	196.8000030517578	1
8701	940939	55.91123962402344	37.80516815185547	196.8000030517578	1
8702	941047	55.91123962402344	37.80516815185547	196.8000030517578	1
8703	941155	55.91123962402344	37.80516815185547	196.8000030517578	1
8704	941263	55.91123962402344	37.80516815185547	196.8000030517578	1
8705	941371	55.91123962402344	37.80516815185547	196.8000030517578	1
8706	941479	55.91123962402344	37.80516815185547	196.8000030517578	1
8707	941587	55.91123962402344	37.80516815185547	196.8000030517578	1
8708	941695	55.91123962402344	37.80516815185547	196.8000030517578	1
8709	941803	55.9112663269043	37.80513000488281	197.5	1
8710	941911	55.9112663269043	37.80513000488281	197.5	1
8711	942019	55.9112663269043	37.80513000488281	197.5	1
8712	942127	55.9112663269043	37.80513000488281	197.5	1
8713	942235	55.9112663269043	37.80513000488281	197.5	1
8714	942343	55.9112663269043	37.80513000488281	197.5	1
8715	942451	55.9112663269043	37.80513000488281	197.5	1
8716	942559	55.9112663269043	37.80513000488281	197.5	1
8717	942667	55.9112663269043	37.80513000488281	197.5	1
8718	942775	55.9112663269043	37.80513000488281	197.5	1
8719	942883	55.91130065917969	37.805091857910156	198.0	1
8720	942991	55.91130065917969	37.805091857910156	198.0	1
8721	943099	55.91130065917969	37.805091857910156	198.0	1
8722	943207	55.91130065917969	37.805091857910156	198.0	1
8723	943315	55.91130065917969	37.805091857910156	198.0	1
8724	943423	55.91130065917969	37.805091857910156	198.0	1
8725	943531	55.91130065917969	37.805091857910156	198.0	1
8726	943639	55.91130065917969	37.805091857910156	198.0	1
8727	943747	55.91130065917969	37.805091857910156	198.0	1
8728	943855	55.91130828857422	37.80506896972656	198.0	1
8729	943963	55.91130828857422	37.80506896972656	198.0	1
8730	944071	55.91130828857422	37.80506896972656	198.0	1
8731	944179	55.91130828857422	37.80506896972656	198.0	1
8732	944287	55.91130828857422	37.80506896972656	198.0	1
8733	944395	55.91130828857422	37.80506896972656	198.0	1
8734	944503	55.91130828857422	37.80506896972656	198.0	1
8735	944611	55.91130828857422	37.80506896972656	198.0	1
8736	944719	55.91130828857422	37.80506896972656	198.0	1
8737	944827	55.91130828857422	37.80506896972656	198.0	1
8738	944935	55.911319732666016	37.805030822753906	198.0	1
8739	945043	55.911319732666016	37.805030822753906	198.0	1
8740	945151	55.911319732666016	37.805030822753906	198.0	1
8741	945259	55.911319732666016	37.805030822753906	198.0	1
8742	945367	55.911319732666016	37.805030822753906	198.0	1
8743	945475	55.911319732666016	37.805030822753906	198.0	1
8744	945583	55.911319732666016	37.805030822753906	198.0	1
8745	945691	55.911319732666016	37.805030822753906	198.0	1
8746	945799	55.911319732666016	37.805030822753906	198.0	1
8747	945907	55.91132354736328	37.804996490478516	198.0	1
8748	946015	55.91132354736328	37.804996490478516	198.0	1
8749	946123	55.91132354736328	37.804996490478516	198.0	1
8750	946231	55.91132354736328	37.804996490478516	198.0	1
8751	946339	55.91132354736328	37.804996490478516	198.0	1
8752	946447	55.91132354736328	37.804996490478516	198.0	1
8753	946555	55.91132354736328	37.804996490478516	198.0	1
8754	946663	55.91132354736328	37.804996490478516	198.0	1
8755	946771	nan	nan	nan	0
8756	946879	nan	nan	nan	0
8757	946987	nan	nan	nan	0
8758	947095	nan	nan	nan	0
8759	947203	nan	nan	nan	0
8760	947311	nan	nan	nan	0
8761	947419	nan	nan	nan	0
8762	947527	nan	nan	nan	0
8763	947635	nan	nan	nan	0
8764	947743	nan	nan	nan	0
8765	947851	nan	nan	nan	0
8766	947959	nan	nan	nan	0
8767	948067	nan	nan	nan	0
8768	948175	nan	nan	nan	0
8769	948283	nan	nan	nan	0
8770	948391	nan	nan	nan	0
8771	948499	nan	nan	nan	0
8772	948607	nan	nan	nan	0
8773	948715	nan	nan	nan	0
8774	948823	nan	nan	nan	0
8775	948931	nan	nan	nan	0
8776	949039	nan	nan	nan	0
8777	949147	nan	nan	nan	0
8778	949255	nan	nan	nan	0
8779	949363	nan	nan	nan	0
8780	949471	nan	nan	nan	0
8781	949579	nan	nan	nan	0
8782	949687	nan	nan	nan	0
8783	949795	nan	nan	nan	0
8784	949903	nan	nan	nan	0
8785	950011	55.911376953125	37.804893493652344	198.0	1
8786	950119	55.911376953125	37.804893493652344	198.0	1
8787	950227	55.911376953125	37.804893493652344	198.0	1
8788	950335	55.911376953125	37.804893493652344	198.0	1
8789	950443	55.911376953125	37.804893493652344	198.0	1
8790	950551	55.911376953125	37.804893493652344	198.0	1
8791	950659	55.911376953125	37.804893493652344	198.0	1
8792	950767	55.911376953125	37.804893493652344	198.0	1
8793	950875	55.911376953125	37.804893493652344	198.0	1
8794	950983	55.911338806152344	37.804927825927734	198.0	1
8795	951091	55.911338806152344	37.804927825927734	198.0	1
8796	951199	55.911338806152344	37.804927825927734	198.0	1
8797	951307	55.911338806152344	37.804927825927734	198.0	1
8798	951415	55.911338806152344	37.804927825927734	198.0	1
8799	951523	55.911338806152344	37.804927825927734	198.0	1
8800	951631	55.911338806152344	37.804927825927734	198.0	1
8801	951739	55.911338806152344	37.804927825927734	198.0	1
8802	951847	55.911338806152344	37.804927825927734	198.0	1
8803	951955	55.911258697509766	37.80510330200195	197.89999389648438	1
8804	952063	55.911258697509766	37.80510330200195	197.89999389648438	1
8805	952171	55.911258697509766	37.80510330200195	197.89999389648438	1
8806	952279	55.911258697509766	37.80510330200195	197.89999389648438	1
8807	952387	55.911258697509766	37.80510330200195	197.89999389648438	1
8808	952495	55.911258697509766	37.80510330200195	197.89999389648438	1
8809	952603	55.911258697509766	37.80510330200195	197.89999389648438	1
8810	952711	55.911258697509766	37.80510330200195	197.89999389648438	1
8811	952819	55.911258697509766	37.80510330200195	197.89999389648438	1
8812	952927	55.911258697509766	37.80510330200195	197.89999389648438	1
8813	953035	55.91123580932617	37.805137634277344	197.39999389648438	1
8814	953143	55.91123580932617	37.805137634277344	197.39999389648438	1
8815	953251	55.91123580932617	37.805137634277344	197.39999389648438	1
8816	953359	55.91123580932617	37.805137634277344	197.39999389648438	1
8817	953467	55.91123580932617	37.805137634277344	197.39999389648438	1
8818	953575	55.91123580932617	37.805137634277344	197.39999389648438	1
8819	953683	55.91123580932617	37.805137634277344	197.39999389648438	1
8820	953791	55.91123580932617	37.805137634277344	197.39999389648438	1
8821	953899	55.91123580932617	37.805137634277344	197.39999389648438	1
8822	954007	55.91119384765625	37.80521774291992	197.1999969482422	1
8823	954115	55.91119384765625	37.80521774291992	197.1999969482422	1
8824	954223	55.91119384765625	37.80521774291992	197.1999969482422	1
8825	954331	55.91119384765625	37.80521774291992	197.1999969482422	1
8826	954439	55.91119384765625	37.80521774291992	197.1999969482422	1
8827	954547	55.91119384765625	37.80521774291992	197.1999969482422	1
8828	954655	55.91119384765625	37.80521774291992	197.1999969482422	1
8829	954763	55.91119384765625	37.80521774291992	197.1999969482422	1
8830	954871	55.91119384765625	37.80521774291992	197.1999969482422	1
8831	954979	55.91119384765625	37.80524444580078	197.1999969482422	1
8832	955087	55.91119384765625	37.80524444580078	197.1999969482422	1
8833	955195	55.91119384765625	37.80524444580078	197.1999969482422	1
8834	955303	55.91119384765625	37.80524444580078	197.1999969482422	1
8835	955411	55.91119384765625	37.80524444580078	197.1999969482422	1
8836	955519	55.91119384765625	37.80524444580078	197.1999969482422	1
8837	955627	55.91119384765625	37.80524444580078	197.1999969482422	1
8838	955735	55.91119384765625	37.80524444580078	197.1999969482422	1
8839	955843	55.91119384765625	37.80524444580078	197.1999969482422	1
8840	955951	55.91119384765625	37.80524444580078	197.1999969482422	1
8841	956059	55.91118621826172	37.80525588989258	197.0	1
8842	956167	55.91118621826172	37.80525588989258	197.0	1
8843	956275	55.91118621826172	37.80525588989258	197.0	1
8844	956383	55.91118621826172	37.80525588989258	197.0	1
8845	956491	55.91118621826172	37.80525588989258	197.0	1
8846	956599	55.91118621826172	37.80525588989258	197.0	1
8847	956707	55.91118621826172	37.80525588989258	197.0	1
8848	956815	55.91118621826172	37.80525588989258	197.0	1
8849	956923	55.91118621826172	37.80525588989258	197.0	1
8850	957031	55.911170959472656	37.805259704589844	196.89999389648438	1
8851	957139	55.911170959472656	37.805259704589844	196.89999389648438	1
8852	957247	55.911170959472656	37.805259704589844	196.89999389648438	1
8853	957355	55.911170959472656	37.805259704589844	196.89999389648438	1
8854	957463	55.911170959472656	37.805259704589844	196.89999389648438	1
8855	957571	55.911170959472656	37.805259704589844	196.89999389648438	1
8856	957679	55.911170959472656	37.805259704589844	196.89999389648438	1
8857	957787	55.911170959472656	37.805259704589844	196.89999389648438	1
8858	957895	55.911170959472656	37.805259704589844	196.89999389648438	1
8859	958003	55.911170959472656	37.805259704589844	196.89999389648438	1
8860	958111	55.91117858886719	37.80525207519531	196.8000030517578	1
8861	958219	55.91117858886719	37.80525207519531	196.8000030517578	1
8862	958327	55.91117858886719	37.80525207519531	196.8000030517578	1
8863	958435	55.91117858886719	37.80525207519531	196.8000030517578	1
8864	958543	55.91117858886719	37.80525207519531	196.8000030517578	1
8865	958651	55.91117858886719	37.80525207519531	196.8000030517578	1
8866	958759	55.91117858886719	37.80525207519531	196.8000030517578	1
8867	958867	55.91117858886719	37.80525207519531	196.8000030517578	1
8868	958975	55.91117858886719	37.80525207519531	196.8000030517578	1
8869	959083	55.91118621826172	37.80525207519531	196.6999969482422	1
8870	959191	55.91118621826172	37.80525207519531	196.6999969482422	1
8871	959299	55.91118621826172	37.80525207519531	196.6999969482422	1
8872	959407	55.91118621826172	37.80525207519531	196.6999969482422	1
8873	959515	55.91118621826172	37.80525207519531	196.6999969482422	1
8874	959623	55.91118621826172	37.80525207519531	196.6999969482422	1
8875	959731	55.91118621826172	37.80525207519531	196.6999969482422	1
8876	959839	55.91118621826172	37.80525207519531	196.6999969482422	1
8877	959947	55.91118621826172	37.80525207519531	196.6999969482422	1
8878	960055	55.911163330078125	37.80525207519531	196.3000030517578	1
8879	960163	55.911163330078125	37.80525207519531	196.3000030517578	1
8880	960271	55.911163330078125	37.80525207519531	196.3000030517578	1
8881	960379	55.911163330078125	37.80525207519531	196.3000030517578	1
8882	960487	55.911163330078125	37.80525207519531	196.3000030517578	1
8883	960595	55.911163330078125	37.80525207519531	196.3000030517578	1
8884	960703	55.911163330078125	37.80525207519531	196.3000030517578	1
8885	960811	55.911163330078125	37.80525207519531	196.3000030517578	1
8886	960919	55.911163330078125	37.80525207519531	196.3000030517578	1
8887	961027	55.911163330078125	37.80525207519531	196.3000030517578	1
8888	961135	55.9111442565918	37.80525588989258	195.6999969482422	1
8889	961243	55.9111442565918	37.80525588989258	195.6999969482422	1
8890	961351	55.9111442565918	37.80525588989258	195.6999969482422	1
8891	961459	55.9111442565918	37.80525588989258	195.6999969482422	1
8892	961567	55.9111442565918	37.80525588989258	195.6999969482422	1
8893	961675	55.9111442565918	37.80525588989258	195.6999969482422	1
8894	961783	55.9111442565918	37.80525588989258	195.6999969482422	1
8895	961891	55.9111442565918	37.80525588989258	195.6999969482422	1
8896	961999	55.9111442565918	37.80525588989258	195.6999969482422	1
8897	962107	55.911109924316406	37.805267333984375	195.10000610351562	1
8898	962215	55.911109924316406	37.805267333984375	195.10000610351562	1
8899	962323	55.911109924316406	37.805267333984375	195.10000610351562	1
8900	962431	55.911109924316406	37.805267333984375	195.10000610351562	1
8901	962539	55.911109924316406	37.805267333984375	195.10000610351562	1
8902	962647	55.911109924316406	37.805267333984375	195.10000610351562	1
8903	962755	55.911109924316406	37.805267333984375	195.10000610351562	1
8904	962863	55.911109924316406	37.805267333984375	195.10000610351562	1
8905	962971	55.911109924316406	37.805267333984375	195.10000610351562	1
8906	963079	55.911109924316406	37.805267333984375	195.10000610351562	1
8907	963187	55.91107940673828	37.80527877807617	194.39999389648438	1
8908	963295	55.91107940673828	37.80527877807617	194.39999389648438	1
8909	963403	55.91107940673828	37.80527877807617	194.39999389648438	1
8910	963511	55.91107940673828	37.80527877807617	194.39999389648438	1
8911	963619	55.91107940673828	37.80527877807617	194.39999389648438	1
8912	963727	55.91107940673828	37.80527877807617	194.39999389648438	1
8913	963835	55.91107940673828	37.80527877807617	194.39999389648438	1
8914	963943	55.91107940673828	37.80527877807617	194.39999389648438	1
8915	964051	55.91107940673828	37.80527877807617	194.39999389648438	1
8916	964159	55.91105270385742	37.805320739746094	194.10000610351562	1
8917	964267	55.91105270385742	37.805320739746094	194.10000610351562	1
8918	964375	55.91105270385742	37.805320739746094	194.10000610351562	1
8919	964483	55.91105270385742	37.805320739746094	194.10000610351562	1
8920	964591	55.91105270385742	37.805320739746094	194.10000610351562	1
8921	964699	55.91105270385742	37.805320739746094	194.10000610351562	1
8922	964807	55.91105270385742	37.805320739746094	194.10000610351562	1
8923	964915	55.91105270385742	37.805320739746094	194.10000610351562	1
8924	965023	55.91105270385742	37.805320739746094	194.10000610351562	1
8925	965131	55.91104507446289	37.80537033081055	193.89999389648438	1
8926	965239	55.91104507446289	37.80537033081055	193.89999389648438	1
8927	965347	55.91104507446289	37.80537033081055	193.89999389648438	1
8929	965563	55.91104507446289	37.80537033081055	193.89999389648438	1
8930	965671	55.91104507446289	37.80537033081055	193.89999389648438	1
8931	965779	55.91104507446289	37.80537033081055	193.89999389648438	1
8932	965887	55.91104507446289	37.80537033081055	193.89999389648438	1
8933	965995	55.91104507446289	37.80537033081055	193.89999389648438	1
8934	966103	55.91104507446289	37.80537033081055	193.89999389648438	1
8935	966211	55.91103744506836	37.805397033691406	193.6999969482422	1
8936	966319	55.91103744506836	37.805397033691406	193.6999969482422	1
8937	966427	55.91103744506836	37.805397033691406	193.6999969482422	1
8938	966535	55.91103744506836	37.805397033691406	193.6999969482422	1
8939	966643	55.91103744506836	37.805397033691406	193.6999969482422	1
8940	966751	55.91103744506836	37.805397033691406	193.6999969482422	1
8941	966859	55.91103744506836	37.805397033691406	193.6999969482422	1
8942	966967	55.91103744506836	37.805397033691406	193.6999969482422	1
8943	967075	55.91103744506836	37.805397033691406	193.6999969482422	1
8944	967183	55.91102981567383	37.80542755126953	193.3000030517578	1
8945	967291	55.91102981567383	37.80542755126953	193.3000030517578	1
8946	967399	55.91102981567383	37.80542755126953	193.3000030517578	1
8947	967507	55.91102981567383	37.80542755126953	193.3000030517578	1
8948	967615	55.91102981567383	37.80542755126953	193.3000030517578	1
8949	967723	55.91102981567383	37.80542755126953	193.3000030517578	1
8950	967831	55.91102981567383	37.80542755126953	193.3000030517578	1
8951	967939	55.91102981567383	37.80542755126953	193.3000030517578	1
8952	968047	55.91102981567383	37.80542755126953	193.3000030517578	1
8953	968155	55.91102981567383	37.80542755126953	193.3000030517578	1
8954	968263	55.91099166870117	37.80543899536133	192.39999389648438	1
8955	968371	55.91099166870117	37.80543899536133	192.39999389648438	1
8956	968479	55.91099166870117	37.80543899536133	192.39999389648438	1
8957	968587	55.91099166870117	37.80543899536133	192.39999389648438	1
8958	968695	55.91099166870117	37.80543899536133	192.39999389648438	1
8959	968803	55.91099166870117	37.80543899536133	192.39999389648438	1
8960	968911	55.91099166870117	37.80543899536133	192.39999389648438	1
8961	969019	55.91099166870117	37.80543899536133	192.39999389648438	1
8962	969127	55.91099166870117	37.80543899536133	192.39999389648438	1
8963	969235	55.91097640991211	37.805442810058594	191.6999969482422	1
8964	969343	55.91097640991211	37.805442810058594	191.6999969482422	1
8965	969451	55.91097640991211	37.805442810058594	191.6999969482422	1
8966	969559	55.91097640991211	37.805442810058594	191.6999969482422	1
8967	969667	55.91097640991211	37.805442810058594	191.6999969482422	1
8968	969775	55.91097640991211	37.805442810058594	191.6999969482422	1
8969	969883	55.91097640991211	37.805442810058594	191.6999969482422	1
8970	969991	55.91097640991211	37.805442810058594	191.6999969482422	1
8971	970099	55.91097640991211	37.805442810058594	191.6999969482422	1
8972	970207	55.91097640991211	37.80543899536133	190.89999389648438	1
8973	970315	55.91097640991211	37.80543899536133	190.89999389648438	1
8974	970423	55.91097640991211	37.80543899536133	190.89999389648438	1
8975	970531	55.91097640991211	37.80543899536133	190.89999389648438	1
8976	970639	55.91097640991211	37.80543899536133	190.89999389648438	1
8977	970747	55.91097640991211	37.80543899536133	190.89999389648438	1
8978	970855	55.91097640991211	37.80543899536133	190.89999389648438	1
8979	970963	55.91097640991211	37.80543899536133	190.89999389648438	1
8980	971071	55.91097640991211	37.80543899536133	190.89999389648438	1
8981	971179	55.91097640991211	37.80543899536133	190.89999389648438	1
8982	971287	55.91096496582031	37.805423736572266	190.10000610351562	1
8983	971395	55.91096496582031	37.805423736572266	190.10000610351562	1
8984	971503	55.91096496582031	37.805423736572266	190.10000610351562	1
8985	971611	55.91096496582031	37.805423736572266	190.10000610351562	1
8986	971719	55.91096496582031	37.805423736572266	190.10000610351562	1
8987	971827	55.91096496582031	37.805423736572266	190.10000610351562	1
8988	971935	55.91096496582031	37.805423736572266	190.10000610351562	1
8989	972043	55.91096496582031	37.805423736572266	190.10000610351562	1
8990	972151	55.91096496582031	37.805423736572266	190.10000610351562	1
8991	972259	55.91096115112305	37.80541229248047	189.10000610351562	1
8992	972367	55.91096115112305	37.80541229248047	189.10000610351562	1
8993	972475	55.91096115112305	37.80541229248047	189.10000610351562	1
8994	972583	55.91096115112305	37.80541229248047	189.10000610351562	1
8995	972691	55.91096115112305	37.80541229248047	189.10000610351562	1
8996	972799	55.91096115112305	37.80541229248047	189.10000610351562	1
8997	972907	55.91096115112305	37.80541229248047	189.10000610351562	1
8998	973015	55.91096115112305	37.80541229248047	189.10000610351562	1
8999	973123	55.91096115112305	37.80541229248047	189.10000610351562	1
9001	973339	55.910953521728516	37.80540466308594	188.10000610351562	1
9002	973447	55.910953521728516	37.80540466308594	188.10000610351562	1
9003	973555	55.910953521728516	37.80540466308594	188.10000610351562	1
9004	973663	55.910953521728516	37.80540466308594	188.10000610351562	1
9005	973771	55.910953521728516	37.80540466308594	188.10000610351562	1
9006	973879	55.910953521728516	37.80540466308594	188.10000610351562	1
9007	973987	55.910953521728516	37.80540466308594	188.10000610351562	1
9008	974095	55.910953521728516	37.80540466308594	188.10000610351562	1
9009	974203	55.910953521728516	37.80540466308594	188.10000610351562	1
9010	974311	55.91096115112305	37.805389404296875	186.8000030517578	1
9011	974419	55.91096115112305	37.805389404296875	186.8000030517578	1
9012	974527	55.91096115112305	37.805389404296875	186.8000030517578	1
9013	974635	55.91096115112305	37.805389404296875	186.8000030517578	1
9014	974743	55.91096115112305	37.805389404296875	186.8000030517578	1
9015	974851	55.91096115112305	37.805389404296875	186.8000030517578	1
9016	974959	55.91096115112305	37.805389404296875	186.8000030517578	1
9017	975067	55.91096115112305	37.805389404296875	186.8000030517578	1
9018	975175	55.91096115112305	37.805389404296875	186.8000030517578	1
9019	975283	55.910945892333984	37.805389404296875	186.1999969482422	1
9020	975391	55.910945892333984	37.805389404296875	186.1999969482422	1
9021	975499	55.910945892333984	37.805389404296875	186.1999969482422	1
9022	975607	55.910945892333984	37.805389404296875	186.1999969482422	1
9023	975715	55.910945892333984	37.805389404296875	186.1999969482422	1
9024	975823	55.910945892333984	37.805389404296875	186.1999969482422	1
9025	975931	55.910945892333984	37.805389404296875	186.1999969482422	1
9026	976039	55.910945892333984	37.805389404296875	186.1999969482422	1
9027	976147	55.910945892333984	37.805389404296875	186.1999969482422	1
9028	976255	55.910945892333984	37.805389404296875	186.1999969482422	1
9029	976363	55.91093063354492	37.805381774902344	185.10000610351562	1
9030	976471	55.91093063354492	37.805381774902344	185.10000610351562	1
9031	976579	55.91093063354492	37.805381774902344	185.10000610351562	1
9032	976687	55.91093063354492	37.805381774902344	185.10000610351562	1
9033	976795	55.91093063354492	37.805381774902344	185.10000610351562	1
9035	977011	55.91093063354492	37.805381774902344	185.10000610351562	1
9036	977119	55.91093063354492	37.805381774902344	185.10000610351562	1
9037	977227	55.91093063354492	37.805381774902344	185.10000610351562	1
9038	977335	55.910919189453125	37.805389404296875	184.60000610351562	1
9040	977551	55.910919189453125	37.805389404296875	184.60000610351562	1
9041	977659	55.910919189453125	37.805389404296875	184.60000610351562	1
9042	977767	55.910919189453125	37.805389404296875	184.60000610351562	1
9043	977875	55.910919189453125	37.805389404296875	184.60000610351562	1
9044	977983	55.910919189453125	37.805389404296875	184.60000610351562	1
9045	978091	55.910919189453125	37.805389404296875	184.60000610351562	1
9046	978199	55.910919189453125	37.805389404296875	184.60000610351562	1
9047	978307	55.91089630126953	37.80540084838867	184.1999969482422	1
9048	978415	55.91089630126953	37.80540084838867	184.1999969482422	1
9049	978523	55.91089630126953	37.80540084838867	184.1999969482422	1
9050	978631	55.91089630126953	37.80540084838867	184.1999969482422	1
9051	978739	55.91089630126953	37.80540084838867	184.1999969482422	1
9052	978847	55.91089630126953	37.80540084838867	184.1999969482422	1
9053	978955	55.91089630126953	37.80540084838867	184.1999969482422	1
9054	979063	55.91089630126953	37.80540084838867	184.1999969482422	1
9055	979171	55.91089630126953	37.80540084838867	184.1999969482422	1
9056	979279	55.91089630126953	37.80540084838867	184.1999969482422	1
9057	979387	55.91088104248047	37.80540466308594	183.60000610351562	1
9058	979495	55.91088104248047	37.80540466308594	183.60000610351562	1
9059	979603	55.91088104248047	37.80540466308594	183.60000610351562	1
9060	979711	55.91088104248047	37.80540466308594	183.60000610351562	1
9061	979819	55.91088104248047	37.80540466308594	183.60000610351562	1
9062	979927	55.91088104248047	37.80540466308594	183.60000610351562	1
9063	980035	55.91088104248047	37.80540466308594	183.60000610351562	1
9064	980143	55.91088104248047	37.80540466308594	183.60000610351562	1
9065	980251	55.91088104248047	37.80540466308594	183.60000610351562	1
9066	980359	55.91086959838867	37.805423736572266	182.60000610351562	1
9067	980467	55.91086959838867	37.805423736572266	182.60000610351562	1
9070	980791	55.91086959838867	37.805423736572266	182.60000610351562	1
9075	981331	55.91086959838867	37.805423736572266	182.60000610351562	1
9076	981439	55.91084671020508	37.8054313659668	182.10000610351562	1
9078	981655	55.91084671020508	37.8054313659668	182.10000610351562	1
9083	982195	55.91084671020508	37.8054313659668	182.10000610351562	1
9084	982303	55.91084671020508	37.8054313659668	182.10000610351562	1
9086	982519	55.91084289550781	37.80542755126953	181.39999389648438	1
9089	982843	55.91084289550781	37.80542755126953	181.39999389648438	1
9092	983167	55.91084289550781	37.80542755126953	181.39999389648438	1
9098	983815	55.91083908081055	37.805442810058594	181.1999969482422	1
9100	984031	55.91083908081055	37.805442810058594	181.1999969482422	1
9103	984355	55.91083908081055	37.805442810058594	181.1999969482422	1
9104	984463	55.91083526611328	37.80545425415039	180.8000030517578	1
9107	984787	55.91083526611328	37.80545425415039	180.8000030517578	1
9108	984895	55.91083526611328	37.80545425415039	180.8000030517578	1
9109	985003	55.91083526611328	37.80545425415039	180.8000030517578	1
9110	985111	55.91083526611328	37.80545425415039	180.8000030517578	1
9111	985219	55.91083526611328	37.80545425415039	180.8000030517578	1
9112	985327	55.91083526611328	37.80545425415039	180.8000030517578	1
9113	985435	55.910823822021484	37.80546188354492	180.3000030517578	1
9114	985543	55.910823822021484	37.80546188354492	180.3000030517578	1
9116	985759	55.910823822021484	37.80546188354492	180.3000030517578	1
9117	985867	55.910823822021484	37.80546188354492	180.3000030517578	1
9118	985975	55.910823822021484	37.80546188354492	180.3000030517578	1
9119	986083	55.910823822021484	37.80546188354492	180.3000030517578	1
9120	986191	55.910823822021484	37.80546188354492	180.3000030517578	1
9121	986299	55.910823822021484	37.80546188354492	180.3000030517578	1
9122	986407	55.910823822021484	37.80546188354492	180.3000030517578	1
9123	986515	55.91081237792969	37.80547332763672	180.10000610351562	1
9124	986623	55.91081237792969	37.80547332763672	180.10000610351562	1
9125	986731	55.91081237792969	37.80547332763672	180.10000610351562	1
9126	986839	55.91081237792969	37.80547332763672	180.10000610351562	1
9127	986947	55.91081237792969	37.80547332763672	180.10000610351562	1
9128	987055	55.91081237792969	37.80547332763672	180.10000610351562	1
9131	987379	55.91081237792969	37.80547332763672	180.10000610351562	1
9133	987595	55.91080093383789	37.80549621582031	180.0	1
9134	987703	55.91080093383789	37.80549621582031	180.0	1
9135	987811	55.91080093383789	37.80549621582031	180.0	1
9136	987919	55.91080093383789	37.80549621582031	180.0	1
9138	988135	55.91080093383789	37.80549621582031	180.0	1
9139	988243	55.91080093383789	37.80549621582031	180.0	1
9140	988351	55.91080093383789	37.80549621582031	180.0	1
