Время	X	Y	Z
0.0	2.4280039724544622e-05	-0.00016566776321269572	-0.4078068435192108
0.0	2.4280039724544622e-05	-0.00016566776321269572	-0.3906947672367096
0.0	2.4280039724544622e-05	-0.00016566776321269572	-0.37357836961746216
0.0	2.4280039724544622e-05	-0.00016566776321269572	-0.3564663231372833
0.0	2.4280039724544622e-05	-0.00016566776321269572	-0.3393542468547821
0.0	2.4280039724544622e-05	-0.00016566776321269572	-0.32224220037460327
0.0	2.850399505405221e-05	-0.0001643521391088143	-0.32224249839782715
0.0	2.850399505405221e-05	-0.0001643521391088143	-0.32224249839782715
0.0	2.850399505405221e-05	-0.0001643521391088143	-0.32224249839782715
0.0	2.850399505405221e-05	-0.0001643521391088143	-0.32224249839782715
0.0	2.850399505405221e-05	-0.0001643521391088143	-0.32224249839782715
0.0	2.850399505405221e-05	-0.0001643521391088143	-0.32224249839782715
0.0	2.850399505405221e-05	-0.0001643521391088143	-0.32224249839782715
0.0	3.209982605767436e-05	-0.00016412969853263348	-0.34101036190986633
0.0	3.209982605767436e-05	-0.00016412969853263348	-0.36353009939193726
0.0	3.209982605767436e-05	-0.00016412969853263348	-0.3823029398918152
0.0	3.209982605767436e-05	-0.00016412969853263348	-0.4010709822177887
0.0	3.209982605767436e-05	-0.00016412969853263348	-0.4198390245437622
0.0	3.209982605767436e-05	-0.00016412969853263348	-0.4386070966720581
0.0	3.209982605767436e-05	-0.00016412969853263348	-0.4573751389980316
0.0	3.5248001950094476e-05	-0.0001632126804906875	-0.4363999366760254
0.0	3.5248001950094476e-05	-0.0001632126804906875	-0.4112263321876526
0.0	3.5248001950094476e-05	-0.0001632126804906875	-0.3902510106563568
0.0	3.5248001950094476e-05	-0.0001632126804906875	-0.36927565932273865
0.0	3.5248001950094476e-05	-0.0001632126804906875	-0.34830033779144287
0.0	3.5248001950094476e-05	-0.0001632126804906875	-0.3273196518421173
0.0	3.5248001950094476e-05	-0.0001632126804906875	-0.30634433031082153
0.0	3.975335857830942e-05	-0.00015985273057594895	-0.3063454329967499
0.0	3.975335857830942e-05	-0.00015985273057594895	-0.3063454329967499
0.0	3.975335857830942e-05	-0.00015985273057594895	-0.3063454329967499
0.0	3.975335857830942e-05	-0.00015985273057594895	-0.3063454329967499
0.0	3.975335857830942e-05	-0.00015985273057594895	-0.3063454329967499
0.0	3.975335857830942e-05	-0.00015985273057594895	-0.3063454329967499
0.0	3.975335857830942e-05	-0.00015985273057594895	-0.3063454329967499
0.0	4.474547313293442e-05	-0.00015590013936161995	-0.27957504987716675
0.0	4.474547313293442e-05	-0.00015590013936161995	-0.24744506180286407
0.0	4.474547313293442e-05	-0.00015590013936161995	-0.22067348659038544
0.0	4.474547313293442e-05	-0.00015590013936161995	-0.1939018964767456
0.0	4.474547313293442e-05	-0.00015590013936161995	-0.16712349653244019
0.0	4.474547313293442e-05	-0.00015590013936161995	-0.14035190641880035
0.0	4.474547313293442e-05	-0.00015590013936161995	-0.11358031630516052
0.0	4.93780207762029e-05	-0.00015273236203938723	-0.17218564450740814
0.0	4.93780207762029e-05	-0.00015273236203938723	-0.2425200194120407
0.0	4.93780207762029e-05	-0.00015273236203938723	-0.30112454295158386
0.0	4.93780207762029e-05	-0.00015273236203938723	-0.3597290813922882
0.0	4.93780207762029e-05	-0.00015273236203938723	-0.41833361983299255
0.0	4.93780207762029e-05	-0.00015273236203938723	-0.4769381284713745
0.0	4.93780207762029e-05	-0.00015273236203938723	-0.5355426669120789
0.0	5.473965575220063e-05	-0.00015010386414360255	-0.5355430245399475
0.0	5.473965575220063e-05	-0.00015010386414360255	-0.5355430245399475
0.0	5.473965575220063e-05	-0.00015010386414360255	-0.5355430245399475
0.0	5.473965575220063e-05	-0.00015010386414360255	-0.5355430245399475
0.0	5.473965575220063e-05	-0.00015010386414360255	-0.5355430245399475
0.0	5.473965575220063e-05	-0.00015010386414360255	-0.5355430245399475
0.0	5.473965575220063e-05	-0.00015010386414360255	-0.5355430245399475
0.0	5.9407539083622396e-05	-0.00014895411732140929	-0.5548617243766785
0.0	5.9407539083622396e-05	-0.00014895411732140929	-0.5780474543571472
0.0	5.9407539083622396e-05	-0.00014895411732140929	-0.5973663926124573
0.0	5.9407539083622396e-05	-0.00014895411732140929	-0.6166853904724121
0.0	5.9407539083622396e-05	-0.00014895411732140929	-0.6360043287277222
0.0	5.9407539083622396e-05	-0.00014895411732140929	-0.655323326587677
0.0	5.9407539083622396e-05	-0.00014895411732140929	-0.6746472120285034
0.0	7.014010770944878e-05	-0.00014534896763507277	-0.6377551555633545
0.0	7.014010770944878e-05	-0.00014534896763507277	-0.5934889912605286
0.0	7.014010770944878e-05	-0.00014534896763507277	-0.5565974712371826
0.0	7.014010770944878e-05	-0.00014534896763507277	-0.5196965336799622
0.0	7.014010770944878e-05	-0.00014534896763507277	-0.48280495405197144
0.0	7.014010770944878e-05	-0.00014534896763507277	-0.4459133744239807
0.0	7.014010770944878e-05	-0.00014534896763507277	-0.4090218245983124
0.0	8.269110549008474e-05	-0.00014255146379582584	-0.40902018547058105
0.0	8.269110549008474e-05	-0.00014255146379582584	-0.40902018547058105
0.0	8.269110549008474e-05	-0.00014255146379582584	-0.40902018547058105
0.0	8.269110549008474e-05	-0.00014255146379582584	-0.40902018547058105
0.0	8.269110549008474e-05	-0.00014255146379582584	-0.40902018547058105
0.0	8.269110549008474e-05	-0.00014255146379582584	-0.40902018547058105
0.0	8.269110549008474e-05	-0.00014255146379582584	-0.40902018547058105
0.0	8.684541535330936e-05	-0.00014428715803660452	-0.4237383306026459
0.0	8.684541535330936e-05	-0.00014428715803660452	-0.44140076637268066
0.0	8.684541535330936e-05	-0.00014428715803660452	-0.4561244547367096
0.0	8.684541535330936e-05	-0.00014428715803660452	-0.4708443880081177
0.0	8.684541535330936e-05	-0.00014428715803660452	-0.48556432127952576
0.0	8.684541535330936e-05	-0.00014428715803660452	-0.5002842545509338
0.0	8.684541535330936e-05	-0.00014428715803660452	-0.5150042176246643
0.0	4.6650140575366095e-05	0.00032329370151273906	-4.335522579911493e+25
0.0	4.6650140575366095e-05	0.00032329370151273906	-2.1677612899557466e+25
0.0	4.6650140575366095e-05	0.00032329370151273906	0.00018544262275099754
0.0	6.947382644284517e-05	0.000331229210132733	-0.318726509809494
0.0	6.947382644284517e-05	0.000331229210132733	-0.29046109318733215
0.0	6.947382644284517e-05	0.000331229210132733	-0.26690953969955444
0.0	6.947382644284517e-05	0.000331229210132733	-0.24335801601409912
0.0	6.947382644284517e-05	0.000331229210132733	-0.21980050206184387
0.0	6.947382644284517e-05	0.000331229210132733	-0.19624897837638855
0.0	6.947382644284517e-05	0.000331229210132733	-0.17269743978977203
0.0	9.789445903152227e-05	0.00032868870766833425	-0.22477947175502777
0.0	9.789445903152227e-05	0.00032868870766833425	-0.28727418184280396
0.0	9.789445903152227e-05	0.00032868870766833425	-0.3393464684486389
0.0	9.789445903152227e-05	0.00032868870766833425	-0.3914187550544739
0.0	9.789445903152227e-05	0.00032868870766833425	-0.44349104166030884
0.0	9.789445903152227e-05	0.00032868870766833425	-0.4955633282661438
0.0	9.789445903152227e-05	0.00032868870766833425	-0.5476356148719788
0.0	9.695922199171036e-05	-0.0001681762223597616	-1.3296112446401443e+26
0.0	9.695922199171036e-05	-0.0001681762223597616	-1.1850946554132445e+26
0.0	9.695922199171036e-05	-0.0001681762223597616	-1.0405780661863448e+26
0.0	9.695922199171036e-05	-0.0001681762223597616	-8.960247679387383e+25
0.0	9.695922199171036e-05	-0.0001681762223597616	-7.226195629214853e+25
0.0	9.695922199171036e-05	-0.0001681762223597616	-5.781030198114457e+25
0.0	9.695922199171036e-05	-0.0001681762223597616	-4.33549675446979e+25
0.0	9.695922199171036e-05	-0.0001681762223597616	-2.890331323369394e+25
0.0	9.695922199171036e-05	-0.0001681762223597616	-1.445165661684697e+25
0.0	9.695922199171036e-05	-0.0001681762223597616	-0.0003215582109987736
0.0	9.615789167582989e-05	-0.00017034080519806594	-0.45470982789993286
0.0	9.615789167582989e-05	-0.00017034080519806594	-0.45470982789993286
0.0	9.615789167582989e-05	-0.00017034080519806594	-0.45470982789993286
0.0	9.615789167582989e-05	-0.00017034080519806594	-0.45470982789993286
0.0	9.615789167582989e-05	-0.00017034080519806594	-0.45470982789993286
0.0	9.615789167582989e-05	-0.00017034080519806594	-0.45470982789993286
0.0	9.615789167582989e-05	-0.00017034080519806594	-0.45470982789993286
0.0	9.442598093301058e-05	-0.0001770620874594897	-0.4604106545448303
0.0	9.442598093301058e-05	-0.0001770620874594897	-0.4672548174858093
0.0	9.442598093301058e-05	-0.0001770620874594897	-0.4729602336883545
0.0	9.442598093301058e-05	-0.0001770620874594897	-0.47866421937942505
0.0	9.442598093301058e-05	-0.0001770620874594897	-0.4843681752681732
0.0	9.442598093301058e-05	-0.0001770620874594897	-0.4900721609592438
0.0	9.442598093301058e-05	-0.0001770620874594897	-0.49577611684799194
0.0	8.312736463267356e-05	-0.00017606905021239072	-0.5018515586853027
0.0	8.312736463267356e-05	-0.00017606905021239072	-0.5091385245323181
0.0	8.312736463267356e-05	-0.00017606905021239072	-0.5152102708816528
0.0	8.312736463267356e-05	-0.00017606905021239072	-0.5212820172309875
0.0	8.312736463267356e-05	-0.00017606905021239072	-0.5273537039756775
0.0	8.312736463267356e-05	-0.00017606905021239072	-0.5334270000457764
0.0	8.312736463267356e-05	-0.00017606905021239072	-0.5394987463951111
0.0	7.170028402470052e-05	-0.00016683970170561224	-0.5395063161849976
0.0	7.170028402470052e-05	-0.00016683970170561224	-0.5395063161849976
0.0	7.170028402470052e-05	-0.00016683970170561224	-0.5395063161849976
0.0	7.170028402470052e-05	-0.00016683970170561224	-0.5395063161849976
0.0	7.170028402470052e-05	-0.00016683970170561224	-0.5395063161849976
0.0	7.170028402470052e-05	-0.00016683970170561224	-0.5395063161849976
0.0	7.170028402470052e-05	-0.00016683970170561224	-0.5395063161849976
0.0	5.89556984778028e-05	-0.0001556232600705698	-0.5383183360099792
0.0	5.89556984778028e-05	-0.0001556232600705698	-0.5368829965591431
0.0	5.89556984778028e-05	-0.0001556232600705698	-0.5356870293617249
0.0	5.89556984778028e-05	-0.0001556232600705698	-0.5344911217689514
0.0	5.89556984778028e-05	-0.0001556232600705698	-0.5332951545715332
0.0	5.89556984778028e-05	-0.0001556232600705698	-0.5320988893508911
0.0	5.89556984778028e-05	-0.0001556232600705698	-0.5309029817581177
0.0	4.5518900151364505e-05	-0.0001438697800040245	-0.5338541269302368
0.0	4.5518900151364505e-05	-0.0001438697800040245	-0.5373873710632324
0.0	4.5518900151364505e-05	-0.0001438697800040245	-0.5403313040733337
0.0	4.5518900151364505e-05	-0.0001438697800040245	-0.5432752966880798
0.0	4.5518900151364505e-05	-0.0001438697800040245	-0.5462192893028259
0.0	4.5518900151364505e-05	-0.0001438697800040245	-0.5491632223129272
0.0	4.5518900151364505e-05	-0.0001438697800040245	-0.5521072149276733
0.0	8.289673132821918e-06	-0.00011080964031862095	-0.5521220564842224
0.0	8.289673132821918e-06	-0.00011080964031862095	-0.5521220564842224
0.0	8.289673132821918e-06	-0.00011080964031862095	-0.5521220564842224
0.0	8.289673132821918e-06	-0.00011080964031862095	-0.5521220564842224
0.0	8.289673132821918e-06	-0.00011080964031862095	-0.5521220564842224
0.0	8.289673132821918e-06	-0.00011080964031862095	-0.5521220564842224
0.0	8.289673132821918e-06	-0.00011080964031862095	-0.5521220564842224
0.0	1.0461776582815219e-06	-9.647689148550853e-05	-0.5326223373413086
0.0	1.0461776582815219e-06	-9.647689148550853e-05	-0.5092146992683411
0.0	1.0461776582815219e-06	-9.647689148550853e-05	-0.48971083760261536
0.0	1.0461776582815219e-06	-9.647689148550853e-05	-0.47020697593688965
0.0	1.0461776582815219e-06	-9.647689148550853e-05	-0.45070308446884155
0.0	1.0461776582815219e-06	-9.647689148550853e-05	-0.43119919300079346
0.0	1.0461776582815219e-06	-9.647689148550853e-05	-0.41169533133506775
0.0	-1.5753314073663205e-05	-8.429354056715965e-05	-0.41455063223838806
0.0	-1.5753314073663205e-05	-8.429354056715965e-05	-0.4179726243019104
0.0	-1.5753314073663205e-05	-8.429354056715965e-05	-0.42082449793815613
0.0	-1.5753314073663205e-05	-8.429354056715965e-05	-0.42367714643478394
0.0	-1.5753314073663205e-05	-8.429354056715965e-05	-0.42652902007102966
0.0	-1.5753314073663205e-05	-8.429354056715965e-05	-0.4293809235095978
0.0	-1.5753314073663205e-05	-8.429354056715965e-05	-0.4322328269481659
0.0	-5.015476199332625e-05	-7.547091809101403e-05	-0.42330795526504517
0.0	-5.015476199332625e-05	-7.547091809101403e-05	-0.4125981628894806
0.0	-5.015476199332625e-05	-7.547091809101403e-05	-0.403674453496933
0.0	-5.015476199332625e-05	-7.547091809101403e-05	-0.3947507441043854
0.0	-5.015476199332625e-05	-7.547091809101403e-05	-0.38582706451416016
0.0	-5.015476199332625e-05	-7.547091809101403e-05	-0.37690335512161255
0.0	-5.015476199332625e-05	-7.547091809101403e-05	-0.3679773807525635
0.0	-8.001603418961167e-05	-6.855775427538902e-05	-0.3679733872413635
0.0	-8.001603418961167e-05	-6.855775427538902e-05	-0.3679733872413635
0.0	-8.001603418961167e-05	-6.855775427538902e-05	-0.3679733872413635
0.0	-8.001603418961167e-05	-6.855775427538902e-05	-0.3679733872413635
0.0	-8.001603418961167e-05	-6.855775427538902e-05	-0.3679733872413635
0.0	-8.001603418961167e-05	-6.855775427538902e-05	-0.3679733872413635
0.0	-8.001603418961167e-05	-6.855775427538902e-05	-0.3679733872413635
0.0	-0.00011079039541073143	-5.6001088523771614e-05	-0.4011779725551605
0.0	-0.00011079039541073143	-5.6001088523771614e-05	-0.44103577733039856
0.0	-0.00011079039541073143	-5.6001088523771614e-05	-0.47424638271331787
0.0	-0.00011079039541073143	-5.6001088523771614e-05	-0.5074569582939148
0.0	-0.00011079039541073143	-5.6001088523771614e-05	-0.5406675934791565
0.0	-0.00011079039541073143	-5.6001088523771614e-05	-0.5738866329193115
0.0	-0.00011079039541073143	-5.6001088523771614e-05	-0.6070972681045532
0.0	-0.0001354748528683558	-4.409159009810537e-05	-0.5716704726219177
0.0	-0.0001354748528683558	-4.409159009810537e-05	-0.5291703343391418
0.0	-0.0001354748528683558	-4.409159009810537e-05	-0.49374154210090637
0.0	-0.0001354748528683558	-4.409159009810537e-05	-0.458321750164032
0.0	-0.0001354748528683558	-4.409159009810537e-05	-0.4229019582271576
0.0	-0.0001354748528683558	-4.409159009810537e-05	-0.3874821662902832
0.0	-0.0001354748528683558	-4.409159009810537e-05	-0.3520623743534088
0.0	-0.00015102540783118457	-3.759377796086483e-05	-0.35205671191215515
0.0	-0.00015102540783118457	-3.759377796086483e-05	-0.35205668210983276
0.0	-0.00015102540783118457	-3.759377796086483e-05	-0.35205668210983276
0.0	-0.00015102540783118457	-3.759377796086483e-05	-0.35205668210983276
0.0	-0.00015102540783118457	-3.759377796086483e-05	-0.35205668210983276
0.0	-0.00015102540783118457	-3.759377796086483e-05	-0.35205668210983276
0.0	-0.00015102540783118457	-3.759377796086483e-05	-0.35205668210983276
0.0	-0.00015861884457990527	-3.533957351464778e-05	-0.3778134286403656
0.0	-0.00015861884457990527	-3.533957351464778e-05	-0.40872928500175476
0.0	-0.00015861884457990527	-3.533957351464778e-05	-0.4344891905784607
0.0	-0.00015861884457990527	-3.533957351464778e-05	-0.460249125957489
0.0	-0.00015861884457990527	-3.533957351464778e-05	-0.48600906133651733
0.0	-0.00015861884457990527	-3.533957351464778e-05	-0.5117689967155457
0.0	-0.00015861884457990527	-3.533957351464778e-05	-0.537528932094574
0.0	-0.00016579337534494698	-3.188656046404503e-05	-0.5505892038345337
0.0	-0.00016579337534494698	-3.188656046404503e-05	-0.5662671327590942
0.0	-0.00016579337534494698	-3.188656046404503e-05	-0.5793305039405823
0.0	-0.00016579337534494698	-3.188656046404503e-05	-0.5923938155174255
0.0	-0.00016579337534494698	-3.188656046404503e-05	-0.6054604649543762
0.0	-0.00016579337534494698	-3.188656046404503e-05	-0.6185237765312195
0.0	-0.00016579337534494698	-3.188656046404503e-05	-0.6315871477127075
0.0	-0.00017165200551971793	-2.751923238974996e-05	-0.6315845251083374
0.0	-0.00017165200551971793	-2.751923238974996e-05	-0.6315845251083374
0.0	-0.00017165200551971793	-2.751923238974996e-05	-0.6315845251083374
0.0	-0.00017165200551971793	-2.751923238974996e-05	-0.6315845251083374
0.0	-0.00017165200551971793	-2.751923238974996e-05	-0.6315845251083374
0.0	-0.00017165200551971793	-2.751923238974996e-05	-0.6315845251083374
0.0	-0.00017165200551971793	-2.751923238974996e-05	-0.6315845847129822
0.0	-0.00017603747255634516	-2.4737324565649033e-05	-0.6124425530433655
0.0	-0.00017603747255634516	-2.4737324565649033e-05	-0.5894824266433716
0.0	-0.00017603747255634516	-2.4737324565649033e-05	-0.5703473687171936
0.0	-0.00017603747255634516	-2.4737324565649033e-05	-0.5512123107910156
0.0	-0.00017603747255634516	-2.4737324565649033e-05	-0.5320723652839661
0.0	-0.00017603747255634516	-2.4737324565649033e-05	-0.5129373073577881
0.0	-0.00017603747255634516	-2.4737324565649033e-05	-0.4938022494316101
0.0	-0.00018395464576315135	-2.3058890292304568e-05	-0.48892223834991455
0.0	-0.00018395464576315135	-2.3058890292304568e-05	-0.4830705523490906
0.0	-0.00018395464576315135	-2.3058890292304568e-05	-0.4781947433948517
0.0	-0.00018395464576315135	-2.3058890292304568e-05	-0.4733189344406128
0.0	-0.00018395464576315135	-2.3058890292304568e-05	-0.4684431552886963
0.0	-0.00018395464576315135	-2.3058890292304568e-05	-0.4635673463344574
0.0	-0.00018395464576315135	-2.3058890292304568e-05	-0.4586903154850006
0.0	-0.00019187635916750878	-2.1325278794392943e-05	-0.45868581533432007
0.0	-0.00019187635916750878	-2.1325278794392943e-05	-0.45868581533432007
0.0	-0.00019187635916750878	-2.1325278794392943e-05	-0.45868581533432007
0.0	-0.00019187635916750878	-2.1325278794392943e-05	-0.45868581533432007
0.0	-0.00019187635916750878	-2.1325278794392943e-05	-0.45868581533432007
0.0	-0.00019187635916750878	-2.1325278794392943e-05	-0.45868581533432007
0.0	-0.00019187635916750878	-2.1325278794392943e-05	-0.45868584513664246
0.0	-0.00020065078570041806	-1.777445140760392e-05	-0.45288488268852234
0.0	-0.00020065078570041806	-1.777445140760392e-05	-0.44592905044555664
0.0	-0.00020065078570041806	-1.777445140760392e-05	-0.440133273601532
0.0	-0.00020065078570041806	-1.777445140760392e-05	-0.43433746695518494
0.0	-0.00020065078570041806	-1.777445140760392e-05	-0.4285416901111603
0.0	-0.00020065078570041806	-1.777445140760392e-05	-0.4227459132671356
0.0	-0.00020065078570041806	-1.777445140760392e-05	-0.4169486463069916
0.0	-0.0002086536551360041	-1.6404754205723293e-05	-0.42798346281051636
0.0	-0.0002086536551360041	-1.6404754205723293e-05	-0.44123029708862305
0.0	-0.0002086536551360041	-1.6404754205723293e-05	-0.45227307081222534
0.0	-0.0002086536551360041	-1.6404754205723293e-05	-0.4633130133152008
0.0	-0.0002086536551360041	-1.6404754205723293e-05	-0.47435298562049866
0.0	-0.0002086536551360041	-1.6404754205723293e-05	-0.4853929579257965
0.0	-0.0002086536551360041	-1.6404754205723293e-05	-0.496432900428772
0.0	-0.00022298991098068655	-7.3959467954409774e-06	-0.4964231848716736
0.0	-0.00022298991098068655	-7.3959467954409774e-06	-0.4964231848716736
0.0	-0.00022298991098068655	-7.3959467954409774e-06	-0.4964231848716736
0.0	-0.00022298991098068655	-7.3959467954409774e-06	-0.4964231848716736
0.0	-0.00022298991098068655	-7.3959467954409774e-06	-0.4964231848716736
0.0	-0.00022298991098068655	-7.3959467954409774e-06	-0.4964231848716736
0.0	-0.00022298991098068655	-7.3959467954409774e-06	-0.4964231848716736
0.0	-0.00022933825675863773	-3.2309758353221696e-06	-0.5355176329612732
0.0	-0.00022933825675863773	-3.2309758353221696e-06	-0.5824326872825623
0.0	-0.00022933825675863773	-3.2309758353221696e-06	-0.6215417981147766
0.0	-0.00022933825675863773	-3.2309758353221696e-06	-0.6606410145759583
0.0	-0.00022933825675863773	-3.2309758353221696e-06	-0.6997401714324951
0.0	-0.00022933825675863773	-3.2309758353221696e-06	-0.738839328289032
0.0	-0.00022933825675863773	-3.2309758353221696e-06	-0.7779385447502136
0.0	-0.00022178162180352956	-6.603503607038874e-06	-0.748137891292572
0.0	-0.00022178162180352956	-6.603503607038874e-06	-0.7123658657073975
0.0	-0.00022178162180352956	-6.603503607038874e-06	-0.6825596690177917
0.0	-0.00022178162180352956	-6.603503607038874e-06	-0.652753472328186
0.0	-0.00022178162180352956	-6.603503607038874e-06	-0.6229396462440491
0.0	-0.00022178162180352956	-6.603503607038874e-06	-0.5931333899497986
0.0	-0.00022178162180352956	-6.603503607038874e-06	-0.5633271932601929
0.0	-0.0001764214102877304	-3.8793183193774894e-05	-0.563353419303894
0.0	-0.0001764214102877304	-3.8793183193774894e-05	-0.563353419303894
0.0	-0.0001764214102877304	-3.8793183193774894e-05	-0.563353419303894
0.0	-0.0001764214102877304	-3.8793183193774894e-05	-0.563353419303894
0.0	-0.0001764214102877304	-3.8793183193774894e-05	-0.563353419303894
0.0	-0.0001764214102877304	-3.8793183193774894e-05	-0.563353419303894
0.0	-0.0001764214102877304	-3.8793183193774894e-05	-0.563353419303894
0.0	-0.00012249754217918962	-9.16064964258112e-05	-0.5734891891479492
0.0	-0.00012249754217918962	-9.16064964258112e-05	-0.5856315493583679
0.0	-0.00012249754217918962	-9.16064964258112e-05	-0.5957509875297546
0.0	-0.00012249754217918962	-9.16064964258112e-05	-0.6058704853057861
0.0	-0.00012249754217918962	-9.16064964258112e-05	-0.6159924864768982
0.0	-0.00012249754217918962	-9.16064964258112e-05	-0.6261119842529297
0.0	-0.00012249754217918962	-9.16064964258112e-05	-0.6362314820289612
0.0	-9.523660264676437e-05	-0.00012188014079583809	-0.6603339910507202
0.0	-9.523660264676437e-05	-0.00012188014079583809	-0.6892616152763367
0.0	-9.523660264676437e-05	-0.00012188014079583809	-0.7133648991584778
0.0	-9.523660264676437e-05	-0.00012188014079583809	-0.7374681830406189
0.0	-9.523660264676437e-05	-0.00012188014079583809	-0.7615715265274048
0.0	-9.523660264676437e-05	-0.00012188014079583809	-0.7856748104095459
0.0	-9.523660264676437e-05	-0.00012188014079583809	-0.809778094291687
0.0	-0.00011297707533231005	0.0002571727673057467	-4.3359971224027894e+25
0.0	-0.00011297707533231005	0.0002571727673057467	-2.1682743400252967e+25
0.0	-0.00011297707533231005	0.0002571727673057467	-0.0002493639476597309
0.0	-0.00012753384362440556	0.00025196318165399134	-0.529157280921936
0.0	-0.00012753384362440556	0.00025196318165399134	-0.5549882650375366
0.0	-0.00012753384362440556	0.00025196318165399134	-0.5765213966369629
0.0	-0.00012753384362440556	0.00025196318165399134	-0.5980490446090698
0.0	-0.00012753384362440556	0.00025196318165399134	-0.6195766925811768
0.0	-0.00012753384362440556	0.00025196318165399134	-0.6411044001579285
0.0	-0.00012753384362440556	0.00025196318165399134	-0.6626320481300354
0.0	-0.00015064979379530996	0.00024501554435119033	-0.6626259684562683
0.0	-0.00015064979379530996	0.00024501554435119033	-0.6626259684562683
0.0	-0.00015064979379530996	0.00024501554435119033	-0.6626259684562683
0.0	-0.00015064979379530996	0.00024501554435119033	-0.6626259684562683
0.0	-0.00015064979379530996	0.00024501554435119033	-0.6626259684562683
0.0	-0.00015064979379530996	0.00024501554435119033	-0.6626259684562683
0.0	-0.00015064979379530996	0.00024501554435119033	-0.6626259684562683
0.0	-0.0001722546439850703	0.00023116364900488406	-0.6385215520858765
0.0	-0.0001722546439850703	0.00023116364900488406	-0.6095995903015137
0.0	-0.0001722546439850703	0.00023116364900488406	-0.5854898691177368
0.0	-0.0001722546439850703	0.00023116364900488406	-0.561386227607727
0.0	-0.0001722546439850703	0.00023116364900488406	-0.5131789445877075
0.0	-0.0001722546439850703	0.00023116364900488406	-0.48907530307769775
0.0	-0.00018029837519861758	0.00021828724129591137	-0.4643341898918152
0.0	-0.00018029837519861758	0.00021828724129591137	-0.4346338212490082
0.0	-0.00018029837519861758	0.00021828724129591137	-0.4098866283893585
0.0	-0.00018029837519861758	0.00021828724129591137	-0.38513946533203125
0.0	-0.00018029837519861758	0.00021828724129591137	-0.360392302274704
0.0	-0.00018029837519861758	0.00021828724129591137	-0.3356388211250305
0.0	-0.00018029837519861758	0.00021828724129591137	-0.31089165806770325
0.0	-0.00018157032900489867	0.00021411302441265434	-0.3108943700790405
0.0	-0.00018157032900489867	0.00021411302441265434	-0.3108943700790405
0.0	-0.00018157032900489867	0.00021411302441265434	-0.3108943700790405
0.0	-0.00018157032900489867	0.00021411302441265434	-0.3108943700790405
0.0	-0.00018157032900489867	0.00021411302441265434	-0.3108943700790405
0.0	-0.00018157032900489867	0.00021411302441265434	-0.3108943700790405
0.0	-0.00018157032900489867	0.00021411302441265434	-0.3108943700790405
0.0	-0.00018040374561678618	0.00020806569955311716	-0.336113840341568
0.0	-0.00018040374561678618	0.00020806569955311716	-0.3663598299026489
0.0	-0.00018040374561678618	0.00020806569955311716	-0.3915669918060303
0.0	-0.00018040374561678618	0.00020806569955311716	-0.4167741537094116
0.0	-0.00018040374561678618	0.00020806569955311716	-0.44198769330978394
0.0	-0.00018040374561678618	0.00020806569955311716	-0.4671948552131653
0.0	-0.00018040374561678618	0.00020806569955311716	-0.49240198731422424
0.0	-0.00016907045210245997	0.0002291143173351884	-0.48392754793167114
0.0	-0.00016907045210245997	0.0002291143173351884	-0.47376951575279236
0.0	-0.00016907045210245997	0.0002291143173351884	-0.46530553698539734
0.0	-0.00016907045210245997	0.0002291143173351884	-0.4568415880203247
0.0	-0.00016907045210245997	0.0002291143173351884	-0.4483776092529297
0.0	-0.00016907045210245997	0.0002291143173351884	-0.43991366028785706
0.0	-0.00016907045210245997	0.0002291143173351884	-0.43144968152046204
0.0	-0.000158247712533921	0.0002558820997364819	-0.43142959475517273
0.0	-0.000158247712533921	0.0002558820997364819	-0.43142959475517273
0.0	-0.000158247712533921	0.0002558820997364819	-0.43142959475517273
0.0	-0.000158247712533921	0.0002558820997364819	-0.43142959475517273
0.0	-0.000158247712533921	0.0002558820997364819	-0.43142959475517273
0.0	-0.000158247712533921	0.0002558820997364819	-0.43142959475517273
0.0	-0.000158247712533921	0.0002558820997364819	-0.43142959475517273
0.0	-0.00013646352454088628	0.0002907135058194399	-0.4481428265571594
0.0	-0.00013646352454088628	0.0002907135058194399	-0.46823734045028687
0.0	-0.00013646352454088628	0.0002907135058194399	-0.48498061299324036
0.0	-0.00013646352454088628	0.0002907135058194399	-0.5017238855361938
0.0	-0.00013646352454088628	0.0002907135058194399	-0.5184671878814697
0.0	-0.00013646352454088628	0.0002907135058194399	-0.5352104902267456
0.0	-0.00013646352454088628	0.0002907135058194399	-0.5519580245018005
0.0	-0.00011579914280446246	0.0003209866990800947	-0.5458482503890991
0.0	-0.00011579914280446246	0.0003209866990800947	-0.5385625958442688
0.0	-0.00011579914280446246	0.0003209866990800947	-0.532490611076355
0.0	-0.00011579914280446246	0.0003209866990800947	-0.5264171361923218
0.0	-0.00011579914280446246	0.0003209866990800947	-0.5203452110290527
0.0	-0.00011579914280446246	0.0003209866990800947	-0.5142732858657837
0.0	-0.00011579914280446246	0.0003209866990800947	-0.5082013607025146
0.0	-0.0001073508319677785	0.00033370908931829035	-0.508179247379303
0.0	-0.0001073508319677785	0.00033370908931829035	-0.508179247379303
0.0	-0.0001073508319677785	0.00033370908931829035	-0.508179247379303
0.0	-0.0001073508319677785	0.00033370908931829035	-0.508179247379303
0.0	-0.0001073508319677785	0.00033370908931829035	-0.508179247379303
0.0	-0.0001073508319677785	0.00033370908931829035	-0.508179247379303
