Номер пакета	Время	Широта	Долгота	Высота	fix GPS
4290	464551	55.910465240478516	37.80552673339844	189.1999969482422	1
4291	464659	55.910465240478516	37.80552673339844	189.1999969482422	1
4292	464767	55.910465240478516	37.80552673339844	189.1999969482422	1
4293	464875	55.910465240478516	37.80552673339844	189.1999969482422	1
4294	464983	55.910465240478516	37.80552673339844	189.1999969482422	1
4295	465091	55.910465240478516	37.80552673339844	189.1999969482422	1
4296	465199	55.91046905517578	37.80553436279297	189.39999389648438	1
4298	465415	55.91046905517578	37.80553436279297	189.39999389648438	1
4299	465523	55.91046905517578	37.80553436279297	189.39999389648438	1
4300	465631	55.91046905517578	37.80553436279297	189.39999389648438	1
4301	465739	55.91046905517578	37.80553436279297	189.39999389648438	1
4302	465847	55.91046905517578	37.80553436279297	189.39999389648438	1
4303	465955	55.91046905517578	37.80553436279297	189.39999389648438	1
4304	466063	55.91046905517578	37.80553436279297	189.39999389648438	1
4305	466171	55.91046905517578	37.80553436279297	189.39999389648438	1
4306	466279	55.910457611083984	37.80553436279297	189.3000030517578	1
4307	466387	55.910457611083984	37.80553436279297	189.3000030517578	1
4308	466495	55.910457611083984	37.80553436279297	189.3000030517578	1
4309	466603	55.910457611083984	37.80553436279297	189.3000030517578	1
4310	466711	55.910457611083984	37.80553436279297	189.3000030517578	1
4311	466819	55.910457611083984	37.80553436279297	189.3000030517578	1
4312	466927	55.910457611083984	37.80553436279297	189.3000030517578	1
4313	467035	55.910457611083984	37.80553436279297	189.3000030517578	1
4314	467143	55.910457611083984	37.80553436279297	189.3000030517578	1
4315	467251	55.91046905517578	37.80552673339844	189.1999969482422	1
4317	467467	55.91046905517578	37.80552673339844	189.1999969482422	1
4318	467575	55.91046905517578	37.80552673339844	189.1999969482422	1
4319	467683	55.91046905517578	37.80552673339844	189.1999969482422	1
4320	467791	55.91046905517578	37.80552673339844	189.1999969482422	1
4321	467899	55.91046905517578	37.80552673339844	189.1999969482422	1
4322	468007	55.91046905517578	37.80552673339844	189.1999969482422	1
4323	468115	55.91046905517578	37.80552673339844	189.1999969482422	1
4324	468223	55.91046905517578	37.80552291870117	190.10000610351562	1
4325	468331	55.91046905517578	37.80552291870117	190.10000610351562	1
4326	468439	55.91046905517578	37.80552291870117	190.10000610351562	1
4327	468547	55.91046905517578	37.80552291870117	190.10000610351562	1
4328	468655	55.91046905517578	37.80552291870117	190.10000610351562	1
4329	468763	55.91046905517578	37.80552291870117	190.10000610351562	1
4330	468871	55.91046905517578	37.80552291870117	190.10000610351562	1
4331	468979	55.91046905517578	37.80552291870117	190.10000610351562	1
4332	469087	55.91046905517578	37.80552291870117	190.10000610351562	1
4333	469195	55.91046905517578	37.80552291870117	190.10000610351562	1
4334	469303	55.910484313964844	37.8055305480957	190.89999389648438	1
4335	469411	55.910484313964844	37.8055305480957	190.89999389648438	1
4336	469519	55.910484313964844	37.8055305480957	190.89999389648438	1
4337	469627	55.910484313964844	37.8055305480957	190.89999389648438	1
4338	469735	55.910484313964844	37.8055305480957	190.89999389648438	1
4339	469843	55.910484313964844	37.8055305480957	190.89999389648438	1
4340	469951	55.910484313964844	37.8055305480957	190.89999389648438	1
4341	470059	55.910484313964844	37.8055305480957	190.89999389648438	1
4342	470167	55.910484313964844	37.8055305480957	190.89999389648438	1
4343	470275	55.91049575805664	37.805538177490234	191.39999389648438	1
4344	470383	55.91049575805664	37.805538177490234	191.39999389648438	1
4345	470491	55.91049575805664	37.805538177490234	191.39999389648438	1
4347	470707	55.91049575805664	37.805538177490234	191.39999389648438	1
4348	470815	55.91049575805664	37.805538177490234	191.39999389648438	1
4349	470923	55.91049575805664	37.805538177490234	191.39999389648438	1
4350	471031	55.91049575805664	37.805538177490234	191.39999389648438	1
4351	471139	55.91049575805664	37.805538177490234	191.39999389648438	1
4352	471247	55.910491943359375	37.80552673339844	192.10000610351562	1
4353	471355	55.910491943359375	37.80552673339844	192.10000610351562	1
4354	471463	55.910491943359375	37.80552673339844	192.10000610351562	1
4355	471571	55.910491943359375	37.80552673339844	192.10000610351562	1
4356	471679	55.910491943359375	37.80552673339844	192.10000610351562	1
4357	471787	55.910491943359375	37.80552673339844	192.10000610351562	1
4358	471895	55.910491943359375	37.80552673339844	192.10000610351562	1
4359	472003	55.910491943359375	37.80552673339844	192.10000610351562	1
4360	472111	55.910491943359375	37.80552673339844	192.10000610351562	1
4361	472219	55.910491943359375	37.80552673339844	192.10000610351562	1
4362	472327	55.910518646240234	37.80555725097656	191.89999389648438	1
4363	472435	55.910518646240234	37.80555725097656	191.89999389648438	1
4364	472543	55.910518646240234	37.80555725097656	191.89999389648438	1
4365	472651	55.910518646240234	37.80555725097656	191.89999389648438	1
4366	472759	55.910518646240234	37.80555725097656	191.89999389648438	1
4367	472867	55.910518646240234	37.80555725097656	191.89999389648438	1
4368	472975	55.910518646240234	37.80555725097656	191.89999389648438	1
4369	473083	55.910518646240234	37.80555725097656	191.89999389648438	1
4370	473191	55.910518646240234	37.80555725097656	191.89999389648438	1
4371	473299	55.91053771972656	37.80554962158203	192.3000030517578	1
4372	473407	55.91053771972656	37.80554962158203	192.3000030517578	1
4373	473515	55.91053771972656	37.80554962158203	192.3000030517578	1
4375	473731	55.91053771972656	37.80554962158203	192.3000030517578	1
4376	473839	55.91053771972656	37.80554962158203	192.3000030517578	1
4378	474055	55.91053771972656	37.80554962158203	192.3000030517578	1
4379	474163	55.91053771972656	37.80554962158203	192.3000030517578	1
4380	474271	55.91053771972656	37.80554962158203	192.3000030517578	1
4381	474379	55.910545349121094	37.80555725097656	192.10000610351562	1
4382	474487	55.910545349121094	37.80555725097656	192.10000610351562	1
4383	474595	55.910545349121094	37.80555725097656	192.10000610351562	1
4384	474703	55.910545349121094	37.80555725097656	192.10000610351562	1
4385	474811	55.910545349121094	37.80555725097656	192.10000610351562	1
4386	474919	55.910545349121094	37.80555725097656	192.10000610351562	1
4387	475027	55.910545349121094	37.80555725097656	192.10000610351562	1
4388	475135	55.910545349121094	37.80555725097656	192.10000610351562	1
4389	475243	55.910545349121094	37.80555725097656	192.10000610351562	1
4390	475351	55.91054916381836	37.805545806884766	192.5	1
4391	475459	55.91054916381836	37.805545806884766	192.5	1
4392	475567	55.91054916381836	37.805545806884766	192.5	1
4393	475675	55.91054916381836	37.805545806884766	192.5	1
4394	475783	55.91054916381836	37.805545806884766	192.5	1
4395	475891	55.91054916381836	37.805545806884766	192.5	1
4396	475999	55.91054916381836	37.805545806884766	192.5	1
4397	476107	55.91054916381836	37.805545806884766	192.5	1
4398	476215	55.91054916381836	37.805545806884766	192.5	1
4399	476323	55.910560607910156	37.80555725097656	192.8000030517578	1
4400	476431	55.910560607910156	37.80555725097656	192.8000030517578	1
4403	476755	55.910560607910156	37.80555725097656	192.8000030517578	1
4404	476863	55.910560607910156	37.80555725097656	192.8000030517578	1
4406	477079	55.910560607910156	37.80555725097656	192.8000030517578	1
4409	477403	55.91056442260742	37.8055534362793	192.6999969482422	1
4410	477511	55.91056442260742	37.8055534362793	192.6999969482422	1
4412	477727	55.91056442260742	37.8055534362793	192.6999969482422	1
4413	477835	55.91056442260742	37.8055534362793	192.6999969482422	1
4415	478051	55.91056442260742	37.8055534362793	192.6999969482422	1
4416	478159	55.91056442260742	37.8055534362793	192.6999969482422	1
4417	478267	55.91056442260742	37.8055534362793	192.6999969482422	1
4418	478375	55.91057586669922	37.80555725097656	192.8000030517578	1
4419	478483	55.91057586669922	37.80555725097656	192.8000030517578	1
4420	478591	55.91057586669922	37.80555725097656	192.8000030517578	1
4421	478699	55.91057586669922	37.80555725097656	192.8000030517578	1
4422	478807	55.91057586669922	37.80555725097656	192.8000030517578	1
4423	478915	55.91057586669922	37.80555725097656	192.8000030517578	1
4424	479023	55.91057586669922	37.80555725097656	192.8000030517578	1
4425	479131	55.91057586669922	37.80555725097656	192.8000030517578	1
4426	479239	55.91057586669922	37.80555725097656	192.8000030517578	1
4427	479347	55.91057586669922	37.80555725097656	192.8000030517578	1
4428	479455	55.91059112548828	37.805545806884766	192.6999969482422	1
4429	479563	55.91059112548828	37.805545806884766	192.6999969482422	1
4430	479671	55.91059112548828	37.805545806884766	192.6999969482422	1
4431	479779	55.91059112548828	37.805545806884766	192.6999969482422	1
4432	479887	55.91059112548828	37.805545806884766	192.6999969482422	1
4433	479995	55.91059112548828	37.805545806884766	192.6999969482422	1
4434	480103	55.91059112548828	37.805545806884766	192.6999969482422	1
4435	480211	55.91059112548828	37.805545806884766	192.6999969482422	1
4436	480319	55.91059112548828	37.805545806884766	192.6999969482422	1
4437	480427	55.910606384277344	37.805545806884766	192.6999969482422	1
4438	480535	55.910606384277344	37.805545806884766	192.6999969482422	1
4439	480643	55.910606384277344	37.805545806884766	192.6999969482422	1
4440	480751	55.910606384277344	37.805545806884766	192.6999969482422	1
4441	480859	55.910606384277344	37.805545806884766	192.6999969482422	1
4442	480967	55.910606384277344	37.805545806884766	192.6999969482422	1
4443	481075	55.910606384277344	37.805545806884766	192.6999969482422	1
4444	481183	55.910606384277344	37.805545806884766	192.6999969482422	1
4445	481291	55.910606384277344	37.805545806884766	192.6999969482422	1
4446	481399	55.91061019897461	37.80556106567383	193.3000030517578	1
4447	481507	55.91061019897461	37.80556106567383	193.3000030517578	1
4448	481615	55.91061019897461	37.80556106567383	193.3000030517578	1
4449	481723	55.91061019897461	37.80556106567383	193.3000030517578	1
4450	481831	55.91061019897461	37.80556106567383	193.3000030517578	1
4451	481939	55.91061019897461	37.80556106567383	193.3000030517578	1
4452	482047	55.91061019897461	37.80556106567383	193.3000030517578	1
4453	482155	55.91061019897461	37.80556106567383	193.3000030517578	1
4454	482263	55.91061019897461	37.80556106567383	193.3000030517578	1
4455	482371	55.91061019897461	37.80556106567383	193.3000030517578	1
4456	482479	55.910621643066406	37.805564880371094	193.1999969482422	1
4457	482587	55.910621643066406	37.805564880371094	193.1999969482422	1
4458	482695	55.910621643066406	37.805564880371094	193.1999969482422	1
4459	482803	55.910621643066406	37.805564880371094	193.1999969482422	1
4460	482911	55.910621643066406	37.805564880371094	193.1999969482422	1
4461	483019	55.910621643066406	37.805564880371094	193.1999969482422	1
4462	483127	55.910621643066406	37.805564880371094	193.1999969482422	1
4463	483235	55.910621643066406	37.805564880371094	193.1999969482422	1
4465	483451	55.91063690185547	37.80554962158203	193.5	1
4466	483559	55.91063690185547	37.80554962158203	193.5	1
4467	483667	55.91063690185547	37.80554962158203	193.5	1
4468	483775	55.91063690185547	37.80554962158203	193.5	1
4469	483883	55.91063690185547	37.80554962158203	193.5	1
4470	483991	55.91063690185547	37.80554962158203	193.5	1
4471	484099	55.91063690185547	37.80554962158203	193.5	1
4472	484207	55.91063690185547	37.80554962158203	193.5	1
4473	484315	55.91063690185547	37.80554962158203	193.5	1
4474	484423	55.91063690185547	37.80554962158203	193.5	1
4475	484531	55.9106559753418	37.805538177490234	193.10000610351562	1
4476	484639	55.9106559753418	37.805538177490234	193.10000610351562	1
4477	484747	55.9106559753418	37.805538177490234	193.10000610351562	1
4478	484855	55.9106559753418	37.805538177490234	193.10000610351562	1
4479	484963	55.9106559753418	37.805538177490234	193.10000610351562	1
4480	485071	55.9106559753418	37.805538177490234	193.10000610351562	1
4481	485179	55.9106559753418	37.805538177490234	193.10000610351562	1
4482	485287	55.9106559753418	37.805538177490234	193.10000610351562	1
4483	485395	55.9106559753418	37.805538177490234	193.10000610351562	1
4484	485503	55.910667419433594	37.80552291870117	193.60000610351562	1
4485	485611	55.910667419433594	37.80552291870117	193.60000610351562	1
4486	485719	55.910667419433594	37.80552291870117	193.60000610351562	1
4487	485827	55.910667419433594	37.80552291870117	193.60000610351562	1
4488	485935	55.910667419433594	37.80552291870117	193.60000610351562	1
4489	486043	55.910667419433594	37.80552291870117	193.60000610351562	1
4490	486151	55.910667419433594	37.80552291870117	193.60000610351562	1
4491	486259	55.910667419433594	37.80552291870117	193.60000610351562	1
4492	486367	55.910667419433594	37.80552291870117	193.60000610351562	1
4493	486475	55.91065979003906	37.80553436279297	193.5	1
4494	486583	55.91065979003906	37.80553436279297	193.5	1
4495	486691	55.91065979003906	37.80553436279297	193.5	1
4496	486799	55.91065979003906	37.80553436279297	193.5	1
4497	486907	55.91065979003906	37.80553436279297	193.5	1
4498	487015	55.91065979003906	37.80553436279297	193.5	1
4499	487123	55.91065979003906	37.80553436279297	193.5	1
4500	487231	55.91065979003906	37.80553436279297	193.5	1
4501	487339	55.91065979003906	37.80553436279297	193.5	1
4502	487447	55.91065979003906	37.80553436279297	193.5	1
4503	487555	55.91065979003906	37.8055534362793	193.6999969482422	1
4504	487663	55.91065979003906	37.8055534362793	193.6999969482422	1
4505	487771	55.91065979003906	37.8055534362793	193.6999969482422	1
4506	487879	55.91065979003906	37.8055534362793	193.6999969482422	1
4507	487987	55.91065979003906	37.8055534362793	193.6999969482422	1
4508	488095	55.91065979003906	37.8055534362793	193.6999969482422	1
4509	488203	55.91065979003906	37.8055534362793	193.6999969482422	1
4510	488311	55.91065979003906	37.8055534362793	193.6999969482422	1
4511	488419	55.91065979003906	37.8055534362793	193.6999969482422	1
4512	488527	55.91067123413086	37.80554962158203	193.6999969482422	1
4513	488635	55.91067123413086	37.80554962158203	193.6999969482422	1
4514	488743	55.91067123413086	37.80554962158203	193.6999969482422	1
4515	488851	55.91067123413086	37.80554962158203	193.6999969482422	1
4516	488959	55.91067123413086	37.80554962158203	193.6999969482422	1
4517	489067	55.91067123413086	37.80554962158203	193.6999969482422	1
4518	489175	55.91067123413086	37.80554962158203	193.6999969482422	1
4519	489283	55.91067123413086	37.80554962158203	193.6999969482422	1
4520	489391	55.91067123413086	37.80554962158203	193.6999969482422	1
4521	489499	55.91068649291992	37.80554962158203	194.39999389648438	1
4522	489607	55.91068649291992	37.80554962158203	194.39999389648438	1
4523	489715	55.91068649291992	37.80554962158203	194.39999389648438	1
4524	489823	55.91068649291992	37.80554962158203	194.39999389648438	1
4525	489931	55.91068649291992	37.80554962158203	194.39999389648438	1
4526	490039	55.91068649291992	37.80554962158203	194.39999389648438	1
4527	490147	55.91068649291992	37.80554962158203	194.39999389648438	1
4528	490255	55.91068649291992	37.80554962158203	194.39999389648438	1
4529	490363	55.91068649291992	37.80554962158203	194.39999389648438	1
4530	490471	55.91068649291992	37.80554962158203	194.39999389648438	1
4531	490579	55.91071319580078	37.80556869506836	195.5	1
4532	490687	55.91071319580078	37.80556869506836	195.5	1
4533	490795	55.91071319580078	37.80556869506836	195.5	1
4534	490903	55.91071319580078	37.80556869506836	195.5	1
4535	491011	55.91071319580078	37.80556869506836	195.5	1
4536	491119	55.91071319580078	37.80556869506836	195.5	1
4537	491227	55.91071319580078	37.80556869506836	195.5	1
4538	491335	55.91071319580078	37.80556869506836	195.5	1
4539	491443	55.91071319580078	37.80556869506836	195.5	1
4540	491551	55.91074752807617	37.80560302734375	195.5	1
4541	491659	55.91074752807617	37.80560302734375	195.5	1
4542	491767	55.91074752807617	37.80560302734375	195.5	1
4543	491875	55.91074752807617	37.80560302734375	195.5	1
4544	491983	55.91074752807617	37.80560302734375	195.5	1
4545	492091	55.91074752807617	37.80560302734375	195.5	1
4546	492199	55.91074752807617	37.80560302734375	195.5	1
4547	492307	55.91074752807617	37.80560302734375	195.5	1
4548	492415	55.91074752807617	37.80560302734375	195.5	1
4549	492523	55.9107666015625	37.80559539794922	195.39999389648438	1
4550	492631	55.9107666015625	37.80559539794922	195.39999389648438	1
4551	492739	55.9107666015625	37.80559539794922	195.39999389648438	1
4552	492847	55.9107666015625	37.80559539794922	195.39999389648438	1
4553	492955	55.9107666015625	37.80559539794922	195.39999389648438	1
4554	493063	55.9107666015625	37.80559539794922	195.39999389648438	1
4555	493171	55.9107666015625	37.80559539794922	195.39999389648438	1
4556	493279	55.9107666015625	37.80559539794922	195.39999389648438	1
4557	493387	55.9107666015625	37.80559539794922	195.39999389648438	1
4558	493495	55.9107666015625	37.80559539794922	195.39999389648438	1
4559	493603	55.91078186035156	37.80558395385742	195.3000030517578	1
4560	493711	55.91078186035156	37.80558395385742	195.3000030517578	1
4561	493819	55.91078186035156	37.80558395385742	195.3000030517578	1
4562	493927	55.91078186035156	37.80558395385742	195.3000030517578	1
4563	494035	55.91078186035156	37.80558395385742	195.3000030517578	1
4564	494143	55.91078186035156	37.80558395385742	195.3000030517578	1
4565	494251	55.91078186035156	37.80558395385742	195.3000030517578	1
4566	494359	55.91078186035156	37.80558395385742	195.3000030517578	1
4567	494467	55.91078186035156	37.80558395385742	195.3000030517578	1
4568	494575	55.91079330444336	37.805580139160156	195.3000030517578	1
4569	494683	55.91079330444336	37.805580139160156	195.3000030517578	1
4570	494791	55.91079330444336	37.805580139160156	195.3000030517578	1
4571	494899	55.91079330444336	37.805580139160156	195.3000030517578	1
4572	495007	55.91079330444336	37.805580139160156	195.3000030517578	1
4573	495115	55.91079330444336	37.805580139160156	195.3000030517578	1
4574	495223	55.91079330444336	37.805580139160156	195.3000030517578	1
4575	495331	55.91079330444336	37.805580139160156	195.3000030517578	1
4576	495439	55.91079330444336	37.805580139160156	195.3000030517578	1
4577	495547	55.91079330444336	37.805580139160156	195.3000030517578	1
4578	495655	55.91080093383789	37.80558395385742	195.5	1
4579	495763	55.91080093383789	37.80558395385742	195.5	1
4580	495871	55.91080093383789	37.80558395385742	195.5	1
4581	495979	55.91080093383789	37.80558395385742	195.5	1
4582	496087	55.91080093383789	37.80558395385742	195.5	1
4583	496195	55.91080093383789	37.80558395385742	195.5	1
4584	496303	55.91080093383789	37.80558395385742	195.5	1
4585	496411	55.91080093383789	37.80558395385742	195.5	1
4586	496519	55.91080093383789	37.80558395385742	195.5	1
4587	496627	55.910797119140625	37.80560302734375	195.60000610351562	1
4588	496735	55.910797119140625	37.80560302734375	195.60000610351562	1
4589	496843	55.910797119140625	37.80560302734375	195.60000610351562	1
4590	496951	55.910797119140625	37.80560302734375	195.60000610351562	1
4591	497059	55.910797119140625	37.80560302734375	195.60000610351562	1
4592	497167	55.910797119140625	37.80560302734375	195.60000610351562	1
4593	497275	55.910797119140625	37.80560302734375	195.60000610351562	1
4594	497383	55.910797119140625	37.80560302734375	195.60000610351562	1
4595	497491	55.910797119140625	37.80560302734375	195.60000610351562	1
4596	497599	55.91083526611328	37.80560302734375	195.3000030517578	1
4597	497707	55.91083526611328	37.80560302734375	195.3000030517578	1
4598	497815	55.91083526611328	37.80560302734375	195.3000030517578	1
4599	497923	55.91083526611328	37.80560302734375	195.3000030517578	1
4600	498031	55.91083526611328	37.80560302734375	195.3000030517578	1
4601	498139	55.91083526611328	37.80560302734375	195.3000030517578	1
4602	498247	55.91083526611328	37.80560302734375	195.3000030517578	1
4603	498355	55.91083526611328	37.80560302734375	195.3000030517578	1
4605	498571	55.91083526611328	37.80560302734375	195.3000030517578	1
4606	498679	55.910865783691406	37.80560302734375	195.0	1
4607	498787	55.910865783691406	37.80560302734375	195.0	1
4608	498895	55.910865783691406	37.80560302734375	195.0	1
4611	499219	55.910865783691406	37.80560302734375	195.0	1
4612	499327	55.910865783691406	37.80560302734375	195.0	1
4613	499435	55.910865783691406	37.80560302734375	195.0	1
4614	499543	55.910865783691406	37.80560302734375	195.0	1
4615	499651	55.91087341308594	37.80562973022461	193.3000030517578	1
4616	499759	55.91087341308594	37.80562973022461	193.3000030517578	1
4617	499867	55.91087341308594	37.80562973022461	193.3000030517578	1
4618	499975	55.91087341308594	37.80562973022461	193.3000030517578	1
4619	500083	55.91087341308594	37.80562973022461	193.3000030517578	1
4620	500191	55.91087341308594	37.80562973022461	193.3000030517578	1
4621	500299	55.91087341308594	37.80562973022461	193.3000030517578	1
4622	500407	55.91087341308594	37.80562973022461	193.3000030517578	1
4623	500515	55.91087341308594	37.80562973022461	193.3000030517578	1
4624	500623	55.910858154296875	37.80567169189453	193.3000030517578	1
4625	500731	55.910858154296875	37.80567169189453	193.3000030517578	1
4626	500839	55.910858154296875	37.80567169189453	193.3000030517578	1
4627	500947	55.910858154296875	37.80567169189453	193.3000030517578	1
4629	501163	55.910858154296875	37.80567169189453	193.3000030517578	1
4630	501271	55.910858154296875	37.80567169189453	193.3000030517578	1
4631	501379	55.910858154296875	37.80567169189453	193.3000030517578	1
4632	501487	55.910858154296875	37.80567169189453	193.3000030517578	1
4633	501595	55.910858154296875	37.80567169189453	193.3000030517578	1
4634	501703	55.91081619262695	37.805702209472656	193.39999389648438	1
4635	501811	55.91081619262695	37.805702209472656	193.39999389648438	1
4636	501919	55.91081619262695	37.805702209472656	193.39999389648438	1
4637	502027	55.91081619262695	37.805702209472656	193.39999389648438	1
4638	502135	55.91081619262695	37.805702209472656	193.39999389648438	1
4639	502243	55.91081619262695	37.805702209472656	193.39999389648438	1
4640	502351	55.91081619262695	37.805702209472656	193.39999389648438	1
4642	502567	55.91081619262695	37.805702209472656	193.39999389648438	1
4643	502675	55.910797119140625	37.805702209472656	193.5	1
4644	502783	55.910797119140625	37.805702209472656	193.5	1
4645	502891	55.910797119140625	37.805702209472656	193.5	1
4646	502999	55.910797119140625	37.805702209472656	193.5	1
4647	503107	55.910797119140625	37.805702209472656	193.5	1
4648	503215	55.910797119140625	37.805702209472656	193.5	1
4649	503323	55.910797119140625	37.805702209472656	193.5	1
4650	503431	55.910797119140625	37.805702209472656	193.5	1
4651	503539	55.910797119140625	37.805702209472656	193.5	1
4652	503647	55.910797119140625	37.805702209472656	193.5	1
4653	503755	55.91079330444336	37.80572509765625	193.60000610351562	1
4654	503863	55.91079330444336	37.80572509765625	193.60000610351562	1
4655	503971	55.91079330444336	37.80572509765625	193.60000610351562	1
4656	504079	55.91079330444336	37.80572509765625	193.60000610351562	1
4657	504187	55.91079330444336	37.80572509765625	193.60000610351562	1
4658	504295	55.91079330444336	37.80572509765625	193.60000610351562	1
4659	504403	55.91079330444336	37.80572509765625	193.60000610351562	1
4660	504511	55.91079330444336	37.80572509765625	193.60000610351562	1
4661	504619	55.91079330444336	37.80572509765625	193.60000610351562	1
4662	504727	55.91075897216797	37.80574417114258	193.6999969482422	1
4663	504835	55.91075897216797	37.80574417114258	193.6999969482422	1
4664	504943	55.91075897216797	37.80574417114258	193.6999969482422	1
4665	505051	55.91075897216797	37.80574417114258	193.6999969482422	1
4666	505159	55.91075897216797	37.80574417114258	193.6999969482422	1
4667	505267	55.91075897216797	37.80574417114258	193.6999969482422	1
4668	505375	55.91075897216797	37.80574417114258	193.6999969482422	1
4669	505483	55.91075897216797	37.80574417114258	193.6999969482422	1
4670	505591	55.91075897216797	37.80574417114258	193.6999969482422	1
4671	505699	55.91075897216797	37.80574417114258	193.6999969482422	1
4672	505807	55.91065979003906	37.80580139160156	193.6999969482422	1
4673	505915	55.91065979003906	37.80580139160156	193.6999969482422	1
4674	506023	55.91065979003906	37.80580139160156	193.6999969482422	1
4675	506131	55.91065979003906	37.80580139160156	193.6999969482422	1
4676	506239	55.91065979003906	37.80580139160156	193.6999969482422	1
4677	506347	55.91065979003906	37.80580139160156	193.6999969482422	1
4678	506455	55.91065979003906	37.80580139160156	193.6999969482422	1
4679	506563	55.91065979003906	37.80580139160156	193.6999969482422	1
4680	506671	55.91065979003906	37.80580139160156	193.6999969482422	1
4681	506779	55.91059494018555	37.80583572387695	193.60000610351562	1
4682	506887	55.91059494018555	37.80583572387695	193.60000610351562	1
4683	506995	55.91059494018555	37.80583572387695	193.60000610351562	1
4684	507103	55.91059494018555	37.80583572387695	193.60000610351562	1
4685	507211	55.91059494018555	37.80583572387695	193.60000610351562	1
4687	507427	55.91059494018555	37.80583572387695	193.60000610351562	1
4688	507535	55.91059494018555	37.80583572387695	193.60000610351562	1
4689	507643	55.91059494018555	37.80583572387695	193.60000610351562	1
4690	507751	55.910526275634766	37.80588150024414	193.60000610351562	1
4691	507859	55.910526275634766	37.80588150024414	193.60000610351562	1
4692	507967	55.910526275634766	37.80588150024414	193.60000610351562	1
4693	508075	55.910526275634766	37.80588150024414	193.60000610351562	1
4694	508183	55.910526275634766	37.80588150024414	193.60000610351562	1
4695	508291	55.910526275634766	37.80588150024414	193.60000610351562	1
4696	508399	55.910526275634766	37.80588150024414	193.60000610351562	1
4697	508507	55.910526275634766	37.80588150024414	193.60000610351562	1
4698	508615	55.910526275634766	37.80588150024414	193.60000610351562	1
4699	508723	55.910526275634766	37.80588150024414	193.60000610351562	1
4700	508831	55.91047286987305	37.805912017822266	193.60000610351562	1
4701	508939	55.91047286987305	37.805912017822266	193.60000610351562	1
4703	509155	55.91047286987305	37.805912017822266	193.60000610351562	1
4704	509263	55.91047286987305	37.805912017822266	193.60000610351562	1
4706	509479	55.91047286987305	37.805912017822266	193.60000610351562	1
4707	509587	55.91047286987305	37.805912017822266	193.60000610351562	1
4708	509695	55.91047286987305	37.805912017822266	193.60000610351562	1
4709	509803	55.91041946411133	37.80595016479492	193.60000610351562	1
4710	509911	55.91041946411133	37.80595016479492	193.60000610351562	1
4711	510019	55.91041946411133	37.80595016479492	193.60000610351562	1
4712	510127	55.91041946411133	37.80595016479492	193.60000610351562	1
4713	510235	55.91041946411133	37.80595016479492	193.60000610351562	1
4714	510343	55.91041946411133	37.80595016479492	193.60000610351562	1
4715	510451	55.91041946411133	37.80595016479492	193.60000610351562	1
4716	510559	55.91041946411133	37.80595016479492	193.60000610351562	1
4717	510667	55.91041946411133	37.80595016479492	193.60000610351562	1
4718	510775	55.91041946411133	37.80595016479492	193.60000610351562	1
4720	510991	55.91035461425781	37.806007385253906	193.5	1
4721	511099	55.91035461425781	37.806007385253906	193.5	1
4722	511207	55.91035461425781	37.806007385253906	193.5	1
4723	511315	55.91035461425781	37.806007385253906	193.5	1
4724	511423	55.91035461425781	37.806007385253906	193.5	1
4725	511531	55.91035461425781	37.806007385253906	193.5	1
4726	511639	55.91035461425781	37.806007385253906	193.5	1
4727	511747	55.91035461425781	37.806007385253906	193.5	1
4728	511855	55.91044616699219	37.805992126464844	193.60000610351562	1
4729	511963	55.91044616699219	37.805992126464844	193.60000610351562	1
4730	512071	55.91044616699219	37.805992126464844	193.60000610351562	1
4732	512287	55.91044616699219	37.805992126464844	193.60000610351562	1
4733	512395	55.91044616699219	37.805992126464844	193.60000610351562	1
4734	512503	55.91044616699219	37.805992126464844	193.60000610351562	1
4735	512611	55.91044616699219	37.805992126464844	193.60000610351562	1
4736	512719	55.91044616699219	37.805992126464844	193.60000610351562	1
4737	512827	55.910465240478516	37.806007385253906	193.60000610351562	1
4738	512935	55.910465240478516	37.806007385253906	193.60000610351562	1
4739	513043	55.910465240478516	37.806007385253906	193.60000610351562	1
4740	513151	55.910465240478516	37.806007385253906	193.60000610351562	1
4741	513259	55.910465240478516	37.806007385253906	193.60000610351562	1
4743	513475	55.910465240478516	37.806007385253906	193.60000610351562	1
4744	513583	55.910465240478516	37.806007385253906	193.60000610351562	1
4745	513691	55.910465240478516	37.806007385253906	193.60000610351562	1
4746	513799	55.910465240478516	37.806007385253906	193.60000610351562	1
4747	513907	55.91044616699219	37.80604553222656	193.6999969482422	1
4748	514015	55.91044616699219	37.80604553222656	193.6999969482422	1
4749	514123	55.91044616699219	37.80604553222656	193.6999969482422	1
4750	514231	55.91044616699219	37.80604553222656	193.6999969482422	1
4751	514339	55.91044616699219	37.80604553222656	193.6999969482422	1
4752	514447	55.91044616699219	37.80604553222656	193.6999969482422	1
4753	514555	55.91044616699219	37.80604553222656	193.6999969482422	1
4754	514663	55.91044616699219	37.80604553222656	193.6999969482422	1
4755	514771	55.91044616699219	37.80604553222656	193.6999969482422	1
4756	514879	55.910404205322266	37.806095123291016	193.6999969482422	1
4757	514987	55.910404205322266	37.806095123291016	193.6999969482422	1
4758	515095	55.910404205322266	37.806095123291016	193.6999969482422	1
4759	515203	55.910404205322266	37.806095123291016	193.6999969482422	1
