Номер пакета	Время	Давление	Температура	Высота	Состояние
4762	515.823974609375	69375.88074408207	22.77215576171875	2940.0219474389223	4
4763	515.9320068359375	69375.88074408207	22.77215576171875	2940.0219474389223	4
4764	516.0399780273438	69375.88074408207	22.77215576171875	2940.0219474389223	4
4765	516.1480102539062	69375.88074408207	22.77215576171875	2940.0219474389223	4
4766	516.2559814453125	69375.88074408207	22.77215576171875	2940.0219474389223	4
4767	516.364013671875	69375.88074408207	22.77215576171875	2940.0219474389223	4
4768	516.4719848632812	69375.88074408207	22.77215576171875	2940.0219474389223	4
4769	516.5800170898438	69375.88074408207	22.77215576171875	2940.0219474389223	4
4770	516.68798828125	69375.88074408207	22.77215576171875	2940.0219474389223	4
4771	516.7960205078125	69375.88074408207	22.77215576171875	2940.0219474389223	4
4772	516.9039916992188	69375.88074408207	22.77215576171875	2940.0219474389223	4
4773	517.0120239257812	69375.88074408207	22.77215576171875	2940.0219474389223	4
4774	517.1199951171875	69375.88074408207	22.77215576171875	2940.0219474389223	4
4775	517.22802734375	69375.88074408207	22.77215576171875	2940.0219474389223	4
4776	517.3359985351562	69375.88074408207	22.77215576171875	2940.0219474389223	4
4777	517.4439697265625	69375.88074408207	22.77215576171875	2940.0219474389223	4
4778	517.552001953125	69375.88074408207	22.77215576171875	2940.0219474389223	4
4779	517.6599731445312	69375.88074408207	22.77215576171875	2940.0219474389223	4
4780	517.7680053710938	69375.88074408207	22.77215576171875	2940.0219474389223	4
4781	517.8759765625	69375.88074408207	22.77215576171875	2940.0219474389223	4
4782	517.9840087890625	69375.88074408207	22.77215576171875	2940.0219474389223	4
4783	518.0919799804688	69375.88074408207	22.77215576171875	2940.0219474389223	4
4784	518.2000122070312	69375.88074408207	22.77215576171875	2940.0219474389223	4
4785	518.3079833984375	69375.88074408207	22.77215576171875	2940.0219474389223	4
4786	518.416015625	69375.88074408207	22.77215576171875	2940.0219474389223	4
4787	518.5239868164062	69375.88074408207	22.77215576171875	2940.0219474389223	4
4789	518.739990234375	69375.88074408207	22.77215576171875	2940.0219474389223	4
4790	518.8480224609375	69375.88074408207	22.77215576171875	2940.0219474389223	4
4791	518.9559936523438	69375.88074408207	22.77215576171875	2940.0219474389223	4
4792	519.0640258789062	69375.88074408207	22.77215576171875	2940.0219474389223	4
4793	519.1719970703125	69375.88074408207	22.77215576171875	2940.0219474389223	4
4794	519.280029296875	69375.88074408207	22.77215576171875	2940.0219474389223	4
4795	519.3880004882812	69375.88074408207	22.77215576171875	2940.0219474389223	4
4796	519.4959716796875	69375.88074408207	22.77215576171875	2940.0219474389223	4
4797	519.60400390625	69375.88074408207	22.77215576171875	2940.0219474389223	4
4798	519.7119750976562	69375.88074408207	22.77215576171875	2940.0219474389223	4
4799	519.8200073242188	69375.88074408207	22.77215576171875	2940.0219474389223	4
4800	519.927978515625	69375.88074408207	22.77215576171875	2940.0219474389223	4
4801	520.0360107421875	69375.88074408207	22.77215576171875	2940.0219474389223	4
4802	520.1439819335938	69375.88074408207	22.77215576171875	2940.0219474389223	4
4803	520.2520141601562	69375.88074408207	22.77215576171875	2940.0219474389223	4
4804	520.3599853515625	69375.88074408207	22.77215576171875	2940.0219474389223	4
4805	520.468017578125	69375.88074408207	22.77215576171875	2940.0219474389223	4
4808	520.7919921875	69375.88074408207	22.77215576171875	2940.0219474389223	4
4812	521.2239990234375	69375.88074408207	22.77215576171875	2940.0219474389223	4
4816	521.656005859375	69375.88074408207	22.77215576171875	2940.0219474389223	4
4817	521.7639770507812	69375.88074408207	22.77215576171875	2940.0219474389223	4
4818	521.8720092773438	69375.88074408207	22.77215576171875	2940.0219474389223	4
4819	521.97998046875	69375.88074408207	22.77215576171875	2940.0219474389223	4
4821	522.1959838867188	69375.88074408207	22.77215576171875	2940.0219474389223	4
4822	522.3040161132812	69375.88074408207	22.77215576171875	2940.0219474389223	4
4823	522.4119873046875	69375.88074408207	22.77215576171875	2940.0219474389223	4
4824	522.52001953125	69375.88074408207	22.77215576171875	2940.0219474389223	4
4826	522.7360229492188	69375.88074408207	22.77215576171875	2940.0219474389223	4
4827	522.843994140625	69375.88074408207	22.77215576171875	2940.0219474389223	4
4828	522.9520263671875	69375.88074408207	22.77215576171875	2940.0219474389223	4
4829	523.0599975585938	69375.88074408207	22.77215576171875	2940.0219474389223	4
4830	523.1680297851562	69375.88074408207	22.77215576171875	2940.0219474389223	4
4831	523.2760009765625	69375.88074408207	22.77215576171875	2940.0219474389223	4
4832	523.3839721679688	69375.88074408207	22.77215576171875	2940.0219474389223	4
4833	523.4920043945312	69375.88074408207	22.77215576171875	2940.0219474389223	4
4834	523.5999755859375	69375.88074408207	22.77215576171875	2940.0219474389223	4
4835	523.7080078125	69375.88074408207	22.77215576171875	2940.0219474389223	4
4836	523.8159790039062	69375.88074408207	22.77215576171875	2940.0219474389223	4
4837	523.9240112304688	69375.88074408207	22.77215576171875	2940.0219474389223	4
4838	524.031982421875	69375.88074408207	22.77215576171875	2940.0219474389223	4
4839	524.1400146484375	69375.88074408207	22.77215576171875	2940.0219474389223	4
4840	524.2479858398438	69375.88074408207	22.77215576171875	2940.0219474389223	4
4843	524.572021484375	69375.88074408207	22.77215576171875	2940.0219474389223	4
4844	524.6799926757812	69375.88074408207	22.77215576171875	2940.0219474389223	4
4845	524.7880249023438	69375.88074408207	22.77215576171875	2940.0219474389223	4
4846	524.89599609375	69375.88074408207	22.77215576171875	2940.0219474389223	4
4847	525.0040283203125	69375.88074408207	22.77215576171875	2940.0219474389223	4
4848	525.1119995117188	69375.88074408207	22.77215576171875	2940.0219474389223	4
4849	525.219970703125	69375.88074408207	22.77215576171875	2940.0219474389223	4
4850	525.3280029296875	69375.88074408207	22.77215576171875	2940.0219474389223	4
4851	525.4359741210938	69375.88074408207	22.77215576171875	2940.0219474389223	4
4852	525.5440063476562	69375.88074408207	22.77215576171875	2940.0219474389223	4
4853	525.6519775390625	69375.88074408207	22.77215576171875	2940.0219474389223	4
4854	525.760009765625	69375.88074408207	22.77215576171875	2940.0219474389223	4
4855	525.8679809570312	69375.88074408207	22.77215576171875	2940.0219474389223	4
4856	525.9760131835938	69375.88074408207	22.77215576171875	2940.0219474389223	4
4857	526.083984375	69375.88074408207	22.77215576171875	2940.0219474389223	4
4858	526.1920166015625	69375.88074408207	22.77215576171875	2940.0219474389223	4
4859	526.2999877929688	69375.88074408207	22.77215576171875	2940.0219474389223	4
4860	526.4080200195312	69375.88074408207	22.77215576171875	2940.0219474389223	4
4861	526.5159912109375	69375.88074408207	22.77215576171875	2940.0219474389223	4
4862	526.6240234375	69375.88074408207	22.77215576171875	2940.0219474389223	4
4863	526.7319946289062	69375.88074408207	22.77215576171875	2940.0219474389223	4
4864	526.8400268554688	69375.88074408207	22.77215576171875	2940.0219474389223	4
4865	526.947998046875	69375.88074408207	22.77215576171875	2940.0219474389223	4
4866	527.0560302734375	69375.88074408207	22.77215576171875	2940.0219474389223	4
4867	527.1640014648438	69375.88074408207	22.77215576171875	2940.0219474389223	4
4868	527.27197265625	69375.88074408207	22.77215576171875	2940.0219474389223	4
4869	527.3800048828125	69375.88074408207	22.77215576171875	2940.0219474389223	4
4871	527.5960083007812	69375.88074408207	22.77215576171875	2940.0219474389223	4
4872	527.7039794921875	69375.88074408207	22.77215576171875	2940.0219474389223	4
4873	527.81201171875	69375.88074408207	22.77215576171875	2940.0219474389223	4
4874	527.9199829101562	69375.88074408207	22.77215576171875	2940.0219474389223	4
4876	528.135986328125	69375.88074408207	22.77215576171875	2940.0219474389223	4
4880	528.5679931640625	69375.88074408207	22.77215576171875	2940.0219474389223	4
4882	528.7839965820312	69375.88074408207	22.77215576171875	2940.0219474389223	4
4883	528.8920288085938	69375.88074408207	22.77215576171875	2940.0219474389223	4
4884	529.0	69375.88074408207	22.77215576171875	2940.0219474389223	4
4889	529.5399780273438	69375.88074408207	22.77215576171875	2940.0219474389223	4
4890	529.6480102539062	69375.88074408207	22.77215576171875	2940.0219474389223	4
4893	529.9719848632812	69375.88074408207	22.77215576171875	2940.0219474389223	4
4894	530.0800170898438	69375.88074408207	22.77215576171875	2940.0219474389223	4
4895	530.18798828125	69375.88074408207	22.77215576171875	2940.0219474389223	4
4896	530.2960205078125	69375.88074408207	22.77215576171875	2940.0219474389223	4
4897	530.4039916992188	69375.88074408207	22.77215576171875	2940.0219474389223	4
4898	530.5120239257812	69375.88074408207	22.77215576171875	2940.0219474389223	4
4899	530.6199951171875	69375.88074408207	22.77215576171875	2940.0219474389223	4
4900	530.72802734375	69375.88074408207	22.77215576171875	2940.0219474389223	4
4901	530.8359985351562	69375.88074408207	22.77215576171875	2940.0219474389223	4
4902	530.9439697265625	69375.88074408207	22.77215576171875	2940.0219474389223	4
4903	531.052001953125	69375.88074408207	22.77215576171875	2940.0219474389223	4
4904	531.1599731445312	69375.88074408207	22.77215576171875	2940.0219474389223	4
4905	531.2680053710938	69375.88074408207	22.77215576171875	2940.0219474389223	4
4906	531.3759765625	69375.88074408207	22.77215576171875	2940.0219474389223	4
4907	531.4840087890625	69375.88074408207	22.77215576171875	2940.0219474389223	4
4908	531.5919799804688	69375.88074408207	22.77215576171875	2940.0219474389223	4
4913	532.1320190429688	69375.88074408207	22.77215576171875	2940.0219474389223	4
4914	532.239990234375	69375.88074408207	22.77215576171875	2940.0219474389223	4
4915	532.3480224609375	69375.88074408207	22.77215576171875	2940.0219474389223	4
4916	532.4559936523438	69375.88074408207	22.77215576171875	2940.0219474389223	4
4917	532.5640258789062	69375.88074408207	22.77215576171875	2940.0219474389223	4
4918	532.6719970703125	69375.88074408207	22.77215576171875	2940.0219474389223	4
4919	532.780029296875	69375.88074408207	22.77215576171875	2940.0219474389223	4
4920	532.8880004882812	69375.88074408207	22.77215576171875	2940.0219474389223	4
4922	533.10400390625	69375.88074408207	22.77215576171875	2940.0219474389223	4
4923	533.2119750976562	69375.88074408207	22.77215576171875	2940.0219474389223	4
4924	533.3200073242188	69375.88074408207	22.77215576171875	2940.0219474389223	4
4925	533.427978515625	69375.88074408207	22.77215576171875	2940.0219474389223	4
4926	533.5360107421875	69375.88074408207	22.77215576171875	2940.0219474389223	4
4927	533.6439819335938	69375.88074408207	22.77215576171875	2940.0219474389223	4
4928	533.7520141601562	69375.88074408207	22.77215576171875	2940.0219474389223	4
4930	533.968017578125	69375.88074408207	22.77215576171875	2940.0219474389223	4
4931	534.0759887695312	69375.88074408207	22.77215576171875	2940.0219474389223	4
4932	534.1840209960938	69375.88074408207	22.77215576171875	2940.0219474389223	4
4933	534.2919921875	69375.88074408207	22.77215576171875	2940.0219474389223	4
4934	534.4000244140625	69375.88074408207	22.77215576171875	2940.0219474389223	4
4935	534.5079956054688	69375.88074408207	22.77215576171875	2940.0219474389223	4
4936	534.6160278320312	69375.88074408207	22.77215576171875	2940.0219474389223	4
4937	534.7239990234375	69375.88074408207	22.77215576171875	2940.0219474389223	4
4939	534.9400024414062	69375.88074408207	22.77215576171875	2940.0219474389223	4
4940	535.0479736328125	69375.88074408207	22.77215576171875	2940.0219474389223	4
4941	535.156005859375	69375.88074408207	22.77215576171875	2940.0219474389223	4
4942	535.2639770507812	69375.88074408207	22.77215576171875	2940.0219474389223	4
4943	535.3720092773438	69375.88074408207	22.77215576171875	2940.0219474389223	4
4945	535.5880126953125	69375.88074408207	22.77215576171875	2940.0219474389223	4
4946	535.6959838867188	69375.88074408207	22.77215576171875	2940.0219474389223	4
4947	535.8040161132812	69375.88074408207	22.77215576171875	2940.0219474389223	4
4948	535.9119873046875	69375.88074408207	22.77215576171875	2940.0219474389223	4
4949	536.02001953125	69375.88074408207	22.77215576171875	2940.0219474389223	4
4950	536.1279907226562	69375.88074408207	22.77215576171875	2940.0219474389223	4
4951	536.2360229492188	69375.88074408207	22.77215576171875	2940.0219474389223	4
4952	536.343994140625	69375.88074408207	22.77215576171875	2940.0219474389223	4
4955	536.6680297851562	69375.88074408207	22.77215576171875	2940.0219474389223	4
4956	536.7760009765625	69375.88074408207	22.77215576171875	2940.0219474389223	4
4957	536.8839721679688	69375.88074408207	22.77215576171875	2940.0219474389223	4
4958	536.9920043945312	69375.88074408207	22.77215576171875	2940.0219474389223	4
4960	537.2080078125	69375.88074408207	22.77215576171875	2940.0219474389223	4
4962	537.4240112304688	69375.88074408207	22.77215576171875	2940.0219474389223	4
4963	537.531982421875	69375.88074408207	22.77215576171875	2940.0219474389223	4
4965	537.7479858398438	69375.88074408207	22.77215576171875	2940.0219474389223	4
4966	537.8560180664062	69375.88074408207	22.77215576171875	2940.0219474389223	4
4967	537.9639892578125	69375.88074408207	22.77215576171875	2940.0219474389223	4
4973	538.6119995117188	69375.88074408207	22.77215576171875	2940.0219474389223	4
4974	538.719970703125	69375.88074408207	22.77215576171875	2940.0219474389223	4
4975	538.8280029296875	69375.88074408207	22.77215576171875	2940.0219474389223	4
4976	538.9359741210938	69375.88074408207	22.77215576171875	2940.0219474389223	4
4977	539.0440063476562	69375.88074408207	22.77215576171875	2940.0219474389223	4
4978	539.1519775390625	69375.88074408207	22.77215576171875	2940.0219474389223	4
4979	539.260009765625	69375.88074408207	22.77215576171875	2940.0219474389223	4
4981	539.4760131835938	69375.88074408207	22.77215576171875	2940.0219474389223	4
4982	539.583984375	69375.88074408207	22.77215576171875	2940.0219474389223	4
4983	539.6920166015625	69375.88074408207	22.77215576171875	2940.0219474389223	4
4984	539.7999877929688	69375.88074408207	22.77215576171875	2940.0219474389223	4
4985	539.9080200195312	69375.88074408207	22.77215576171875	2940.0219474389223	4
4988	540.2319946289062	69375.88074408207	22.77215576171875	2940.0219474389223	4
4989	540.3400268554688	69375.88074408207	22.77215576171875	2940.0219474389223	4
4990	540.447998046875	69375.88074408207	22.77215576171875	2940.0219474389223	4
4992	540.6640014648438	69375.88074408207	22.77215576171875	2940.0219474389223	4
4994	540.8800048828125	69375.88074408207	22.77215576171875	2940.0219474389223	4
4995	540.9879760742188	69375.88074408207	22.77215576171875	2940.0219474389223	4
4996	541.0960083007812	69375.88074408207	22.77215576171875	2940.0219474389223	4
4997	541.2039794921875	69375.88074408207	22.77215576171875	2940.0219474389223	4
4998	541.31201171875	69375.88074408207	22.77215576171875	2940.0219474389223	4
4999	541.4199829101562	69375.88074408207	22.77215576171875	2940.0219474389223	4
5000	541.5280151367188	69375.88074408207	22.77215576171875	2940.0219474389223	4
5001	541.635986328125	69375.88074408207	22.77215576171875	2940.0219474389223	4
5002	541.7440185546875	69375.88074408207	22.77215576171875	2940.0219474389223	4
5003	541.8519897460938	69375.88074408207	22.77215576171875	2940.0219474389223	4
5004	541.9600219726562	69375.88074408207	22.77215576171875	2940.0219474389223	4
5005	542.0679931640625	69375.88074408207	22.77215576171875	2940.0219474389223	4
5006	542.176025390625	69375.88074408207	22.77215576171875	2940.0219474389223	4
5007	542.2839965820312	69375.88074408207	22.77215576171875	2940.0219474389223	4
5008	542.3920288085938	69375.88074408207	22.77215576171875	2940.0219474389223	4
5009	542.5	69375.88074408207	22.77215576171875	2940.0219474389223	4
5010	542.6079711914062	69375.88074408207	22.77215576171875	2940.0219474389223	4
5011	542.7160034179688	69375.88074408207	22.77215576171875	2940.0219474389223	4
5012	542.823974609375	69375.88074408207	22.77215576171875	2940.0219474389223	4
5013	542.9320068359375	69375.88074408207	22.77215576171875	2940.0219474389223	4
5014	543.0399780273438	69375.88074408207	22.77215576171875	2940.0219474389223	4
5015	543.1480102539062	69375.88074408207	22.77215576171875	2940.0219474389223	4
5016	543.2559814453125	69375.88074408207	22.77215576171875	2940.0219474389223	4
5017	543.364013671875	69375.88074408207	22.77215576171875	2940.0219474389223	4
5018	543.4719848632812	69375.88074408207	22.77215576171875	2940.0219474389223	4
5019	543.5800170898438	69375.88074408207	22.77215576171875	2940.0219474389223	4
5020	543.68798828125	69375.88074408207	22.77215576171875	2940.0219474389223	4
5021	543.7960205078125	69375.88074408207	22.77215576171875	2940.0219474389223	4
5022	543.9039916992188	69375.88074408207	22.77215576171875	2940.0219474389223	4
5023	544.0120239257812	69375.88074408207	22.77215576171875	2940.0219474389223	4
5024	544.1199951171875	69375.88074408207	22.77215576171875	2940.0219474389223	4
5025	544.22802734375	69375.88074408207	22.77215576171875	2940.0219474389223	4
5027	544.4439697265625	69375.88074408207	22.77215576171875	2940.0219474389223	4
5028	544.552001953125	69375.88074408207	22.77215576171875	2940.0219474389223	4
5029	544.6599731445312	69375.88074408207	22.77215576171875	2940.0219474389223	4
5033	545.0919799804688	69375.88074408207	22.77215576171875	2940.0219474389223	4
5036	545.416015625	69375.88074408207	22.77215576171875	2940.0219474389223	4
5037	545.5239868164062	69375.88074408207	22.77215576171875	2940.0219474389223	4
5040	545.8480224609375	69375.88074408207	22.77215576171875	2940.0219474389223	4
5042	546.0640258789062	69375.88074408207	22.77215576171875	2940.0219474389223	4
5043	546.1719970703125	69375.88074408207	22.77215576171875	2940.0219474389223	4
5044	546.280029296875	69375.88074408207	22.77215576171875	2940.0219474389223	4
5047	546.60400390625	69375.88074408207	22.77215576171875	2940.0219474389223	4
5049	546.8200073242188	69375.88074408207	22.77215576171875	2940.0219474389223	4
5051	547.0360107421875	69375.88074408207	22.77215576171875	2940.0219474389223	4
5053	547.2520141601562	69375.88074408207	22.77215576171875	2940.0219474389223	4
5054	547.3599853515625	69375.88074408207	22.77215576171875	2940.0219474389223	4
5055	547.468017578125	69375.88074408207	22.77215576171875	2940.0219474389223	4
5058	547.7919921875	69375.88074408207	22.77215576171875	2940.0219474389223	4
5059	547.9000244140625	69375.88074408207	22.77215576171875	2940.0219474389223	4
5060	548.0079956054688	69375.88074408207	22.77215576171875	2940.0219474389223	4
5063	548.3319702148438	69375.88074408207	22.77215576171875	2940.0219474389223	4
5065	548.5479736328125	69375.88074408207	22.77215576171875	2940.0219474389223	4
5067	548.7639770507812	69375.88074408207	22.77215576171875	2940.0219474389223	4
5068	548.8720092773438	69375.88074408207	22.77215576171875	2940.0219474389223	4
5069	548.97998046875	69375.88074408207	22.77215576171875	2940.0219474389223	4
5070	549.0880126953125	69375.88074408207	22.77215576171875	2940.0219474389223	4
5072	549.3040161132812	69375.88074408207	22.77215576171875	2940.0219474389223	4
5073	549.4119873046875	69375.88074408207	22.77215576171875	2940.0219474389223	4
5076	549.7360229492188	69375.88074408207	22.77215576171875	2940.0219474389223	4
5077	549.843994140625	69375.88074408207	22.77215576171875	2940.0219474389223	4
5079	550.0599975585938	69375.88074408207	22.77215576171875	2940.0219474389223	4
5080	550.1680297851562	69375.88074408207	22.77215576171875	2940.0219474389223	4
5081	550.2760009765625	69375.88074408207	22.77215576171875	2940.0219474389223	4
5082	550.3839721679688	69375.88074408207	22.77215576171875	2940.0219474389223	4
5084	550.5999755859375	69375.88074408207	22.77215576171875	2940.0219474389223	4
5085	550.7080078125	69375.88074408207	22.77215576171875	2940.0219474389223	4
5086	550.8159790039062	69375.88074408207	22.77215576171875	2940.0219474389223	4
5087	550.9240112304688	69375.88074408207	22.77215576171875	2940.0219474389223	4
5088	551.031982421875	69375.88074408207	22.77215576171875	2940.0219474389223	4
5089	551.1400146484375	69375.88074408207	22.77215576171875	2940.0219474389223	4
5093	551.572021484375	69375.88074408207	22.77215576171875	2940.0219474389223	4
5094	551.6799926757812	69375.88074408207	22.77215576171875	2940.0219474389223	4
5095	551.7880249023438	69375.88074408207	22.77215576171875	2940.0219474389223	4
5097	552.0040283203125	69375.88074408207	22.77215576171875	2940.0219474389223	4
5098	552.1119995117188	69375.88074408207	22.77215576171875	2940.0219474389223	4
5099	552.219970703125	69375.88074408207	22.77215576171875	2940.0219474389223	4
5102	552.5440063476562	69375.88074408207	22.77215576171875	2940.0219474389223	4
5103	552.6519775390625	69375.88074408207	22.77215576171875	2940.0219474389223	4
5104	552.760009765625	69375.88074408207	22.77215576171875	2940.0219474389223	4
5105	552.8679809570312	69375.88074408207	22.77215576171875	2940.0219474389223	4
5108	553.1920166015625	69375.88074408207	22.77215576171875	2940.0219474389223	4
5109	553.2999877929688	69375.88074408207	22.77215576171875	2940.0219474389223	4
5110	553.4080200195312	69375.88074408207	22.77215576171875	2940.0219474389223	4
5112	553.6240234375	69375.88074408207	22.77215576171875	2940.0219474389223	4
5113	553.7319946289062	69375.88074408207	22.77215576171875	2940.0219474389223	4
5115	553.947998046875	69375.88074408207	22.77215576171875	2940.0219474389223	4
5116	554.0560302734375	69375.88074408207	22.77215576171875	2940.0219474389223	4
5117	554.1640014648438	69375.88074408207	22.77215576171875	2940.0219474389223	4
5118	554.27197265625	69375.88074408207	22.77215576171875	2940.0219474389223	4
5119	554.3800048828125	69375.88074408207	22.77215576171875	2940.0219474389223	4
5120	554.4879760742188	69375.88074408207	22.77215576171875	2940.0219474389223	4
5121	554.5960083007812	69375.88074408207	22.77215576171875	2940.0219474389223	4
5122	554.7039794921875	69375.88074408207	22.77215576171875	2940.0219474389223	4
5123	554.81201171875	69375.88074408207	22.77215576171875	2940.0219474389223	4
5124	554.9199829101562	69375.88074408207	22.77215576171875	2940.0219474389223	4
