Время	X	Y	Z
0.0	10811671.0	356233.09375	-0.9501973390579224
0.0	10811671.0	356233.09375	-0.9501973390579224
0.0	10811671.0	356233.09375	-0.9829715490341187
0.0	10811671.0	356233.09375	-1.022139072418213
0.0	10811671.0	356233.09375	-1.0549119710922241
0.0	10811671.0	356233.09375	-1.0876848697662354
0.0	10811671.0	356233.09375	-1.120457649230957
0.0	10811671.0	356233.09375	-1.1532305479049683
0.0	10811671.0	356233.09375	-1.18600332736969
0.0	10811671.0	356233.09375	-1.116214394569397
0.0	10811671.0	356233.09375	-1.0844182968139648
0.0	10811671.0	356233.09375	-1.0526221990585327
0.0	10811671.0	356233.09375	-1.020825982093811
0.0	10811671.0	356233.09375	-0.9890298843383789
0.0	10811671.0	356233.09375	-0.9574922919273376
0.0	10811671.0	356233.09375	-0.9574903845787048
0.0	10811671.0	356233.09375	-0.9574903845787048
0.0	10811671.0	356233.09375	-0.9574903845787048
0.0	10811671.0	356233.09375	-0.9574903845787048
0.0	10811671.0	356233.09375	-0.9574903845787048
0.0	10811671.0	356233.09375	-0.9574903845787048
0.0	10811671.0	356233.09375	-0.9574903845787048
0.0	10811671.0	356233.09375	-0.9611740708351135
0.0	10811671.0	356233.09375	-0.9656049013137817
0.0	10811671.0	356233.09375	-0.9692572951316833
0.0	10811671.0	356233.09375	-0.9729397296905518
0.0	10811671.0	356233.09375	-0.9766221046447754
0.0	10811671.0	356233.09375	-0.980304479598999
0.0	10811671.0	356233.09375	-0.9839868545532227
0.0	10811671.0	356233.09375	-1.0344282388687134
0.0	10811671.0	356233.09375	-1.0947192907333374
0.0	10811671.0	356233.09375	-1.1451668739318848
0.0	10811671.0	356233.09375	-1.1956145763397217
0.0	10811671.0	356233.09375	-1.246062159538269
0.0	10811671.0	356233.09375	-1.296509861946106
0.0	10811671.0	356233.09375	-1.3469574451446533
0.0	10811671.0	356233.09375	-1.3469630479812622
0.0	10811671.0	356233.09375	-1.3469630479812622
0.0	10811671.0	356233.09375	-1.3469630479812622
0.0	10811671.0	356233.09375	-1.3469630479812622
0.0	10811671.0	356233.09375	-1.3469630479812622
0.0	10811671.0	356233.09375	-1.3469630479812622
0.0	10811671.0	356233.09375	-1.3095006942749023
0.0	10811671.0	356233.09375	-1.264418125152588
0.0	10811671.0	356233.09375	-1.226950764656067
0.0	10811671.0	356233.09375	-1.1897881031036377
0.0	10811671.0	356233.09375	-1.1523207426071167
0.0	10811671.0	356233.09375	-1.1148533821105957
0.0	10811671.0	356233.09375	-1.0773861408233643
0.0	10811670.0	356232.40625	-1.1199469566345215
0.0	10811670.0	356232.3125	-1.1707760095596313
0.0	10811670.0	356232.25	-1.2133064270019531
0.0	10811669.0	356232.15625	-1.255836844444275
0.0	10811669.0	356232.0625	-1.2983671426773071
0.0	10811669.0	356232.0	-1.340897560119629
0.0	10811670.0	356232.5	-1.3834229707717896
0.0	10811670.0	356232.5	-1.3834229707717896
0.0	10811670.0	356232.5	-1.3834229707717896
0.0	10811670.0	356232.5	-1.3834229707717896
0.0	10811670.0	356232.5	-1.3834229707717896
0.0	10811670.0	356232.5	-1.3834229707717896
0.0	10811670.0	356232.5	-1.3834229707717896
0.0	10811670.0	356232.5	-1.3602970838546753
0.0	10811670.0	356232.5	-1.3322412967681885
0.0	10811670.0	356232.5	-1.308924674987793
0.0	10811670.0	356232.5	-1.285607933998108
0.0	10811670.0	356232.5	-1.2622913122177124
0.0	10811670.0	356232.5	-1.2391642332077026
0.0	10811670.0	356232.5	-1.2158476114273071
0.0	10811670.0	1758064.25	-4.3386303951193115e+25
0.0	10811670.0	3159896.0	-2.1693151975596557e+25
0.0	10811670.0	4561728.0	-2.6280158635927364e-05
0.0	10811670.0	4561728.0	-1.2389566898345947
0.0	10811670.0	4561728.0	-1.2543593645095825
0.0	10811670.0	4561728.0	-1.2672473192214966
0.0	10811670.0	4561728.0	-1.2930232286453247
0.0	10811670.0	4561728.0	-1.3059111833572388
0.0	10811670.0	4561728.0	-1.3187991380691528
0.0	10811670.0	4561728.0	-1.3070770502090454
0.0	10811670.0	4561728.0	-1.2928828001022339
0.0	10811670.0	4561728.0	-1.2810862064361572
0.0	10811670.0	4561728.0	-1.2692896127700806
0.0	10811670.0	4561728.0	-1.257493019104004
0.0	10811670.0	4561728.0	-1.2457923889160156
0.0	10811670.0	4561728.0	-1.233995795249939
0.0	10811670.0	4561728.0	-1.2339898347854614
0.0	10811670.0	4561728.0	-1.233989953994751
0.0	10811670.0	4561728.0	-1.233989953994751
0.0	10811670.0	4561728.0	-1.233989953994751
0.0	10811670.0	4561728.0	-1.233989953994751
0.0	10811670.0	4561728.0	-1.2482569217681885
0.0	10811670.0	4561727.5	-1.2653098106384277
0.0	10811670.0	4561727.5	-1.2795785665512085
0.0	10811671.0	4561727.5	-1.2938474416732788
0.0	10811671.0	4561727.5	-1.3081161975860596
0.0	10811671.0	4561727.0	-1.3223849534988403
0.0	10811671.0	4561727.0	-1.3366538286209106
0.0	10811671.0	4561727.0	-1.328911542892456
0.0	10811671.0	4561727.0	-1.3196594715118408
0.0	10811671.0	4561727.0	-1.311918020248413
0.0	10811671.0	4561727.0	-1.3041764497756958
0.0	10811671.0	4561727.0	-1.296434998512268
0.0	10811671.0	4561727.0	-1.2886935472488403
0.0	10811671.0	4561727.0	-1.2810149192810059
0.0	10811671.0	4561727.0	-1.2810208797454834
0.0	10811671.0	4561727.0	-1.2810208797454834
0.0	10811671.0	4561727.0	-1.2810208797454834
0.0	10811671.0	4561727.0	-1.2810208797454834
0.0	10811671.0	4561727.0	-1.2810208797454834
0.0	10811671.0	4561727.0	-1.2810208797454834
0.0	10811671.0	4561727.0	-1.2810395956039429
0.0	10811671.0	4561727.0	-1.2810395956039429
0.0	10811671.0	4561727.0	-1.2810395956039429
0.0	10811671.0	4561727.0	-1.2810395956039429
0.0	10811671.0	4561727.0	-1.2810395956039429
0.0	10811671.0	4561727.0	-1.2820862531661987
0.0	10811671.0	4561727.0	-1.2832963466644287
0.0	10811671.0	4561727.0	-1.2843090295791626
0.0	10811671.0	4561727.0	-1.285321593284607
0.0	10811671.0	4561727.0	-1.2863342761993408
0.0	10811671.0	4561727.0	-1.2873468399047852
0.0	10811671.0	4561727.0	-1.288359522819519
0.0	10811671.0	4561727.0	-1.2883777618408203
0.0	10811671.0	4561727.0	-1.2883777618408203
0.0	10811671.0	4561727.0	-1.2883776426315308
0.0	10811671.0	4561727.0	-1.2883776426315308
0.0	10811671.0	4561727.0	-1.2883776426315308
0.0	10811671.0	4561727.0	-1.2883776426315308
0.0	10811671.0	4561727.0	-1.2883776426315308
0.0	10811671.0	4561727.0	-1.2731887102127075
0.0	10811671.0	4561727.0	-1.25491201877594
0.0	10811671.0	4561727.0	-1.2397226095199585
0.0	10811671.0	4561727.0	-1.2245330810546875
0.0	10811671.0	4561727.0	-1.2094671726226807
0.0	10811671.0	4561727.0	-1.1942777633666992
0.0	10811671.0	4561727.0	-1.1790883541107178
0.0	10811671.0	4561727.0	-1.2021793127059937
0.0	10811671.0	4561727.0	-1.25290048122406
0.0	10811671.0	4561727.0	-1.2760066986083984
0.0	10811671.0	4561727.0	-1.2991129159927368
0.0	10811671.0	4561727.0	-1.3222192525863647
0.0	10811671.0	4561727.0	-1.3453254699707031
0.0	10811671.0	2676816.25	-2.1705414448719556e+25
0.0	10811670.0	776455.5	-0.00010905833914875984
0.0	10811670.0	1545559.625	-1.0405657991015357e+26
0.0	10811670.0	2314663.75	-8.959448013031787e+25
0.0	10811670.0	3233837.0	-7.231050812255053e+25
0.0	10811670.0	4002941.0	-5.784840373102881e+25
0.0	10811670.0	4772045.0	-4.3386303951193115e+25
0.0	10811670.0	5541149.5	-2.8924201865514407e+25
0.0	10811670.0	6310253.5	-1.4462100932757203e+25
0.0	10811670.0	7079357.5	-0.00011733039718819782
0.0	10811670.0	1545559.625	-1.35353684425354
0.0	10811670.0	1545559.625	-1.3369029760360718
0.0	10811670.0	1545559.625	-1.3230788707733154
0.0	10811670.0	1545559.625	-1.309254765510559
0.0	10811670.0	1545559.625	-1.2954306602478027
0.0	10811670.0	1545559.625	-1.2817189693450928
0.0	10811670.0	1545559.625	-1.267894983291626
0.0	10811670.0	1545559.625	-1.2678879499435425
0.0	10811670.0	1545559.625	-1.2678879499435425
0.0	10811670.0	1545559.625	-1.2678879499435425
0.0	10811670.0	1545559.625	-1.2678879499435425
0.0	10811670.0	1545559.625	-1.2678879499435425
0.0	10811670.0	1545559.625	-1.2678879499435425
0.0	10811670.0	1545559.625	-1.2975877523422241
0.0	10811670.0	1545559.625	-1.3331235647201538
0.0	10811670.0	1545559.625	-1.3628575801849365
0.0	10811670.0	1545559.625	-1.3925915956497192
0.0	10811670.0	1545559.625	-1.4520597457885742
0.0	10811670.0	1545559.625	-1.481793761253357
0.0	10811670.0	1545559.625	-1.4679594039916992
0.0	10811670.0	1545559.625	-1.4514567852020264
0.0	10811670.0	1545559.625	-1.4376484155654907
0.0	10811670.0	1545559.625	-1.4238401651382446
0.0	10811670.0	1545559.625	-1.410031795501709
0.0	10811670.0	1545559.625	-1.396223545074463
0.0	10811670.0	1545559.625	-1.3824151754379272
0.0	10811670.0	1545559.625	-1.382414698600769
0.0	10811670.0	1545559.625	-1.382414698600769
0.0	10811670.0	1545559.625	-1.382414698600769
0.0	10811670.0	1545559.625	-1.382414698600769
0.0	10811670.0	1545559.625	-1.382414698600769
0.0	10811670.0	1545559.625	-1.382414698600769
0.0	10811670.0	1545559.625	-1.382414698600769
0.0	10811670.0	1545559.625	-1.3785600662231445
0.0	10811670.0	1545559.625	-1.3739078044891357
0.0	10811670.0	1545559.625	-1.3700729608535767
0.0	10811670.0	1545559.625	-1.3662065267562866
0.0	10811670.0	1545559.625	-1.3623402118682861
0.0	10811670.0	1545559.625	-1.3584738969802856
0.0	10811670.0	1545559.625	-1.3546075820922852
0.0	10811670.0	1545559.625	-1.351580262184143
0.0	10811670.0	1545559.625	-1.3479496240615845
0.0	10811670.0	1545559.625	-1.344911813735962
0.0	10811670.0	1545559.625	-1.3418738842010498
0.0	10811670.0	1545559.625	-1.3388360738754272
0.0	10811670.0	1545559.625	-1.3357981443405151
0.0	10811670.0	1545559.625	-1.3327603340148926
0.0	10811670.0	1545560.875	-1.3327809572219849
0.0	10811670.0	1545561.125	-1.3327809572219849
0.0	10811670.0	1545561.25	-1.3327808380126953
0.0	10811670.0	1545561.375	-1.3327808380126953
0.0	10811670.0	1545561.5	-1.3327808380126953
0.0	10811670.0	1545561.75	-1.3327808380126953
0.0	10811670.0	1545561.875	-1.3327808380126953
0.0	10811670.0	1545560.75	-1.3484386205673218
0.0	10811670.0	1545560.75	-1.3672689199447632
0.0	10811670.0	1545560.75	-1.382918357849121
0.0	10811670.0	1545560.75	-1.398567795753479
0.0	10811670.0	1545560.75	-1.4140900373458862
0.0	10811670.0	1545560.75	-1.4297395944595337
0.0	10811670.0	1545560.75	-1.4453890323638916
0.0	10811670.0	1545560.75	-1.4670110940933228
0.0	10811670.0	1545560.75	-1.4930408000946045
0.0	10811670.0	1545560.75	-1.5144977569580078
0.0	10811670.0	1545560.75	-1.536130666732788
0.0	10811670.0	1545560.75	-1.6010290384292603
0.0	10811670.0	1545560.75	-1.6010252237319946
0.0	10811670.0	1545560.75	-1.6010252237319946
0.0	10811670.0	1545560.75	-1.601025104522705
0.0	10811670.0	1545560.75	-1.601025104522705
0.0	10811670.0	1545560.75	-1.601025104522705
0.0	10811670.0	1545560.75	-1.601025104522705
0.0	10811670.0	1545560.75	-1.601025104522705
0.0	10811670.0	1545560.75	-1.5531606674194336
0.0	10811670.0	1545560.75	-1.4959970712661743
0.0	10811670.0	1545560.75	-1.4481662511825562
0.0	10811670.0	1545560.75	-1.400335431098938
0.0	10811670.0	1545560.75	-1.3525046110153198
0.0	10811670.0	1545560.75	-1.3046739101409912
0.0	10811670.0	1545560.75	-1.2572319507598877
0.0	10811670.0	1545560.75	-1.2713898420333862
0.0	10811670.0	1545560.75	-1.2884479761123657
0.0	10811670.0	1545560.75	-1.3026247024536133
0.0	10811670.0	1545560.75	-1.3168013095855713
0.0	10811670.0	1545560.75	-1.3308627605438232
0.0	10811670.0	1545560.75	-1.3450394868850708
0.0	10811670.0	1545560.75	-1.3592160940170288
0.0	10811670.0	1545560.75	-1.3591848611831665
0.0	10811670.0	1545560.75	-1.3591848611831665
0.0	10811670.0	1545560.75	-1.3591848611831665
0.0	10811670.0	1545560.75	-1.3591848611831665
0.0	10811670.0	1545560.75	-1.3591848611831665
0.0	10811670.0	1545560.75	-1.359184980392456
0.0	10811670.0	1545560.75	-1.3660749197006226
0.0	10811670.0	1545560.75	-1.374326229095459
0.0	10811670.0	1545560.75	-1.3812304735183716
0.0	10811670.0	1545560.75	-1.3881345987319946
0.0	10811670.0	1545560.75	-1.3950388431549072
0.0	10811670.0	1545560.75	-1.4019429683685303
0.0	10811670.0	1545560.75	-1.4088472127914429
0.0	10811670.0	1545560.75	-1.3734828233718872
0.0	10811670.0	1545560.75	-1.2949010133743286
0.0	10811670.0	1545560.75	-1.2592347860336304
0.0	10811670.0	1545560.75	-1.2235685586929321
0.0	10811670.0	1545560.75	-1.188192367553711
0.0	10811670.0	1545560.75	-1.1525261402130127
0.0	10811669.0	1545562.375	-1.1525453329086304
0.0	10811669.0	1545562.5	-1.1525453329086304
0.0	10811669.0	1545562.75	-1.1525453329086304
0.0	10811668.0	1545562.875	-1.1525453329086304
0.0	10811668.0	1545563.125	-1.1525453329086304
0.0	10811668.0	1545563.25	-1.1525453329086304
0.0	10811668.0	1545563.5	-1.1525453329086304
0.0	10811669.0	1545562.125	-1.1569745540618896
0.0	10811669.0	1545562.125	-1.1622555255889893
0.0	10811669.0	1545562.125	-1.166674256324768
0.0	10811669.0	1545562.125	-1.1710931062698364
0.0	10811669.0	1545562.125	-1.1755118370056152
0.0	10811669.0	1545562.125	-1.179930567741394
0.0	10811669.0	1545562.125	-1.1843494176864624
0.0	10811669.0	1545562.125	-1.2078062295913696
0.0	10811669.0	1545562.125	-1.23586106300354
0.0	10811669.0	1545562.125	-1.2593356370925903
0.0	10811669.0	1545562.125	-1.3062845468521118
0.0	10811669.0	1545562.125	-1.329759120941162
0.0	10811669.0	1545562.125	-1.3532335758209229
0.0	10811669.0	1545562.125	-1.3532142639160156
0.0	10811669.0	1545562.125	-1.3532142639160156
0.0	10811669.0	1545562.125	-1.3532142639160156
0.0	10811669.0	1545562.125	-1.3532142639160156
0.0	10811669.0	1545562.125	-1.3532142639160156
0.0	10811669.0	1545562.125	-1.3532142639160156
0.0	10811669.0	1545562.125	-1.3532142639160156
0.0	10811669.0	1545562.125	-1.3834902048110962
0.0	10811669.0	1545562.125	-1.4199320077896118
0.0	10811669.0	1545562.125	-1.4502182006835938
0.0	10811669.0	1545562.125	-1.4802579879760742
0.0	10811669.0	1545562.125	-1.5105441808700562
0.0	10811669.0	1545562.125	-1.5408302545547485
0.0	10811669.0	1545562.125	-1.5711164474487305
0.0	10811669.0	1545562.125	-1.5484570264816284
0.0	10811669.0	1545562.125	-1.5213929414749146
0.0	10811669.0	1545562.125	-1.49874746799469
0.0	10811669.0	1545562.125	-1.4761019945144653
0.0	10811669.0	1545562.125	-1.4534564018249512
0.0	10811669.0	1545562.125	-1.4308109283447266
0.0	10811669.0	1545562.125	-1.408165454864502
0.0	10811669.0	1545562.125	-1.4081499576568604
0.0	10811669.0	1545562.125	-1.4081499576568604
0.0	10811669.0	1545562.125	-1.4081499576568604
0.0	10811669.0	1545562.125	-1.4081499576568604
0.0	10811669.0	1545562.125	-1.4081499576568604
0.0	10811669.0	1545562.125	-1.4081499576568604
0.0	10811669.0	1545562.125	-1.4081499576568604
0.0	10811669.0	1545562.125	-1.389383316040039
0.0	10811669.0	1545562.125	-1.3666504621505737
0.0	10811669.0	1545562.125	-1.3477575778961182
0.0	10811669.0	1545562.125	-1.3288646936416626
0.0	10811669.0	1545562.125	-1.310125470161438
0.0	10811669.0	1545562.125	-1.2912325859069824
0.0	10811669.0	1545562.125	-1.2723397016525269
0.0	10811669.0	1545562.125	-1.2812505960464478
0.0	10811669.0	1545562.125	-1.2919949293136597
0.0	10811669.0	1545562.125	-1.3097813129425049
0.0	10811669.0	1545562.125	-1.3187108039855957
0.0	10811669.0	1545562.125	-1.3276402950286865
0.0	10811669.0	1545562.125	-1.3365697860717773
0.0	10811669.0	1545562.125	-1.3380403518676758
0.0	10811669.0	1545562.125	-1.3398007154464722
0.0	10811669.0	1545562.125	-1.341273546218872
0.0	10811669.0	1545562.25	-1.3427464962005615
0.0	10811669.0	1545562.25	-1.344219446182251
0.0	10811669.0	1545562.25	-1.3456922769546509
0.0	10811669.0	1545562.25	-1.3471652269363403
0.0	10811669.0	1545562.25	-1.3471826314926147
0.0	10811669.0	1545562.25	-1.3471826314926147
0.0	10811669.0	1545562.25	-1.3471826314926147
0.0	10811669.0	1545562.25	-1.3471826314926147
0.0	10811669.0	1545562.25	-1.3471826314926147
0.0	10811669.0	1545562.25	-1.3471826314926147
0.0	10811669.0	1545562.25	-1.3471826314926147
0.0	10811669.0	1545562.25	-1.3545570373535156
0.0	10811669.0	1545562.25	-1.3634183406829834
0.0	10811669.0	1545562.25	-1.3707828521728516
0.0	10811669.0	1545562.25	-1.3854519128799438
0.0	10811669.0	1545562.25	-1.392816424369812
0.0	10811669.0	1545562.25	-1.4001808166503906
0.0	10811669.0	1545562.25	-1.3777529001235962
0.0	10811669.0	1545562.25	-1.350725769996643
0.0	10811669.0	1545562.25	-1.328446626663208
0.0	10811669.0	1545562.25	-1.3059848546981812
0.0	10811669.0	1545562.25	-1.2835230827331543
0.0	10811669.0	1545562.25	-1.2610613107681274
0.0	10811669.0	1545562.25	-1.2385995388031006
0.0	10811669.0	1545562.25	-1.2385896444320679
0.0	10811669.0	1545562.25	-1.2385896444320679
0.0	10811669.0	1545562.25	-1.2385896444320679
0.0	10811669.0	1545562.25	-1.2385896444320679
0.0	10811669.0	1545562.25	-1.2385896444320679
0.0	10811669.0	1545562.25	-1.2385896444320679
0.0	10811669.0	1545562.25	-1.2385896444320679
0.0	10811669.0	2925704.0	-1.4447880857915152e-05
0.0	10811669.0	2925704.0	-1.3327665328979492
0.0	10811669.0	2925704.0	-1.3327665328979492
0.0	10811669.0	2925704.0	-1.3327665328979492
0.0	10811669.0	2925704.0	-1.3327665328979492
0.0	10811669.0	2925704.0	-1.3327665328979492
0.0	10811669.0	2925704.0	-1.3327665328979492
0.0	10811669.0	2925704.0	-1.3327665328979492
0.0	10811669.0	2925704.0	-1.3346638679504395
0.0	10811669.0	2925704.0	-1.3368641138076782
0.0	10811669.0	2925704.0	-1.33870530128479
0.0	10811669.0	2925704.0	-1.3405463695526123
0.0	10811669.0	2925704.0	-1.3423875570297241
0.0	10811669.0	2925704.0	-1.3442286252975464
0.0	10811669.0	2925704.0	-1.3460698127746582
0.0	10811669.0	2925704.0	-1.3243777751922607
0.0	10811669.0	2925704.25	-1.2979851961135864
0.0	10811669.0	2925704.25	-1.2760509252548218
0.0	10811669.0	2925704.5	-1.2104263305664062
0.0	10811669.0	2925704.5	-1.188491940498352
0.0	10811669.0	2925704.5	-1.1885312795639038
0.0	10811669.0	2925704.5	-1.1885312795639038
0.0	10811669.0	2925704.5	-1.1885312795639038
0.0	10811669.0	2925704.5	-1.1885312795639038
0.0	10811669.0	2925704.5	-1.1885312795639038
0.0	10811669.0	2925704.5	-1.1885312795639038
0.0	10811669.0	2925704.5	-1.1885312795639038
0.0	10811669.0	2925704.5	-1.2081525325775146
0.0	10811669.0	2925704.5	-1.2315866947174072
0.0	10811669.0	2925704.5	-1.2511948347091675
0.0	10811669.0	2925704.5	-1.2708029747009277
0.0	10811669.0	2925704.5	-1.2904109954833984
0.0	10811669.0	2925704.5	-1.3100191354751587
0.0	10811669.0	2925704.5	-1.329627275466919
0.0	10811669.0	2925704.5	-1.3379089832305908
0.0	10811669.0	2925704.5	-1.3478106260299683
0.0	10811669.0	2925704.5	-1.3560956716537476
0.0	10811669.0	2925704.5	-1.3643807172775269
0.0	10811669.0	2925704.5	-1.3726657629013062
0.0	10811669.0	2925704.5	-1.3809508085250854
0.0	10811669.0	2925704.5	-1.3892358541488647
0.0	10811669.0	2925704.5	-1.389235019683838
0.0	10811669.0	2925704.5	-1.389235019683838
0.0	10811669.0	2925704.5	-1.389235019683838
0.0	10811669.0	2925704.5	-1.389235019683838
0.0	10811669.0	2925704.5	-1.389235019683838
0.0	10811669.0	2925704.5	-1.389235019683838
0.0	10811669.0	2925704.5	-1.389235019683838
0.0	10811669.0	2925704.5	-1.3750461339950562
0.0	10811669.0	2925704.5	-1.3579881191253662
0.0	10811669.0	2925704.5	-1.3439266681671143
0.0	10811669.0	2925704.5	-1.3297500610351562
0.0	10811669.0	2925704.5	-1.3155733346939087
0.0	10811669.0	2925704.5	-1.3013967275619507
0.0	10811669.0	2925704.5	-1.2872201204299927
0.0	10811669.0	3837461.75	-2.152894828322443e+25
0.0	10811669.0	4741806.5	4.733878427032323e-07
0.0	10811669.0	4362360.0	-1.32980788693197e+26
0.0	10811669.0	3982914.0	-1.1851868891336131e+26
0.0	10811669.0	3603467.75	-1.0405657991015357e+26
0.0	10811669.0	3224021.5	-8.959448013031787e+25
0.0	10811669.0	2770537.0	-7.231050812255053e+25
0.0	10811669.0	2391090.5	-5.784840373102881e+25
0.0	10811669.0	2011644.25	-4.3386303951193115e+25
0.0	10811669.0	1632198.0	-2.8924201865514407e+25
0.0	10811669.0	1252752.0	-1.4462100932757203e+25
0.0	10811669.0	873305.5	-4.818623710889369e-05
0.0	10811669.0	873305.375	-1.1287721395492554
0.0	10811669.0	873305.375	-1.1890207529067993
0.0	10811669.0	873305.375	-1.2394328117370605
0.0	10811669.0	873305.375	-1.2898448705673218
0.0	10811669.0	873305.375	-1.340256929397583
0.0	10811669.0	873305.375	-1.3906689882278442
0.0	10811669.0	873305.375	-1.4406712055206299
0.0	10811669.0	873305.375	-1.403625249862671
0.0	10811669.0	873305.375	-1.359096884727478
0.0	10811669.0	873305.375	-1.3220901489257812
0.0	10811669.0	873305.375	-1.285083532333374
0.0	10811669.0	873305.375	-1.2483776807785034
0.0	10811669.0	873305.375	-1.2113709449768066
0.0	10811669.0	873305.375	-1.1743642091751099
0.0	10811669.0	873305.375	-1.174339771270752
0.0	10811669.0	873305.375	-1.174339771270752
0.0	10811669.0	873305.375	-1.174339771270752
0.0	10811669.0	873305.375	-1.174339771270752
0.0	10811669.0	873305.375	-1.174339771270752
0.0	10811669.0	873305.375	-1.174339771270752
0.0	10811669.0	873305.375	-1.174339771270752
0.0	10811669.0	873305.375	-1.210330605506897
0.0	10811669.0	873305.375	-1.2893420457839966
0.0	10811669.0	873305.375	-1.3253360986709595
0.0	10811669.0	873305.375	-1.3613301515579224
0.0	10811669.0	873305.375	-1.3973243236541748
0.0	10811669.0	873305.375	-1.4333183765411377
0.0	10811669.0	1671685.0	-4.341082889743911e+25
0.0	10811669.0	2470064.5	-2.1705414448719556e+25
0.0	10811669.0	3268444.0	0.00031970703275874257
0.0	10811669.0	3268444.0	-1.3908977508544922
0.0	10811669.0	3268444.0	-1.3690041303634644
0.0	10811669.0	3268444.0	-1.3506850004196167
0.0	10811669.0	3268444.0	-1.3323657512664795
0.0	10811669.0	3268444.0	-1.3140466213226318
0.0	10811669.0	3268444.0	-1.2957274913787842
0.0	10811669.0	3268444.0	-1.277408242225647
0.0	10811669.0	3268444.0	-1.3049204349517822
0.0	10811669.0	3268444.0	-1.3378158807754517
0.0	10811669.0	3268444.0	-1.3653405904769897
0.0	10811669.0	3268444.0	-1.3928653001785278
0.0	10811669.0	3268444.0	-1.420390009880066
0.0	10811669.0	3268444.0	-1.4479146003723145
0.0	10811669.0	3268444.0	-1.4754393100738525
0.0	10811669.0	3268444.0	-1.47542405128479
0.0	10811669.0	3268444.25	-1.47542405128479
0.0	10811669.0	3268444.25	-1.4754241704940796
0.0	10811669.0	3268444.25	-1.4754241704940796
0.0	10811669.0	3268444.5	-1.4754241704940796
0.0	10811669.0	3268444.5	-1.4754241704940796
0.0	10811669.0	3268444.5	-1.4046419858932495
0.0	10811669.0	3268444.5	-1.3725143671035767
0.0	10811669.0	3268444.5	-1.3406480550765991
0.0	10811669.0	3268444.5	-1.3085205554962158
0.0	10811669.0	3268444.5	-1.276392936706543
0.0	10811669.0	3268444.5	-1.2442654371261597
0.0	10811669.0	3268444.5	-1.2354307174682617
0.0	10811669.0	3268444.5	-1.2248687744140625
0.0	10811669.0	3268444.5	-1.2160313129425049
0.0	10811669.0	3268444.5	-1.2071937322616577
0.0	10811669.0	3268444.5	-1.1983562707901
0.0	10811669.0	3268444.5	-1.1895188093185425
0.0	10811669.0	3268444.5	-1.1806812286376953
0.0	10811669.0	3268444.5	-1.1806952953338623
0.0	10811669.0	3268444.5	-1.1806952953338623
0.0	10811669.0	3268444.5	-1.1806952953338623
0.0	10811669.0	3268444.5	-1.1806952953338623
0.0	10811669.0	3268444.5	-1.1806951761245728
0.0	10811669.0	3268444.5	-1.1806951761245728
0.0	10811669.0	3268444.5	-1.1806951761245728
0.0	10811669.0	3268444.5	-1.1969761848449707
0.0	10811669.0	3268444.5	-1.2331198453903198
0.0	10811669.0	3268444.5	-1.249524474143982
0.0	10811669.0	3268444.5	-1.2659292221069336
0.0	10811669.0	3268444.5	-1.282200574874878
0.0	10811669.0	3268444.5	-1.29860520362854
0.0	10811669.0	3268444.5	-1.301917552947998
0.0	10811669.0	3268444.5	-1.3059051036834717
0.0	10811669.0	3268444.5	-1.309192180633545
0.0	10811669.0	3268444.5	-1.3125061988830566
0.0	10811669.0	3268444.5	-1.3158202171325684
0.0	10811669.0	3268444.5	-1.31913423538208
0.0	10811669.0	3268444.5	-1.3224483728408813
0.0	10811669.0	3268444.5	-1.3224350214004517
0.0	10811669.0	3268444.5	-1.3224350214004517
0.0	10811669.0	3268444.5	-1.3224350214004517
0.0	10811669.0	3268444.5	-1.3224350214004517
0.0	10811669.0	3268444.5	-1.3224350214004517
0.0	10811669.0	3268444.5	-1.3224350214004517
0.0	10811669.0	3268444.5	-1.3224350214004517
0.0	10811669.0	3268444.5	-1.2953271865844727
0.0	10811669.0	3268444.5	-1.2629448175430298
0.0	10811669.0	3268444.5	-1.235849380493164
0.0	10811669.0	3268444.5	-1.2087539434432983
0.0	10811669.0	3268444.5	-1.1816585063934326
0.0	10811669.0	3268444.5	-1.154563069343567
0.0	10811669.0	3268444.5	-1.127687931060791
0.0	10811669.0	3268444.5	-1.145905613899231
0.0	10811669.0	3268444.5	-1.1678377389907837
0.0	10811669.0	3268444.5	-1.1860651969909668
0.0	10811669.0	3268444.5	-1.2042925357818604
0.0	10811669.0	3268444.5	-1.2223716974258423
0.0	10811669.0	3268444.5	-1.2405991554260254
0.0	10811669.0	3268444.5	-1.258826494216919
0.0	10811669.0	3268444.75	-1.2588177919387817
0.0	10811668.0	3268445.0	-1.2588177919387817
0.0	10811668.0	3268445.0	-1.2588177919387817
0.0	10811668.0	3268445.25	-1.2588179111480713
0.0	10811668.0	3268445.5	-1.2588179111480713
0.0	10811667.0	3268445.5	-1.2588179111480713
0.0	10811667.0	3268445.75	-1.2588179111480713
0.0	10811667.0	3268445.75	-1.2881805896759033
0.0	10811667.0	3268445.75	-1.323276400566101
0.0	10811667.0	3268445.75	-1.352642297744751
0.0	10811667.0	3268445.75	-1.3820081949234009
0.0	10811667.0	3268445.75	-1.4113739728927612
0.0	10811667.0	3268445.75	-1.4407398700714111
0.0	10811667.0	3268445.75	-1.470105767250061
0.0	10811667.0	3268445.75	-1.456648826599121
0.0	10811667.0	3268445.75	-1.4271128177642822
0.0	10811667.0	3268445.75	-1.4136574268341064
