Номер пакета	Время	Давление	Температура	Высота	Состояние
8796	951199	99487.62600635109	29.06178855895996	-0.019175555818222723	4
8797	951307	99487.62600635109	29.06178855895996	-0.019175555818222723	4
8798	951415	99485.76246015228	29.059886932373047	0.13848621819779527	4
8799	951523	99487.48590300855	29.057666778564453	-0.007251639500174267	4
8800	951631	99487.48590300855	29.057666778564453	-0.007251639500174267	4
8801	951739	99488.37868068383	29.0579833984375	-0.08276954567877803	4
8802	951847	99489.28732583144	29.057031631469727	-0.16027419599837112	4
8803	951955	99489.28732583144	29.057031631469727	-0.16027419599837112	4
8804	952063	99488.20638228544	29.0579833984375	-0.06819595729049777	4
8805	952171	99487.33082461347	29.050371170043945	0.0059971724094975976	4
8806	952279	99487.33082461347	29.050371170043945	0.0059971724094975976	4
8807	952387	99489.86812020619	29.05100440979004	-0.20929393358366077	4
8808	952495	99489.60283925182	29.046247482299805	-0.18677138009077332	4
8809	952603	99489.60283925182	29.046247482299805	-0.18677138009077332	4
8810	952711	99485.65591715496	29.04529571533203	0.14776051450157257	4
8811	952819	99488.94581756432	29.042123794555664	-0.1311272156632981	4
8812	952927	99488.94581756432	29.042123794555664	-0.1311272156632981	4
8813	953035	99486.40943762496	29.03704833984375	0.08416550563955849	4
8814	953143	99487.2876272639	29.03165626525879	0.009309378019981551	4
8815	953251	99487.2876272639	29.03165626525879	0.009309378019981551	4
8816	953359	99489.35512275888	29.03165626525879	-0.16557363820700832	4
8817	953467	99486.39574850402	29.0272159576416	0.08482795164882262	4
8818	953575	99486.39574850402	29.0272159576416	0.08482795164882262	4
8819	953683	99487.53920511271	29.026899337768555	-0.011888719686969917	4
8820	953791	99489.56037943935	29.023408889770508	-0.18345923576428502	4
8821	953899	99489.56037943935	29.023408889770508	-0.18345923576428502	4
8822	954007	99487.57176048552	29.02055549621582	-0.014538478869852156	4
8823	954115	99488.90416764116	29.01484489440918	-0.1278150536485123	4
8824	954223	99488.90416764116	29.01484489440918	-0.1278150536485123	4
8825	954331	99487.18130046767	29.01484489440918	0.018583559335060285	4
8826	954439	99490.23573253583	29.01357650756836	-0.2404279714683999	4
8827	954547	99487.22926597769	29.009769439697266	0.014608909186876184	4
8828	954655	99487.22926597769	29.009769439697266	0.014608909186876184	4
8829	954763	99487.68313656146	29.011672973632812	-0.02381263069951345	4
8830	954871	99487.44868746681	29.009136199951172	-0.0039394381025958936	4
8831	954979	99487.44868746681	29.009136199951172	-0.0039394381025958936	4
8832	955087	99487.98139050859	29.0081844329834	-0.04964772439420839	4
8833	955195	99487.23008536527	29.005647659301758	0.014608909186876184	4
8834	955303	99487.23008536527	29.005647659301758	0.014608909186876184	4
8835	955411	99487.9037806703	29.004377365112305	-0.043023347506452314	4
8836	955519	99489.06343411365	29.00088882446289	-0.1410636953882971	4
8837	955627	99489.06343411365	29.00088882446289	-0.1410636953882971	4
8838	955735	99488.60916109134	29.001205444335938	-0.10264258791040204	4
8839	955843	99485.72829841237	28.996131896972656	0.1417984659274918	4
8840	955951	99485.72829841237	28.996131896972656	0.1417984659274918	4
8841	956059	99489.50343492927	28.99295997619629	-0.17815980265079912	4
8842	956167	99489.26896567024	28.990421295166016	-0.15828690447495353	4
8843	956275	99489.26896567024	28.990421295166016	-0.15828690447495353	4
8844	956383	99489.36398497186	28.98439598083496	-0.1668984983334476	4
8845	956491	99489.39527362936	28.984712600708008	-0.16954821809416432	4
8846	956599	99489.39527362936	28.984712600708008	-0.16954821809416432	4
8847	956707	99488.42532697815	28.97868537902832	-0.08674415716272588	4
8848	956815	99490.05385409885	28.98027229309082	-0.22519217731967078	4
8849	956923	99490.05385409885	28.98027229309082	-0.22519217731967078	4
8850	957031	99487.10968850237	28.97900390625	0.024545537392188788	4
8851	957139	99487.65856948486	28.97488021850586	-0.021825313140733105	4
8852	957247	99487.65856948486	28.97488021850586	-0.021825313140733105	4
8853	957355	99490.02405201767	28.971389770507812	-0.22254247171352937	4
8854	957463	99488.95874107287	28.97329330444336	-0.132452080169978	4
8855	957571	99488.95874107287	28.97329330444336	-0.132452080169978	4
8856	957679	99487.51833759666	28.97075653076172	-0.009901399864244986	4
8857	957787	99486.06134731199	28.973609924316406	0.1133131698483103	4
8858	957895	99486.06134731199	28.973609924316406	0.1133131698483103	4
8860	958111	99486.54688538758	28.97329330444336	0.07224148469774039	4
8865	958651	99487.33023021999	28.971708297729492	0.0059971724094975976	4
8866	958759	99485.57695554398	28.967267990112305	0.15438501691521278	4
8867	958867	99485.57695554398	28.967267990112305	0.15438501691521278	4
8868	958975	99487.36189512425	28.969804763793945	0.003347408683961328	4
8869	959083	99487.01734626963	28.969804763793945	0.03249484677878667	4
8870	959191	99487.01734626963	28.969804763793945	0.03249484677878667	4
8871	959299	99487.53416956255	28.969804763793945	-0.011226279785434556	4
8872	959407	99488.505238622	28.9694881439209	-0.09403094092795605	4
8873	959515	99488.505238622	28.9694881439209	-0.09403094092795605	4
8881	960379	99488.56744394188	28.97202491760254	-0.0993304168398379	4
8882	960487	99488.56744394188	28.97202491760254	-0.0993304168398379	4
8883	960595	99486.51597766875	28.971073150634766	0.07489126594916073	4
8884	960703	99487.18924362105	28.97202491760254	0.017921117538701736	4
8885	960811	99486.56233848026	28.97456169128418	0.07091659432303277	4
8887	961027	99488.34729518121	28.977100372314453	-0.08011980385936646	4
8888	961135	99488.09660771351	28.977733612060547	-0.05892184497159114	4
8889	961243	99488.09660771351	28.977733612060547	-0.05892184497159114	4
8891	961459	99485.05781372306	28.98027229309082	0.19876929173970104	4
8892	961567	99485.05781372306	28.98027229309082	0.19876929173970104	4
8893	961675	99484.7762269874	28.978368759155273	0.22261763690824443	4
8894	961783	99485.57464520042	28.98027229309082	0.15438501691521278	4
8895	961891	99485.57464520042	28.98027229309082	0.15438501691521278	4
8896	961999	99488.51842889347	28.983444213867188	-0.09469337556335944	4
8897	962107	99486.60752993768	28.98439598083496	0.06694192421276335	4
8898	962215	99486.60752993768	28.98439598083496	0.06694192421276335	4
8899	962323	99485.16633182074	28.986297607421875	0.1894949500290699	4
8900	962431	99485.83960548409	28.98724937438965	0.13252417493414104	4
8901	962539	99485.83960548409	28.98724937438965	0.13252417493414104	4
8902	962647	99485.35484765911	28.983125686645508	0.17359609773491158	4
8903	962755	99484.38375427369	28.983444213867188	0.2557404290952936	4
8904	962863	99484.38375427369	28.983444213867188	0.2557404290952936	4
8905	962971	99482.3635504474	28.98280906677246	0.4266557104125279	4
8906	963079	99482.0661269694	28.981857299804688	0.45249198527109513	4
8907	963187	99482.0661269694	28.981857299804688	0.45249198527109513	4
8908	963295	99483.75840819954	28.9774169921875	0.3087371156282581	4
8909	963403	99486.17066320975	28.975196838378906	0.10403890421113893	4
8910	963511	99486.17066320975	28.975196838378906	0.10403890421113893	4
8911	963619	99483.22692030972	28.97202491760254	0.35378451114702725	4
8912	963727	99485.91958822758	28.978052139282227	0.12523723780142992	4
8913	963835	99485.91958822758	28.978052139282227	0.12523723780142992	4
8914	963943	99488.77025835363	28.976465225219727	-0.11655369490790157	4
8915	964051	99485.99838734414	28.975196838378906	0.118612753917684	4
8916	964159	99485.99838734414	28.975196838378906	0.118612753917684	4
8917	964267	99484.1508693889	28.972341537475586	0.27561415494959385	4
8918	964375	99486.32786865855	28.97202491760254	0.09078996761717972	4
8919	964483	99486.32786865855	28.97202491760254	0.09078996761717972	4
8920	964591	99487.36226970023	28.96758460998535	0.003347408683961328	4
8921	964699	99486.01536724523	28.9679012298584	0.11728785764687721	4
8922	964807	99486.01536724523	28.9679012298584	0.11728785764687721	4
8923	964915	99487.8006834191	28.968217849731445	-0.03374921278433751	4
8924	965023	99488.3329642485	28.9694881439209	-0.07945736828885552	4
8925	965131	99488.3329642485	28.9694881439209	-0.07945736828885552	4
8926	965239	99486.18764109584	28.9679012298584	0.10271400979086076	4
8927	965347	99486.95476952422	28.9694881439209	0.03779438974280125	4
8928	965455	99486.95476952422	28.9694881439209	0.03779438974280125	4
8929	965563	99486.64074975587	28.973928451538086	0.06429214498412827	4
8930	965671	99485.88945479448	28.971389770507812	0.1278870325331638	4
8931	965779	99485.88945479448	28.971389770507812	0.1278870325331638	4
8932	965887	99487.84630006494	28.97614860534668	-0.03772384296059306	4
8933	965995	99484.08868218811	28.969804763793945	0.2809138215840423	4
8934	966103	99484.08868218811	28.969804763793945	0.2809138215840423	4
8935	966211	99487.20431855733	28.975196838378906	0.016596234073946725	4
8936	966319	99488.66018105282	28.97900390625	-0.10727962564331506	4
8937	966427	99488.66018105282	28.97900390625	-0.10727962564331506	4
8938	966535	99486.92157476753	28.97995376586914	0.040444162233740366	4
8939	966643	99484.9485036498	28.978368759155273	0.2080436417088083	4
8940	966751	99484.9485036498	28.978368759155273	0.2080436417088083	4
8941	966859	99486.43446432655	28.98883628845215	0.0815157220306828	4
8942	966967	99484.97979110436	28.97868537902832	0.2053938265917299	4
8943	967075	99484.68157751844	28.982175827026367	0.23056709742790837	4
8944	967183	99484.68157751844	28.982175827026367	0.23056709742790837	4
8945	967291	99484.24276331803	28.983760833740234	0.2676646600573451	4
8946	967399	99487.0776275899	28.983125686645508	0.027195306516740736	4
8947	967507	99487.0776275899	28.983125686645508	0.027195306516740736	4
8948	967615	99487.0776275899	28.983125686645508	0.027195306516740736	4
8949	967723	99485.04197351236	28.981224060058594	0.20009419837543674	4
8950	967831	99485.04197351236	28.981224060058594	0.20009419837543674	4
8951	967939	99485.98216377806	28.978368759155273	0.11993765035582582	4
8952	968047	99486.02967522854	28.975513458251953	0.11596296154832708	4
8953	968155	99486.02967522854	28.975513458251953	0.11596296154832708	4
8954	968263	99483.44593018733	28.97329330444336	0.33523555998970944	4
8955	968371	99485.70134457506	28.972341537475586	0.14378581507322075	4
8956	968479	99485.70134457506	28.972341537475586	0.14378581507322075	4
8957	968587	99484.37142248637	28.965045928955078	0.2564028860108647	4
8958	968695	99487.0806728743	28.96599769592285	0.027195306516740736	4
8959	968803	99487.0806728743	28.96599769592285	0.027195306516740736	4
8960	968911	99486.56385282197	28.96599769592285	0.07091659432303277	4
8961	969019	99483.96581606595	28.956165313720703	0.29085070378425115	4
8962	969127	99483.96581606595	28.956165313720703	0.29085070378425115	4
8963	969235	99485.18753956868	28.95521354675293	0.1875075921671543	4
8964	969343	99485.62776603148	28.945064544677734	0.15041031496207058	4
8965	969451	99485.62776603148	28.945064544677734	0.15041031496207058	4
8966	969559	99487.91505356564	28.93998908996582	-0.043685785380280784	4
8967	969667	99484.70598940965	28.93174171447754	0.22857973173077584	4
8968	969775	99484.70598940965	28.93174171447754	0.22857973173077584	4
8969	969883	99485.4892601461	28.930156707763672	0.16167197443326842	4
8970	969991	99487.10356264061	28.92190933227539	0.02520797961180654	4
8971	970099	99487.10356264061	28.92190933227539	0.02520797961180654	4
8972	970207	99486.14905597197	28.917150497436523	0.10602624615161815	4
8973	970315	99487.29327321009	28.910173416137695	0.008646936814217243	4
8974	970423	99487.29327321009	28.910173416137695	0.008646936814217243	4
8975	970531	99484.71005946092	28.906049728393555	0.22791727658206584	4
8976	970639	99486.82519025073	28.898754119873047	0.048393483752128263	4
8977	970747	99486.82519025073	28.898754119873047	0.048393483752128263	4
8978	970855	99485.4013181203	28.890825271606445	0.16962138845347918	4
8979	970963	99484.96356364322	28.886066436767578	0.20671873406414076	4
8980	971071	99484.96356364322	28.886066436767578	0.20671873406414076	4
8981	971179	99486.32728160311	28.87623405456543	0.09078996761717972	4
8982	971287	99486.90719569688	28.872426986694336	0.04176904873021248	4
8983	971395	99486.90719569688	28.872426986694336	0.04176904873021248	4
8984	971503	99486.65828979468	28.860057830810547	0.06296725561835248	4
8985	971611	99485.04607325314	28.85529899597168	0.1994317450378824	4
8986	971719	99485.04607325314	28.85529899597168	0.1994317450378824	4
8987	971827	99486.92551400754	28.852127075195312	0.040444162233740366	4
8989	972043	99488.63268978882	28.8486385345459	-0.10462989004482948	4
8990	972151	99486.87951672461	28.84419822692871	0.043756378794825856	4
8991	972259	99488.16433440492	28.83721923828125	-0.06488377526441047	4
8992	972367	99488.16433440492	28.83721923828125	-0.06488377526441047	4
8993	972475	99485.816618434	28.8289737701416	0.13384907313914396	4
8994	972583	99485.56627910522	28.8273868560791	0.15570991790093025	4
8995	972691	99485.56627910522	28.8273868560791	0.15570991790093025	4
8996	972799	99483.29644522011	28.822946548461914	0.34782234467557127	4
8998	973015	99483.25014790564	28.817237854003906	0.35179712194424395	4
8999	973123	99483.25014790564	28.817237854003906	0.35179712194424395	4
9001	973339	99482.95423751204	28.803598403930664	0.37697074653652907	4
9002	973447	99482.95423751204	28.803598403930664	0.37697074653652907	4
9003	973555	99487.71451614844	28.798839569091797	-0.026462386850678588	4
9004	973663	99486.14915655059	28.79566764831543	0.10602624615161815	4
9005	973771	99486.14915655059	28.79566764831543	0.10602624615161815	4
9006	973879	99484.78710127412	28.794715881347656	0.22129272741304828	4
9007	973987	99486.4629787405	28.78900718688965	0.07952838476574131	4
9008	974095	99486.4629787405	28.78900718688965	0.07952838476574131	4
9009	974203	99485.14842262733	28.78297996520996	0.19081985548361713	4
9010	974311	99486.13535020575	28.777271270751953	0.1073511409902339	4
9011	974419	99486.13535020575	28.777271270751953	0.1073511409902339	4
9012	974527	99487.71704649346	28.773147583007812	-0.027124825777733452	4
9013	974635	99487.81171398255	28.76521873474121	-0.03507408967380998	4
9014	974743	99487.81171398255	28.76521873474121	-0.03507408967380998	4
9015	974851	99489.54907943237	28.770610809326172	-0.1821343777344553	4
9016	974959	99489.51853215545	28.761728286743164	-0.17948466118263395	4
9017	975067	99489.51853215545	28.761728286743164	-0.17948466118263395	4
9018	975175	99488.79873173426	28.757287979125977	-0.11854099439449817	4
9020	975391	99487.70356540356	28.7484073638916	-0.025799947874407536	4
9021	975499	99488.17386741082	28.740476608276367	-0.06554621176018571	4
9022	975607	99487.6731325539	28.7373046875	-0.023150191555907362	4
9023	975715	99487.6731325539	28.7373046875	-0.023150191555907362	4
9024	975823	99491.36834780082	28.730327606201172	-0.33647920420961874	4
9025	975931	99490.30424222354	28.72366714477539	-0.24638979789537885	4
9026	976039	99490.30424222354	28.72366714477539	-0.24638979789537885	4
9027	976147	99490.44529783007	28.721446990966797	-0.25831344052221317	4
9028	976255	99490.82142993057	28.715103149414062	-0.2901097541331321	4
9029	976363	99490.82142993057	28.715103149414062	-0.2901097541331321	4
9030	976471	99486.14104071031	28.70844078063965	0.10668869354877875	4
9031	976579	99488.5989041589	28.707807540893555	-0.10198015377700376	4
9032	976687	99488.5989041589	28.707807540893555	-0.10198015377700376	4
9033	976795	99488.06657558889	28.708759307861328	-0.056934534116055424	4
9034	976903	99489.08474720507	28.698925018310547	-0.14305099019935597	4
9035	977011	99489.08474720507	28.698925018310547	-0.14305099019935597	4
9036	977119	99490.79116910082	28.697656631469727	-0.28746006504394295	4
9037	977227	99488.38074192038	28.691312789916992	-0.08343198103273775	4
9038	977335	99488.38074192038	28.691312789916992	-0.08343198103273775	4
9039	977443	99491.1830425142	28.688459396362305	-0.32058113028913926	4
9040	977551	99492.3886424176	28.684017181396484	-0.423255763409911	4
9041	977659	99492.3886424176	28.684017181396484	-0.423255763409911	4
9042	977767	99489.24264686683	28.674184799194336	-0.15629961256764968	4
9043	977875	99489.52464427895	28.6694278717041	-0.18014709038457033	4
9044	977983	99489.52464427895	28.6694278717041	-0.18014709038457033	4
9045	978091	99490.73027744313	28.663084030151367	-0.2821606848280145	4
9046	978199	99487.4434370408	28.65325164794922	-0.0039394381025958936	4
9047	978307	99487.4434370408	28.65325164794922	-0.0039394381025958936	4
9048	978415	99488.28877517795	28.651981353759766	-0.07548275403895799	4
9049	978523	99488.93070835085	28.64849281311035	-0.12980235097943993	4
9050	978631	99488.93070835085	28.64849281311035	-0.12980235097943993	4
9051	978739	99486.28566117365	28.639612197875977	0.09410220018829074	4
9052	978847	99486.92773085448	28.631681442260742	0.039781719044563735	4
9053	978955	99486.92773085448	28.631681442260742	0.039781719044563735	4
9054	979063	99486.39579527233	28.624069213867188	0.08482795164882262	4
9055	979171	99487.63248938708	28.619945526123047	-0.019837995207909742	4
9056	979279	99485.42552633524	28.618043899536133	0.16763403437628832	4
9057	979387	99485.42552633524	28.618043899536133	0.16763403437628832	4
9058	979495	99486.94401996995	28.61138153076172	0.038456832799094176	4
9059	979603	99487.08495402876	28.609161376953125	0.026532864174082516	4
9060	979711	99487.08495402876	28.609161376953125	0.026532864174082516	4
9061	979819	99488.9320619188	28.603452682495117	-0.12980235097943993	4
9062	979927	99487.19482639713	28.595840454101562	0.017258675781716137	4
9063	980035	99487.19482639713	28.595840454101562	0.017258675781716137	4
9064	980143	99490.2313684802	28.59330177307129	-0.2404279714683999	4
9065	980251	99490.60704334514	28.591400146484375	-0.2722243396699131	4
9066	980359	99490.60704334514	28.591400146484375	-0.2722243396699131	4
9069	980683	99489.08891645908	28.582836151123047	-0.14305099019935597	4
9072	981007	99492.04711480712	28.5809326171875	-0.39410951879776945	4
9076	981439	99489.58982779832	28.577444076538086	-0.1854465224842028	4
9077	981547	99490.66980991188	28.574588775634766	-0.2775237249354223	4
9078	981655	99490.66980991188	28.574588775634766	-0.2775237249354223	4
9080	981871	99490.87326588553	28.57680892944336	-0.29474670842492223	4
9083	982195	99493.22101124885	28.576492309570312	-0.49347138152278536	4
9098	983815	99490.24727041046	28.55999755859375	-0.2417528220862719	4
9099	983923	99490.24727041046	28.55999755859375	-0.2417528220862719	4
9101	984139	99487.27355847314	28.556509017944336	0.010634260559472253	4
9102	984247	99487.27355847314	28.556509017944336	0.010634260559472253	4
9104	984463	99490.21596358792	28.55333709716797	-0.23910312069303608	4
9107	984787	99488.38479217626	28.549530029296875	-0.08343198103273775	4
9108	984895	99488.38479217626	28.549530029296875	-0.08343198103273775	4
9109	985003	99488.49434503946	28.546993255615234	-0.0927060715291872	4
9110	985111	99487.93090065342	28.541284561157227	-0.04501066101966211	4
9111	985219	99490.3724010058	28.53938102722168	-0.2523516209165977	4
9112	985327	99490.3724010058	28.53938102722168	-0.2523516209165977	4
9113	985435	99488.60385150403	28.535892486572266	-0.10198015377700376	4
9114	985543	99490.32537359608	28.531450271606445	-0.2483770726163903	4
9115	985651	99490.32537359608	28.531450271606445	-0.2483770726163903	4
9116	985759	99485.83363792773	28.52383804321289	0.13252417493414104	4
9117	985867	99488.96367394434	28.521934509277344	-0.132452080169978	4
9118	985975	99488.96367394434	28.521934509277344	-0.132452080169978	4
9119	986083	99488.44709478787	28.513370513916016	-0.08873146232887041	4
9120	986191	99487.57060716876	28.507978439331055	-0.014538478869852156	4
9121	986299	99487.57060716876	28.507978439331055	-0.014538478869852156	4
9122	986407	99486.2089829055	28.502586364746094	0.10072666848034872	4
9123	986515	99487.16341280697	28.4924373626709	0.019908443050817848	4
9124	986623	99487.16341280697	28.4924373626709	0.019908443050817848	4
9125	986731	99488.72834126	28.491485595703125	-0.11257909480273609	4
9126	986839	99487.77348556215	28.48228645324707	-0.031761897125301974	4
9127	986947	99487.77348556215	28.48228645324707	-0.031761897125301974	4
9128	987055	99485.84845267539	28.47562599182129	0.13119927689155153	4
9131	987379	99489.94795843706	28.46040153503418	-0.21591820475504786	4
9132	987487	99491.15263307192	28.454057693481445	-0.31859386933881684	4
9134	987703	99488.52334160847	28.44612693786621	-0.09535581015938988	4
9135	987811	99488.46073098677	28.445810317993164	-0.09005633222964438	4
9136	987919	99488.46073098677	28.445810317993164	-0.09005633222964438	4
9137	988027	99490.49469971567	28.439149856567383	-0.2622879850327742	4
9138	988135	99490.04048534871	28.4309024810791	-0.2238673246051892	4
9139	988243	99490.04048534871	28.4309024810791	-0.2238673246051892	4
9140	988351	99488.97618819242	28.426462173461914	-0.13377694450932287	4
9143	988675	99490.16449202807	28.41028594970703	-0.23446614163566082	4
9144	988783	99492.99622040526	28.40330696105957	-0.4749239057486254	4
9145	988891	99492.99622040526	28.40330696105957	-0.4749239057486254	4
9146	988999	99491.32161486395	28.39823341369629	-0.3325046879983651	4
9147	989107	99490.13207242555	28.392839431762695	-0.23181643838205312	4
9148	989215	99490.13207242555	28.392839431762695	-0.23181643838205312	4
9149	989323	99490.7887803322	28.386178970336914	-0.28746006504394295	4
9150	989431	99490.58504393525	28.381738662719727	-0.2702370694964773	4
9151	989539	99490.58504393525	28.381738662719727	-0.2702370694964773	4
9152	989647	99489.94298956214	28.37444305419922	-0.21591820475504786	4
9154	989863	99489.62924218531	28.363975524902344	-0.18942109479206604	4
9155	989971	99489.78508682856	28.35636329650879	-0.20200723042470115	4
9158	990295	99488.04682149416	28.337966918945312	-0.05494722287663345	4
9159	990403	99489.93936062376	28.331623077392578	-0.2152557778268993	4
9160	990511	99489.93936062376	28.331623077392578	-0.2152557778268993	4
9161	990619	99487.98303897392	28.32464599609375	-0.04964772439420839	4
9162	990727	99490.09488271446	28.32179069519043	-0.22850430837747515	4
9163	990835	99490.09488271446	28.32179069519043	-0.22850430837747515	4
9164	990943	99488.23248980076	28.315446853637695	-0.07084570215146968	4
9165	991051	99488.10618260583	28.304027557373047	-0.06024671866201148	4
9166	991159	99486.96349355388	28.298002243041992	0.03713194672588127	4
9167	991267	99486.96349355388	28.298002243041992	0.03713194672588127	4
9168	991375	99489.56018331552	28.294830322265625	-0.18345923576428502	4
9169	991483	99488.245150305	28.286582946777344	-0.07150813826335867	4
9170	991591	99488.245150305	28.286582946777344	-0.07150813826335867	4
9171	991699	99489.05754048913	28.276750564575195	-0.14040126370586492	4
9172	991807	99489.79222497017	28.27167510986328	-0.2026696581993681	4
9173	991915	99489.79222497017	28.27167510986328	-0.2026696581993681	4
9174	992023	99487.72671012438	28.267234802246094	-0.027787264665415368	4
9175	992131	99489.99459080408	28.263111114501953	-0.2198927654380478	4
9176	992239	99489.99459080408	28.263111114501953	-0.2198927654380478	4
9177	992347	99488.97683644039	28.255815505981445	-0.13377694450932287	4
9178	992455	99488.97630355695	28.251375198364258	-0.13377694450932287	4
9179	992563	99488.97630355695	28.251375198364258	-0.13377694450932287	4
9181	992779	99489.19412137692	28.242176055908203	-0.15232502763091293	4
9182	992887	99489.19412137692	28.242176055908203	-0.15232502763091293	4
9183	992995	99490.24153081464	28.236783981323242	-0.241090396801944	4
9184	993103	99489.2237349462	28.229490280151367	-0.15497475109268688	4
9185	993211	99489.2237349462	28.229490280151367	-0.15497475109268688	4
9186	993319	99488.73795736676	28.223146438598633	-0.113241528256951	4
9187	993427	99488.11111876105	28.21489906311035	-0.06024671866201148	4
9189	993643	99491.45763138546	28.20792007446289	-0.34442823206486395	4
9190	993751	99490.04883568033	28.20125961303711	-0.22452975098211647	4
9191	993859	99490.04883568033	28.20125961303711	-0.22452975098211647	4
9192	993967	99490.18862785159	28.194599151611328	-0.23645341862061686	4
9193	994075	99489.73441703398	28.190792083740234	-0.19803266292033772	4
9194	994183	99489.73441703398	28.190792083740234	-0.19803266292033772	4
9195	994291	99489.99943707343	28.18476676940918	-0.22055519207089924	4
9196	994399	99491.3903994226	28.177471160888672	-0.3384664617443378	4
9197	994507	99491.3903994226	28.177471160888672	-0.3384664617443378	4
9198	994615	99490.82604573158	28.169540405273438	-0.29077217630699703	4
9199	994723	99493.13982654524	28.16256332397461	-0.48684728682095724	4
9200	994831	99493.13982654524	28.16256332397461	-0.48684728682095724	4
9201	994939	99493.13873394756	28.156219482421875	-0.48684728682095724	4
9202	995047	99492.04341604268	28.153682708740234	-0.39410951879776945	4
9203	995155	99492.04341604268	28.153682708740234	-0.39410951879776945	4
9204	995263	99492.63619284477	28.14448356628418	-0.4437905686137955	4
9205	995371	99491.28884416712	28.13179588317871	-0.3298550096875208	4
9206	995479	99491.28884416712	28.13179588317871	-0.3298550096875208	4
9207	995587	99493.94444974634	28.11403465270996	-0.5550752605205123	4
9208	995695	99494.05095479309	28.098491668701172	-0.5643489311930461	4
9209	995803	99494.05095479309	28.098491668701172	-0.5643489311930461	4
9210	995911	99493.18864868786	28.08770751953125	-0.49082174414996516	4
9211	996019	99496.65889932163	28.07946014404297	-0.7849273789063194	4
9212	996127	99496.65889932163	28.07946014404297	-0.7849273789063194	4
9213	996235	99495.98303774328	28.063283920288086	-0.7279616204862016	4
9214	996343	99496.44958038631	28.051231384277344	-0.7677052057219602	4
9215	996451	99496.44958038631	28.051231384277344	-0.7677052057219602	4
9216	996559	99492.67624169911	28.03093147277832	-0.4477650423613233	4
9217	996667	99493.76709957697	28.01412010192871	-0.5398399264939124	4
9218	996775	99493.76709957697	28.01412010192871	-0.5398399264939124	4
9219	996883	99492.82497640242	27.99762725830078	-0.46035086590427543	4
9220	996991	99493.10533623339	27.992868423461914	-0.4835352378951252	4
9221	997099	99493.10533623339	27.992868423461914	-0.4835352378951252	4
9222	997207	99493.36872392459	27.98271942138672	-0.506057149845176	4
9223	997315	99491.47405104386	27.971935272216797	-0.345753069453425	4
9224	997423	99492.98969847112	27.96749496459961	-0.47426149528821293	4
9225	997531	99492.98969847112	27.96749496459961	-0.47426149528821293	4
9226	997639	99491.43900913038	27.956710815429688	-0.3424409756719604	4
9227	997747	99493.73545001737	27.948463439941406	-0.5371903009132906	4
9228	997855	99493.73545001737	27.948463439941406	-0.5371903009132906	4
9229	997963	99494.76519209276	27.939899444580078	-0.624627589339215	4
9230	998071	99496.560868048	27.930700302124023	-0.7769786871287265	4
9231	998179	99496.560868048	27.930700302124023	-0.7769786871287265	4
9232	998287	99495.41783501001	27.92467498779297	-0.6796067206741219	4
9233	998395	99496.49352915741	27.91325569152832	-0.7710171643164032	4
9234	998503	99496.49352915741	27.91325569152832	-0.7710171643164032	4
9235	998611	99493.80201782174	27.90500831604004	-0.543151957524739	4
9236	998719	99495.42488575455	27.893590927124023	-0.6802691180824016	4
9237	998827	99495.42488575455	27.893590927124023	-0.6802691180824016	4
9238	998935	99495.79772546366	27.885343551635742	-0.7120641439419528	4
9239	999043	99495.38738843042	27.872020721435547	-0.6776195282130448	4
9240	999151	99495.38738843042	27.872020721435547	-0.6776195282130448	4
9241	999259	99494.13437297137	27.864091873168945	-0.5709729766097849	4
9242	999367	99494.49176599181	27.856796264648438	-0.6014435313181066	4
9243	999475	99494.49176599181	27.856796264648438	-0.6014435313181066	4
9244	999583	99493.44139731221	27.84696388244629	-0.512018824272884	4
9245	999691	99493.50276037406	27.843156814575195	-0.5173180875708394	4
9246	999799	99493.50276037406	27.843156814575195	-0.5173180875708394	4
9247	999907	99491.29656891602	27.836814880371094	-0.3305174293316737	4
9248	1000015	99495.20317084032	27.831104278564453	-0.6617219748521719	4
9249	1000123	99495.20317084032	27.831104278564453	-0.6617219748521719	4
9250	1000231	99497.623316888	27.82158851623535	-0.8670635055198872	4
9251	1000339	99493.4782026227	27.813976287841797	-0.515330864152781	4
9252	1000447	99493.4782026227	27.813976287841797	-0.515330864152781	4
9253	1000555	99496.11753431593	27.80573081970215	-0.7392223183617008	4
9254	1000663	99496.08482672834	27.801288604736328	-0.7365727434934377	4
9255	1000771	99496.08482672834	27.801288604736328	-0.7365727434934377	4
9256	1000879	99494.03390015865	27.79177474975586	-0.5623617167421768	4
9257	1000987	99493.59322354868	27.782575607299805	-0.5252669774534269	4
9258	1001095	99493.59322354868	27.782575607299805	-0.5252669774534269	4
9259	1001203	99494.32626317542	27.77750015258789	-0.5875330717496996	4
9260	1001311	99491.52560434655	27.76957130432129	-0.34972758060525466	4
9261	1001419	99491.52560434655	27.76957130432129	-0.34972758060525466	4
9262	1001527	99493.00763285549	27.760690689086914	-0.47558631616966496	4
9263	1001635	99493.51985243015	27.74990463256836	-0.5193053106148549	4
9264	1001743	99493.51985243015	27.74990463256836	-0.5193053106148549	4
9265	1001851	99495.73760647286	27.7445125579834	-0.706764979706338	4
9266	1001959	99495.67271535829	27.73753547668457	-0.7014658127736761	4
