Номер пакета	Время	acc_X	acc_Y	acc_Z	gyro_X	gyro_Y	gyro_Z	mag_X	mag_Y	mag_Z	q0	q1	q2	q3	q4	Лидар
1338	21.966999053955078	-6.529850006103516	-7.961246490478516	1.1202235221862793	-0.20999999344348907	423.5	120.05000305175781	0.09059029817581177	0.40327292680740356	0.7855055332183838	-0.000375619838	0.6501407623291016	-0.07220106571912766	-0.04082107171416283	-0.7552732229232788
1339	21.98200035095215	-6.596871852874756	-7.764968395233154	2.623429536819458	-28.700000762939453	365.9599914550781	119.27999877929688	0.09059029817581177	0.39684394001960754	0.8077147603034973	-0.000375619838	0.663027822971344	-0.038918014615774155	-0.0012271704617887735	-0.7475813627243042
1340	22.0	-6.683043003082275	-8.933065414428711	-0.31596046686172485	-28.489999771118164	295.3999938964844	125.6500015258789	0.09234365820884705	0.39509057998657227	0.8158971071243286	-0.000375619838	0.6768189072608948	-0.007669724524021149	0.03896983712911606	-0.7350773215293884
1341	22.014999389648438	-6.683043003082275	-9.316046714782715	0.3542587161064148	-30.799999237060547	276.2900085449219	118.58000183105469	0.09234365820884705	0.38749268651008606	0.8264173269271851	-0.000375619838	0.686055600643158	0.01622442528605461	0.07090473920106888	-0.723904013633728
1342	22.030000686645508	-6.405380725860596	-8.971363067626953	-2.2883200645446777	-23.170000076293945	238.27999877929688	97.51000213623047	0.09292811155319214	0.3851548731327057	0.8386908173561096	-0.000375619838	0.6923733353614807	0.03700941056013107	0.09862770885229111	-0.7138081789016724
1343	22.045000076293945	-6.414955139160156	-8.947426795959473	-1.8431029319763184	-23.450000762939453	235.47999572753906	88.97000122070312	0.08942139148712158	0.38047924637794495	0.8486265540122986	-0.000375619838	0.6968610286712646	0.05736377835273743	0.12600141763687134	-0.703717052936554
1344	22.059999465942383	-6.778788089752197	-8.506996154785156	-1.4553332328796387	-18.200000762939453	216.92999267578125	72.44999694824219	0.09409701824188232	0.37171244621276855	0.8620689511299133	-0.000375619838	0.699122428894043	0.07636098563671112	0.15116101503372192	-0.6946561336517334
1345	22.075000762939453	-6.826661109924316	-8.751148223876953	-0.9574559926986694	-20.15999984741211	205.02999877929688	63.97999954223633	0.08591467142105103	0.3752191662788391	0.8644067645072937	-0.000375619838	0.7000148892402649	0.0937747061252594	0.17529545724391937	-0.6858986020088196
1346	22.09000015258789	-6.735702991485596	-8.636252403259277	-1.2638418674468994	-23.3799991607666	170.4499969482422	41.29999923706055	0.0800701379776001	0.3775569796562195	0.8720046877861023	-0.000375619838	0.6990011930465698	0.10721533000469208	0.19664916396141052	-0.6791401505470276
1347	22.107999801635742	-5.443137168884277	-8.037842750549316	-2.814920663833618	-18.829999923706055	142.52000427246094	26.739999771118164	0.06954997032880783	0.3693746328353882	0.8801870346069336	-0.000375619838	0.6963576674461365	0.12023700773715973	0.2187812775373459	-0.672877311706543
1348	22.12299919128418	-5.227709770202637	-7.616562843322754	-3.552161931991577	-14.630000114440918	139.08999633789062	26.110000610351562	0.06838106364011765	0.37229689955711365	0.8860315680503845	-0.000375619838	0.6936667561531067	0.13124492764472961	0.23642896115779877	-0.6676095128059387
1349	22.13800048828125	-5.055367469787598	-7.697946071624756	-3.4995014667510986	-10.430000305175781	150.85000610351562	33.529998779296875	0.05669199302792549	0.3658679127693176	0.8883693814277649	-0.000375619838	0.6907569766044617	0.14376743137836456	0.25449952483177185	-0.6613741517066956
1350	22.152999877929688	-5.1271772384643555	-7.6261372566223145	-3.6814184188842773	-14.069999694824219	158.47999572753906	35.77000045776367	0.05669199302792549	0.36528345942497253	0.9006428718566895	-0.000375619838	0.6873814463615417	0.15670427680015564	0.273364394903183	-0.6543870568275452
1351	22.167999267578125	-5.136751651763916	-7.726670265197754	-3.470778226852417	-21.280000686645508	165.69000244140625	35.90999984741211	0.04617182910442352	0.3664523661136627	0.9088252186775208	-0.000375619838	0.6833924651145935	0.1694878190755844	0.293285071849823	-0.6467090845108032
1352	22.183000564575195	-5.184624195098877	-7.712308406829834	-3.2936489582061768	-33.66999816894531	165.47999572753906	32.060001373291016	0.039742838591337204	0.35768556594848633	0.9135009050369263	-0.000375619838	0.6788243055343628	0.18090006709098816	0.3140941858291626	-0.6386058926582336
1353	22.197999954223633	-5.117602348327637	-7.688371658325195	-3.202690362930298	-38.0099983215332	159.80999755859375	30.030000686645508	0.03506721183657646	0.36353009939193726	0.9286966919898987	-0.000375619838	0.6738993525505066	0.19124209880828857	0.3345693051815033	-0.6303566694259644
1354	22.215999603271484	-4.8303656578063965	-7.487305641174316	-3.738865613937378	-40.66999816894531	138.17999267578125	28.979999542236328	0.030976036563515663	0.35710111260414124	0.9357101321220398	-0.000375619838	0.6685034036636353	0.2011478841304779	0.35687965154647827	-0.6207089424133301
1355	22.231000900268555	-4.212806224822998	-7.377198696136475	-4.495255947113037	-35.70000076293945	118.30000305175781	30.65999984741211	0.022793687880039215	0.3524254858493805	0.93687903881073	-0.000375619838	0.6645078659057617	0.20825108885765076	0.3731158673763275	-0.6130623817443848
1356	22.246000289916992	-4.241530418395996	-7.066025733947754	-4.557490825653076	-32.970001220703125	112.7699966430664	31.43000030517578	0.01928696595132351	0.3500876724720001	0.9409701824188232	-0.000375619838	0.6604638695716858	0.2152346521615982	0.3884717524051666	-0.605434775352478
1357	22.26099967956543	-4.504830360412598	-7.142621994018555	-4.595788955688477	-31.290000915527344	104.72000122070312	36.2599983215332	0.01928696595132351	0.3436586856842041	0.9485681056976318	-0.000375619838	0.6568832397460938	0.22196823358535767	0.4027025103569031	-0.5975493788719177
1358	22.275999069213867	-4.571852684020996	-7.4059224128723145	-4.777705669403076	-32.47999954223633	101.43000030517578	35.13999938964844	0.015780245885252953	0.3419053256511688	0.9526592493057251	-0.000375619838	0.6531509757041931	0.22821326553821564	0.416627436876297	-0.5896897912025452
1359	22.291000366210938	-4.519192218780518	-7.152196884155273	-4.691534042358398	-31.709999084472656	88.76000213623047	24.56999969482422	0.011689070612192154	0.3424897789955139	0.9526592493057251	-0.000375619838	0.6490326523780823	0.23296576738357544	0.42958864569664	-0.5830413699150085
1360	22.305999755859375	-4.313339710235596	-6.864959239959717	-4.883025646209717	-23.799999237060547	68.87999725341797	21.06999969482422	0.0	0.34073641896247864	0.9538281559944153	-0.000375619838	0.6453410387039185	0.23672032356262207	0.4402676224708557	-0.5776355266571045
1361	22.323999404907227	-4.102698802947998	-6.802724838256836	-4.959621906280518	-20.440000534057617	60.54999923706055	20.649999618530273	-0.0029222676530480385	0.3348918855190277	0.9573348760604858	-0.000375619838	0.6411405205726624	0.2407369464635849	0.4518476128578186	-0.5716803073883057
1362	22.339000701904297	-3.6670567989349365	-6.347933292388916	-5.433562755584717	-14.210000038146973	47.880001068115234	19.809999465942383	-0.007597895804792643	0.33898305892944336	0.9620105028152466	-0.000375619838	0.6380016803741455	0.24374225735664368	0.45995309948921204	-0.5674387216567993
1363	22.354000091552734	-3.523437976837158	-6.357508182525635	-5.586756229400635	-14.350000381469727	48.22999954223633	21.559999465942383	-0.008182349614799023	0.3348918855190277	0.9614260792732239	-0.000375619838	0.6348768472671509	0.24685679376125336	0.46799132227897644	-0.5630072951316833
1364	22.368999481201172	-3.5138638019561768	-6.486764430999756	-5.730374336242676	-17.709999084472656	54.11000061035156	22.75	-0.023378141224384308	0.3354763388633728	0.9625949859619141	-0.000375619838	0.6314834356307983	0.2501755654811859	0.476664662361145	-0.5580606460571289
1365	22.384000778198242	-3.3989689350128174	-6.391018390655518	-5.806971073150635	-17.780000686645508	56.77000045776367	22.75	-0.025131501257419586	0.3296318054199219	0.9655172228813171	-0.000375619838	0.6278129816055298	0.2536907196044922	0.4854970872402191	-0.5529777407646179
1366	22.39900016784668	-3.6096091270446777	-6.357508182525635	-5.505372047424316	-17.920000076293945	59.63999938964844	25.549999237060547	-0.018702512606978416	0.32495617866516113	0.9678550362586975	-0.000375619838	0.6240581274032593	0.25754284858703613	0.4943849444389343	-0.5475461483001709
1367	22.413999557495117	-3.6526944637298584	-6.367082118988037	-5.443137168884277	-17.709999084472656	51.869998931884766	23.799999237060547	-0.02630040980875492	0.33021625876426697	0.9666861295700073	-0.000375619838	0.6205582022666931	0.2607164680957794	0.5026008486747742	-0.5425190329551697
1368	22.43199920654297	-3.5282254219055176	-6.194740295410156	-5.519733428955078	-18.1299991607666	47.880001068115234	22.68000030517578	-0.028638223186135292	0.32378727197647095	0.9701928496360779	-0.000375619838	0.6164687275886536	0.2640906870365143	0.5120708346366882	-0.5366617441177368
1369	22.44700050354004	-3.303223133087158	-6.132505416870117	-5.840481281280518	-17.149999618530273	40.18000030517578	24.989999771118164	-0.030976036563515663	0.3196960985660553	0.9731151461601257	-0.000375619838	0.6135969161987305	0.2666386663913727	0.5191446542739868	-0.531875491142273
1370	22.461999893188477	-3.264925003051758	-6.084632396697998	-5.893142223358154	-15.680000305175781	36.61000061035156	27.229999542236328	-0.03272939845919609	0.32203391194343567	0.9795441031455994	-0.000375619838	0.6109939217567444	0.26921942830085754	0.5256986021995544	-0.5271131992340088
1371	22.476999282836914	-3.4468417167663574	-6.017611026763916	-6.031972885131836	-11.6899995803833	29.1200008392334	33.11000061035156	-0.029222676530480385	0.3185271918773651	0.9666861295700073	-0.000375619838	0.6091147065162659	0.2720799446105957	0.5311192870140076	-0.5223639607429504
1372	22.492000579833984	-3.6048216819763184	-6.166017055511475	-6.055909156799316	-11.829999923706055	26.809999465942383	35.84000015258789	-0.02630040980875492	0.31560489535331726	0.9783751964569092	-0.000375619838	0.6075225472450256	0.27494120597839355	0.5362181067466736	-0.5174880623817444
1373	22.506999969482422	-3.5760984420776367	-6.237825870513916	-6.084632396697998	-14.489999771118164	25.40999984741211	36.119998931884766	-0.029807129874825478	0.313851535320282	0.9777907729148865	-0.000375619838	0.6060729026794434	0.27749258279800415	0.5413326025009155	-0.5124769806861877
1374	22.52199935913086	-3.8681223392486572	-5.869205474853516	-5.754310607910156	-14.489999771118164	18.270000457763672	33.810001373291016	-0.022793687880039215	0.3115137219429016	0.977206289768219	-0.000375619838	0.6049424409866333	0.279478520154953	0.5459022521972656	-0.507865309715271
1375	22.540000915527344	-3.9782297611236572	-5.979312896728516	-5.605904579162598	-13.229999542236328	10.779999732971191	35.349998474121094	-0.016949152573943138	0.30683809518814087	0.9789596796035767	-0.000375619838	0.6042296886444092	0.2814475893974304	0.5504539012908936	-0.5026871562004089
1376	22.55500030517578	-3.753227710723877	-5.778247356414795	-5.869205474853516	-6.650000095367432	-10.779999732971191	37.72999954223633	-0.018702512606978416	0.31502044200897217	0.9865575432777405	-0.000375619838	0.6050595045089722	0.28245624899864197	0.5520147085189819	-0.4994008243083954
1377	22.56999969482422	-3.6526944637298584	-5.462286472320557	-5.960163593292236	-0.9100000262260437	-21.770000457763672	41.369998931884766	-0.010520163923501968	0.3132670819759369	0.9859731197357178	-0.000375619838	0.6066986322402954	0.2835744321346283	0.55218905210495	-0.49657776951789856
1378	22.584999084472656	-3.9638679027557373	-5.222922325134277	-5.792608737945557	10.079999923706055	-37.59000015258789	57.119998931884766	0.011689070612192154	0.313851535320282	0.9848042130470276	-0.000375619838	0.6100999712944031	0.2857569456100464	0.5497710704803467	-0.4938346743583679
1379	22.600000381469727	-4.169720649719238	-5.232497215270996	-5.653777599334717	15.119999885559082	-47.18000030517578	66.70999908447266	0.025715956464409828	0.31618934869766235	0.9848042130470276	-0.000375619838	0.6145871877670288	0.2883988618850708	0.5458643436431885	-0.4910608232021332
1380	22.614999771118164	-4.538341045379639	-5.581968307495117	-5.514946937561035	20.790000915527344	-67.76000213623047	79.87000274658203	0.03272939845919609	0.3120981752872467	0.9801285862922668	-0.000375619838	0.6211020350456238	0.2909964323043823	0.5393862128257751	-0.488483190536499
1381	22.6299991607666	-4.964409351348877	-5.481435298919678	-5.548457622528076	17.989999771118164	-80.98999786376953	83.44000244140625	0.04558737576007843	0.3109292685985565	0.9842197299003601	-0.000375619838	0.628822922706604	0.29283639788627625	0.531792402267456	-0.48582443594932556
1382	22.648000717163086	-5.151113510131836	-5.534095287322998	-5.639416217803955	17.5	-84.69999694824219	84.20999908447266	0.06721215695142746	0.3120981752872467	0.9707773327827454	-0.000375619838	0.6383525729179382	0.2947579324245453	0.5222188830375671	-0.48260873556137085
1383	22.663000106811523	-5.237284183502197	-5.361753463745117	-6.017611026763916	15.050000190734863	-84.3499984741211	87.1500015258789	0.07890122383832932	0.3103448152542114	0.9678550362586975	-0.000375619838	0.6464501619338989	0.2964779734611511	0.5142263770103455	-0.47934776544570923
1384	22.67799949645996	-5.280369758605957	-5.203773498535156	-5.725587368011475	10.850000381469727	-75.11000061035156	92.19000244140625	0.09468147158622742	0.3109292685985565	0.968439519405365	-0.000375619838	0.6543008685112	0.29872074723243713	0.5069989562034607	-0.47498244047164917
1385	22.69300079345703	-5.998461723327637	-4.811216354370117	-5.443137168884277	10.710000038146973	-71.61000061035156	97.2300033569336	0.10695499926805496	0.3132670819759369	0.9631794095039368	-0.000375619838	0.6621745824813843	0.3016110062599182	0.4997446835041046	-0.46990516781806946
1386	22.70800018310547	-6.572935104370117	-5.471861362457275	-5.739948272705078	8.609999656677246	-59.43000030517578	98.7699966430664	0.10987726598978043	0.30917590856552124	0.964348316192627	-0.000375619838	0.6692897081375122	0.30502548813819885	0.49355244636535645	-0.4641300141811371
1387	22.722999572753906	-6.879321098327637	-5.404839515686035	-5.797396183013916	6.159999847412109	-51.52000045776367	94.22000122070312	0.13968439400196075	0.29924020171165466	0.9579193592071533	-0.000375619838	0.6756139993667603	0.308435320854187	0.48830080032348633	-0.45823100209236145
1388	22.738000869750977	-7.496880531311035	-5.151113510131836	-5.423988342285156	0.9100000262260437	-36.2599983215332	82.80999755859375	0.14728228747844696	0.29924020171165466	0.9596726894378662	-0.000375619838	0.6804280877113342	0.3115968406200409	0.4850752353668213	-0.4523572325706482
1389	22.756000518798828	-7.458582401275635	-4.782492637634277	-4.811216354370117	-4.340000152587891	-33.25	73.8499984741211	0.1513734608888626	0.30040910840034485	0.9602571725845337	-0.000375619838	0.6855159401893616	0.31432539224624634	0.48226144909858704	-0.44574809074401855
1390	22.770999908447266	-7.415496826171875	-4.5766401290893555	-4.638874530792236	-4.269999980926514	-37.72999954223633	70.69999694824219	0.16130918264389038	0.29339566826820374	0.9614260792732239	-0.000375619838	0.6897883415222168	0.31615445017814636	0.4795941412448883	-0.4407128691673279
1391	22.785999298095703	-7.3293256759643555	-3.9973788261413574	-4.854301929473877	2.240000009536743	-48.22999954223633	69.37000274658203	0.17767387628555298	0.295149028301239	0.955581545829773	-0.000375619838	0.6943414807319641	0.3181014358997345	0.4755864441394806	-0.43648478388786316
1392	22.801000595092773	-6.678256034851074	-1.8622519969940186	-5.423988342285156	10.149999618530273	-49.97999954223633	73.98999786376953	0.18819403648376465	0.2898889482021332	0.9579193592071533	-0.000375619838	0.6990328431129456	0.3217775225639343	0.47047966718673706	-0.43181154131889343
1393	22.81599998474121	-8.085715293884277	-3.0111989974975586	-7.353261947631836	69.37000274658203	-57.119998931884766	110.73999786376953	0.19754528999328613	0.2893044948577881	0.9532437324523926	-0.000375619838	0.7035217881202698	0.33252066373825073	0.4598546028137207	-0.42780938744544983
1394	22.83099937438965	-8.674551010131836	-3.035135507583618	-6.290485858917236	50.119998931884766	-38.91999816894531	121.30999755859375	0.2068965584039688	0.2881355881690979	0.9509059190750122	-0.000375619838	0.7081133127212524	0.34295082092285156	0.4513818025588989	-0.42096883058547974
1395	22.84600067138672	-8.147950172424316	-3.9399313926696777	-4.059613227844238	26.530000686645508	-25.969999313354492	130.89999389648438	0.22852133214473724	0.2811221480369568	0.9433079957962036	-0.000375619838	0.7132370471954346	0.3516993224620819	0.4450184404850006	-0.4117756485939026
1396	22.86400032043457	-8.731998443603516	-4.0931243896484375	-5.108027458190918	28.280000686645508	-41.22999954223633	114.5199966430664	0.239625945687294	0.27761542797088623	0.9433079957962036	-0.000375619838	0.719032883644104	0.3603942394256592	0.43631765246391296	-0.40340372920036316
1397	22.878999710083008	-8.717637062072754	-4.102698802947998	-5.356966495513916	23.59000015258789	-38.0099983215332	107.66000366210938	0.2478082925081253	0.2741087079048157	0.9339567422866821	-0.000375619838	0.723351776599884	0.3669593930244446	0.4298490285873413	-0.39665210247039795
1398	22.893999099731445	-7.961246490478516	-3.9638679027557373	-4.648448944091797	14.699999809265137	-25.059999465942383	90.58000183105469	0.2577440142631531	0.26943308115005493	0.9322034120559692	-0.000375619838	0.7263569831848145	0.37222886085510254	0.42585140466690063	-0.3905148506164551
1399	22.909000396728516	-8.301143646240234	-4.107486248016357	-4.6436614990234375	17.850000381469727	-19.040000915527344	79.30999755859375	0.25832846760749817	0.26826417446136475	0.9327878355979919	-0.000375619838	0.7282154560089111	0.37740978598594666	0.4227728247642517	-0.38539230823516846
1400	22.923999786376953	-8.363378524780273	-2.7574734687805176	-4.069188117980957	4.130000114440918	-1.8200000524520874	69.44000244140625	0.2729398012161255	0.25891292095184326	0.9251899719238281	-0.000375619838	0.7292636632919312	0.3818846046924591	0.4223504960536957	-0.3794190287590027
1401	22.93899917602539	-8.545294761657715	-3.6574819087982178	-3.724503993988037	12.109999656677246	6.090000152587891	76.08999633789062	0.2793687880039215	0.2548217475414276	0.9286966919898987	-0.000375619838	0.7297360897064209	0.38746216893196106	0.4220183193683624	-0.3731740713119507
1402	22.95400047302246	-8.229334831237793	-3.470778226852417	-4.112273693084717	15.329999923706055	10.079999923706055	57.68000030517578	0.2793687880039215	0.2536528408527374	0.9292811155319214	-0.000375619838	0.7288364768028259	0.39265477657318115	0.42278939485549927	-0.3686039447784424
1403	22.972000122070312	-8.478272438049316	-3.2744994163513184	-4.433021068572998	14.770000457763672	21.559999465942383	33.95000076293945	0.2817066013813019	0.25832846760749817	0.926943302154541	-0.000375619838	0.7255793213844299	0.3980514109134674	0.42643845081329346	-0.3650205135345459
1404	22.98699951171875	-8.468698501586914	-2.939389705657959	-4.365999221801758	12.460000038146973	24.010000228881836	25.760000228881836	0.28579777479171753	0.2542372941970825	0.9222676753997803	-0.000375619838	0.7224048376083374	0.4020567536354065	0.4301793873310089	-0.3625290095806122
1405	23.00200080871582	-8.344228744506836	-2.5564076900482178	-4.236742973327637	12.25	20.440000534057617	16.65999984741211	0.28579777479171753	0.25131502747535706	0.931034505367279	-0.000375619838	0.7189728021621704	0.40543651580810547	0.43400317430496216	-0.36102694272994995
1406	23.017000198364258	-8.310718536376953	-2.2883200645446777	-4.389935493469238	12.880000114440918	15.609999656677246	15.119999885559082	0.28579777479171753	0.25189948081970215	0.926943302154541	-0.000375619838	0.7156757116317749	0.40866854786872864	0.4373578429222107	-0.3598839342594147
1407	23.031999588012695	-8.056992530822754	-2.3314054012298584	-4.605363368988037	13.300000190734863	8.609999656677246	18.34000015258789	0.2881355881690979	0.25073057413101196	0.9304500222206116	-0.000375619838	0.7128666639328003	0.4118230938911438	0.43984824419021606	-0.3588264286518097
1408	23.047000885009766	-7.908586502075195	-2.417576551437378	-4.701108932495117	13.930000305175781	6.369999885559082	20.3700008392334	0.2881355881690979	0.2548217475414276	0.9286966919898987	-0.000375619838	0.7102130055427551	0.4150345027446747	0.4419856667518616	-0.3577604293823242
1409	23.062000274658203	-7.946884632110596	-2.3026816844940186	-4.873451232910156	14.350000381469727	4.269999980926514	25.059999465942383	0.2881355881690979	0.2483927458524704	0.9304500222206116	-0.000375619838	0.7078530788421631	0.41852134466171265	0.4436129629611969	-0.35635870695114136
1410	23.079999923706055	-7.937310695648193	-2.451087474822998	-4.859089374542236	15.119999885559082	8.329999923706055	29.190000534057617	0.2893044948577881	0.25306838750839233	0.926943302154541	-0.000375619838	0.7048763036727905	0.4232250452041626	0.4457052946090698	-0.35408586263656616
1411	23.094999313354492	-7.966033935546875	-2.4558746814727783	-4.887813091278076	14.90999984741211	9.800000190734863	29.329999923706055	0.2875511348247528	0.24605493247509003	0.9228521585464478	-0.000375619838	0.7022883892059326	0.4271899461746216	0.44756215810775757	-0.35211920738220215
1412	23.110000610351562	-7.908586502075195	-2.3361926078796387	-4.567065238952637	11.829999923706055	10.850000381469727	29.190000534057617	0.29164230823516846	0.2542372941970825	0.9240210652351379	-0.000375619838	0.6997798681259155	0.4308612048625946	0.4496416449546814	-0.34998461604118347
1413	23.125	-7.808053493499756	-2.3505544662475586	-4.528767108917236	9.449999809265137	7.559999942779541	29.049999237060547	0.29398012161254883	0.24605493247509003	0.9199298620223999	-0.000375619838	0.6975595355033875	0.4341305196285248	0.45152217149734497	-0.34794995188713074
1414	23.139999389648438	-7.793691635131836	-2.202148914337158	-4.471319198608398	7.070000171661377	-3.430000066757202	27.229999542236328	0.30157801508903503	0.24137930572032928	0.9205143451690674	-0.000375619838	0.6960211992263794	0.43660029768943787	0.45257869362831116	-0.3465648591518402
1415	23.155000686645508	-7.985183238983154	-2.293107032775879	-4.926111221313477	7.840000152587891	-2.309999942779541	27.440000534057617	0.2963179349899292	0.2483927458524704	0.9222676753997803	-0.000375619838	0.6943545937538147	0.43926820158958435	0.4536694288253784	-0.3451075553894043
1416	23.170000076293945	-7.784117698669434	-2.4606618881225586	-4.744194507598877	5.039999961853027	4.130000114440918	27.649999618530273	0.29924020171165466	0.24547047913074493	0.9193454384803772	-0.000375619838	0.6924520134925842	0.44188714027404785	0.45547977089881897	-0.34319692850112915
1417	23.187999725341797	-7.961246490478516	-2.1877870559692383	-4.586214065551758	4.409999847412109	7.28000020980835	21.139999389648438	0.3062536418437958	0.24196375906467438	0.9234365820884705	-0.000375619838	0.6896283626556396	0.4446972608566284	0.45841965079307556	-0.341333270072937
1418	23.202999114990234	-8.219759941101074	-2.2069361209869385	-3.695780038833618	3.430000066757202	17.079999923706055	15.539999961853027	0.3027469217777252	0.24430157244205475	0.9275277853012085	-0.000375619838	0.6865068674087524	0.4467575252056122	0.4621421694755554	-0.3399127125740051
1419	23.218000411987305	-8.114439964294434	-2.259596109390259	-4.744194507598877	1.190000057220459	22.68000030517578	12.600000381469727	0.3021624684333801	0.23728813230991364	0.9222676753997803	-0.000375619838	0.68297278881073	0.4489574432373047	0.4665759801864624	-0.3380712866783142
1420	23.232999801635742	-8.320292472839355	-1.6851224899291992	-4.653235912322998	-4.199999809265137	25.1299991607666	3.2200000286102295	0.295149028301239	0.2407948523759842	0.9286966919898987	-0.000375619838	0.6791825294494629	0.4503411054611206	0.47190529108047485	-0.33646607398986816
